ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.023708649332139155,0.559,1.6616516165731785,-0.03904037464282039,82.0,11.7,-1.365515498831746
-0.027293907537184185,1.285,1.654651616573185,-0.04304037464281875,82.0,11.7,-1.556387953652072
-0.0457188268286464,0.58,1.649651616573187,-0.04804037464281123,82.0,11.7,-1.6371680100368864
-0.05391534462321623,0.767,1.642651616573188,-0.05204037464282146,82.0,11.7,-1.6678549339362925
-0.028854888543138522,0.663,1.6366516165731848,-0.05604037464281803,82.0,11.7,-1.8984480140470685
-0.07655117113702069,0.932,1.6276516165731831,-0.05804037464281942,82.0,11.7,-1.9389465620679962
-0.062061655990550774,1.222,1.620651616573187,-0.06304037464281692,82.0,11.7,-1.879349912955101
0.19351239908625234,0.912,1.6126516165731868,-0.06604037464281241,82.0,11.7,-1.689657425176946
-0.038972630002677935,1.14,1.6066516165731821,-0.07004037464281518,82.0,11.7,-1.7398684809700793
0.0023001645351166957,0.829,1.5996516165731893,-0.07304037464281034,82.0,11.7,-1.7299824865946938
0.11911253949583214,1.222,1.5926516165731919,-0.07504037464281899,82.0,11.7,-1.8499988725905
0.051216735470303164,1.409,1.5836516165731833,-0.07904037464280983,82.0,11.68,-1.8099170940326936
-0.03165771970902706,0.373,1.5776516165731918,-0.08304037464280375,82.0,11.68,-1.9797366307879698
0.026203768313854875,1.16,1.5696516165731857,-0.08804037464281661,82.0,11.66,-1.8894569877704233
-0.05249061549814704,0.394,1.5646516165731938,-0.09104037464281224,82.0,11.66,-1.9290776951970814
-0.038030088876586196,0.642,1.558651616573186,-0.0970403746428187,82.0,11.68,-1.8585983088428328
0.005307932038418897,0.539,1.5496516165731875,-0.10004037464282364,82.0,11.68,-1.3780184102944082
0.029266935991116627,0.974,1.5446516165731994,-0.10404037464281203,82.0,11.7,-2.0873376072030547
-0.06737998326390215,0.497,1.5326516165731852,-0.108040374642814,82.0,11.7,-1.4865555335355136
-0.14182212548471865,0.497,1.5226516165731812,-0.1120403746428193,82.0,11.7,-1.1656718498227325
0.19079584034993052,0.808,1.5156516165731782,-0.11804037464282213,82.0,11.7,-1.1846862434059138
-0.09062032858382163,0.518,1.5036516165731812,-0.12304037464281098,82.0,11.7,-1.0235984286791822
-0.042110098316399364,0.228,1.4956516165731817,-0.1280403746428208,82.0,11.7,-0.3124081473284319
0.042344575927318,0.269,1.4876516165731861,-0.13504037464281712,82.0,11.7,0.6488848314344866
0.09182024578691901,0.373,1.4806516165731827,-0.1390403746428138,82.0,11.7,0.8402807106428112
-0.049548837904045816,0.311,1.4716516165731797,-0.144040374642823,82.0,11.7,0.8817796653518386
-0.021573343601538494,0.29,1.4626516165731849,-0.15004037464281655,82.0,11.7,1.0733818424226131
-0.04801323557948738,0.29,1.4576516165731797,-0.15504037464282244,82.0,11.7,1.1750873603129104
-0.02558379677750995,0.331,1.4506516165731858,-0.1610403746428185,82.0,11.71,1.4668963088762959
0.022036869772472656,0.269,1.4456516165731723,-0.1650403746428242,82.0,11.71,2.0788087491699034
-0.047800920220252126,0.331,1.4416516165731823,-0.17104037464281696,82.0,11.7,2.0408247132715576
0.23327180998497468,0.663,1.437651616573185,-0.1750403746428142,82.0,11.71,2.3529442041067554
-0.05536775689078243,0.58,1.4346516165731893,-0.18004037464281547,82.0,11.7,2.9751671952860925
-0.009345059018323726,0.331,1.4346516165731766,-0.18504037464281833,82.0,11.71,2.2674936309536458
0.044700986984174455,0.29,1.432651616573185,-0.18804037464281523,82.0,11.71,2.179923425646763
0.11910744322230964,0.352,1.4306516165731806,-0.19204037464281756,82.0,11.71,2.6124564641675723
0.00017746050273508717,0.394,1.4296516165731863,-0.19504037464281543,82.0,11.71,2.5850926014664886
-0.07482863958874231,0.331,1.4266516165731793,-0.19604037464281784,82.0,11.71,2.2778316625380373
-0.06370102090244284,0.352,1.4266516165731828,-0.19304037464281817,82.0,11.71,2.0106734423290087
-0.0802864772841371,0.311,1.4266516165731769,-0.19004037464282836,82.0,11.71,1.7536177056591145
-0.046492863860516015,0.269,1.4306516165731846,-0.18404037464282455,82.0,11.71,1.5266641871541715
-0.0782916688337326,0.29,1.4366516165731817,-0.1750403746428203,82.0,11.71,1.2998125911917173
-0.10171864017427866,0.394,1.4496516165731739,-0.1620403746428237,82.0,11.71,1.0730625918590544
0.22412755464426914,0.891,1.4666516165731787,-0.14604037464282052,80.0,11.71,0.8564138329233351
-0.04491140699746532,0.311,1.4906516165731831,-0.12804037464282103,80.0,11.71,0.5398659278137863
-0.020048420747450522,0.456,1.5196516165731857,-0.1090403746428176,80.0,11.71,0.22341845961561202
0.05845577824468684,0.311,1.5566516165731883,-0.0850403746428186,80.0,11.71,-0.11292901892459739
0.14630077942382605,0.373,1.5996516165731862,-0.06204037464282244,80.0,11.71,-0.349176985382184
-0.021844176414393183,0.414,1.6506516165731835,-0.03804037464281778,80.0,11.71,-0.7553259476269576
-0.027330013623484296,0.414,1.7016516165731743,-0.013040374642825507,80.0,11.71,-0.9613764437849959
-0.023517114997565165,0.518,1.7536516165731788,0.013959625357180767,80.0,11.71,-1.1373290421903037
-0.029764441655838095,0.414,1.810651616573182,0.04095962535717765,80.0,11.71,-1.463184341326388
-0.04341883366684216,0.373,1.8696516165731838,0.06695962535718496,80.0,11.72,-1.7189429697581837
-0.1088048378338726,0.29,1.927651616573178,0.095959625357184,80.0,11.71,-1.674605586054453
0.17078461045811236,0.87,1.9826516165731767,0.12195962535718233,80.0,11.72,-1.7101728787009969
-0.1279036449397295,0.352,2.0356516165731797,0.14895962535718202,80.0,11.72,-1.69564556600482
-0.07007621908145648,0.228,2.080651616573182,0.17895962535718687,80.0,11.71,-1.8310243959892956
0.03111196358790294,0.311,2.124651616573192,0.20595962535718484,80.0,11.71,-1.9063101462805365
0.14556105610621464,0.373,2.161651616573182,0.22795962535718148,80.0,11.71,-1.8215036239849376
0.04922782389422283,0.352,2.1926516165731815,0.2449596253571845,80.0,11.72,-1.4666056655579003
0.01312530203613891,0.29,2.216651616573183,0.2599596253571797,80.0,11.72,-1.2116171366636732
0.036320613468652965,0.331,2.237651616573187,0.27495962535717994,80.0,11.72,-1.4365389320261788
0.0409310490121516,0.518,2.2546516165731805,0.28595962535717956,80.0,11.72,-1.2713719752707169
-0.07988143136774384,0.394,2.2706516165731854,0.2959596253571834,80.0,11.72,-0.9561172187562846
-0.14591706421523354,0.601,2.28165161657319,0.3049596253571836,80.0,11.72,-0.7707756433982531
0.1620537413547086,0.663,2.2906516165731827,0.309959625357174,80.0,11.72,-0.055348258481217494
-0.12471839098309313,0.331,2.2926516165731883,0.31695962535717614,80.0,11.72,0.42016389853851743
-0.08697110137292986,0.207,2.2886516165731883,0.3189596253571873,80.0,11.71,1.2057597622407796
0.043560237685860585,0.269,2.2816516165731837,0.31895962535718203,87.0,11.71,1.99143823946048
0.11813321260057402,0.311,2.269651616573186,0.3159596253571789,87.0,11.71,2.08719820951766
-0.01701045858022941,0.311,2.2566516165731842,0.31195962535717936,87.0,11.72,2.0730385244593066
-0.0026529716236977524,0.352,2.2436516165731892,0.3069596253571844,87.0,11.72,2.3789580093130143
0.014392568788220664,0.311,2.2286516165731802,0.30195962535718385,87.0,11.72,2.1649554623527725
-0.019723568148895473,0.311,2.208651616573185,0.29695962535718295,87.0,11.72,1.7910296553772238
-0.09989199984835684,0.352,2.1906516165731778,0.2919596253571796,87.0,11.71,1.6571793340003818
0.18895309015180883,1.015,2.170651616573177,0.2849596253571786,87.0,11.72,1.6534032179550464
-0.1111670805515798,0.456,2.154651616573193,0.2789596253571819,87.0,11.71,1.4297000014088108
-0.08027527355516116,0.373,2.1486516165731846,0.27295962535718593,87.0,11.71,1.3060683532927344
0.0035639883694996897,0.29,2.141651616573179,0.26595962535718043,89.0,11.71,1.222506917642503
0.12324812649855109,0.352,2.13265161657318,0.2589596253571862,89.0,11.71,0.9490143139521099
-0.004358464964004544,0.269,2.11965161657318,0.24895962535718322,89.0,11.71,0.9755891375397705
-0.03741827576073794,0.311,2.10465161657318,0.23995962535717227,89.0,11.71,1.0222299599259081
-0.014113669335350628,0.373,2.089651616573178,0.22995962535717412,89.0,11.71,0.8689353292230784
0.01136071915003034,0.394,2.074651616573188,0.2189596253571815,89.0,11.71,0.5257037705373555
-0.07719411669933014,0.311,2.055651616573192,0.20595962535718343,89.0,11.72,0.3825337863810214
-0.033973655641040136,0.435,2.0396516165731855,0.19695962535718126,89.0,11.71,0.3094238570963747
0.13083775257461783,0.704,2.0226516165731816,0.18595962535718738,89.0,11.71,0.2363724412900171
-0.07192608970721714,0.352,2.0046516165731827,0.17695962535717868,89.0,11.71,0.21337797627752064
-0.005407038710311684,0.394,1.9866516165731791,0.1669596253571838,89.0,11.71,0.21043887853800436
0.06528252538376864,0.352,1.969651616573182,0.1579596253571862,88.0,11.71,0.057553544178231775
0.09206359967714212,0.497,1.9526516165731849,0.14895962535717674,88.0,11.72,-0.015279650594142158
-0.00710690369793741,0.414,1.9376516165731779,0.1389596253571825,88.0,11.71,0.07193765101144656
-0.0072350605943428065,0.29,1.922651616573187,0.13195962535718658,88.0,11.71,-0.3207962131411052
-0.032290300696480354,0.394,1.9076516165731816,0.12195962535718013,88.0,11.71,-0.35348292361620137
0.004792797195973235,0.477,1.8926516165731828,0.11495962535718439,88.0,11.72,-0.206124178900569
-0.06988863249710929,0.414,1.8796516165731763,0.10495962535718696,88.0,11.72,-0.7187216948901598
-0.10321008525112425,0.518,1.86565161657318,0.09495962535717796,88.0,11.71,-1.0112772043702323
0.19297494619085556,0.829,1.8536516165731791,0.08695962535717401,88.0,11.71,-0.8537924564890473
-0.06417120158228998,0.331,1.8386516165731859,0.07895962535718114,88.0,11.71,-0.8362692162254368
-0.027477095359492176,0.539,1.8246516165731774,0.06995962535717275,88.0,11.71,-1.1987092638508037
0.05423076833488241,0.456,1.8136516165731806,0.05995962535717903,83.0,11.71,-1.0511143943856858
0.1041209176604357,0.352,1.8006516165731887,0.049959625357190444,83.0,11.71,-1.0034864170512765
-0.056649886582746535,0.373,1.7886516165731838,0.03995962535718925,83.0,11.72,-1.1958271547161345
-0.053942928650058876,0.477,1.7766516165731772,0.029959625357173773,83.0,11.71,-1.0681384433383712
-0.05564306209765669,0.29,1.7646516165731838,0.0189596253571856,83.0,11.71,-0.9304221314034937
-0.06066327204966307,0.394,1.7526516165731816,0.00995962535717646,83.0,11.71,-1.0026800793581074
-0.03294810518892653,0.352,1.7426516165731782,-4.03746428203799e-05,83.0,11.71,-1.024914159039613
-0.09647584156143134,0.352,1.7326516165731902,-0.00604037464280654,83.0,11.71,-0.8371262531020891
0.19874066888223785,0.684,1.722651616573184,-0.016040374642814825,83.0,11.71,-0.8293182544383462
-0.06934546932348652,0.559,1.7096516165731825,-0.02204037464281828,83.0,11.71,-0.591492065598293
-0.03081333820027952,0.29,1.6976516165731828,-0.03204037464281041,83.0,11.71,-0.49364959820365106
0.02622891015271627,0.373,1.6866516165731835,-0.04004037464281813,80.0,11.71,-0.1457927723589996
0.1496483030624565,0.477,1.6756516165731887,-0.0470403746428215,80.0,11.71,0.3320764839407956
0.0532922628781674,0.373,1.665651616573192,-0.05504037464280766,80.0,11.71,0.7599562354068508
-0.025005414136436907,0.829,1.6556516165731885,-0.06304037464281607,80.0,11.71,1.0178445400562344
-0.026418046394612548,0.435,1.6456516165731818,-0.07004037464281865,80.0,11.71,1.285739449815652
-0.016119272940751737,0.497,1.6376516165731774,-0.07704037464281502,80.0,11.71,1.4936390111289872
-0.03327623619979308,0.518,1.6296516165731854,-0.08704037464281898,80.0,11.71,1.421541265568519
-0.1330430006635808,0.767,1.6206516165731923,-0.09104037464281814,80.0,11.72,1.539444250450005
0.2164455434055,1.119,1.6126516165731881,-0.09704037464282317,80.0,11.72,1.7473459994512708
-0.06192093843562414,0.559,1.6016516165731853,-0.10304037464282108,80.0,11.71,1.785244543234569
-0.0382237596847664,0.477,1.5906516165731805,-0.10804037464282382,80.0,11.7,1.5031379100722781
0.030488169377867923,0.539,1.5786516165731912,-0.11304037464281276,84.0,11.71,1.6510241264759693
0.11520051614486368,0.642,1.568651616573183,-0.11804037464282285,84.0,11.71,1.598901217828485
-0.006065586755314305,0.767,1.5586516165731792,-0.12304037464281693,84.0,11.72,0.9067672090187868
-0.06325397126426038,0.539,1.5486516165731898,-0.12504037464281756,84.0,11.72,1.1746201250792465
-0.05827516208136516,0.435,1.5386516165731845,-0.13204037464282148,84.0,11.72,1.242457991825054
-0.04400933577886378,0.497,1.5286516165731803,-0.13804037464282098,84.0,11.72,0.8202788364952844
-0.0683103977323131,0.435,1.5186516165731787,-0.14004037464281924,84.0,11.72,0.5180806883951762
-0.12901102260166417,0.394,1.5086516165731816,-0.14504037464281877,84.0,11.72,0.635861579539242
0.20307153103693193,0.725,1.4986516165731867,-0.15004037464282377,84.0,11.71,0.7236195452945917
-0.06287095085095024,0.601,1.491651616573182,-0.15504037464282566,84.0,11.71,0.3713526250240441
-0.010644329416909706,0.704,1.481651616573182,-0.157040374642822,84.0,11.71,0.2790588627283157
0.060941122678759514,0.518,1.473651616573176,-0.162040374642823,84.0,11.71,0.26673630768697926
0.13406413282285115,0.435,1.4676516165731728,-0.1660403746428228,84.0,11.72,-0.165616984902639
0.009886256651797381,0.414,1.4646516165731787,-0.17004037464281765,84.0,11.72,-0.48800295328898635
-0.04845365328901806,0.663,1.4716516165731892,-0.17504037464281047,84.0,11.71,-0.5304235285330925
-0.02684413971862421,0.684,1.4806516165731767,-0.18004037464282477,84.0,11.71,-0.6928806338790789
-0.056204827223440494,0.414,1.5086516165731745,-0.18504037464283019,84.0,11.72,-0.6253761841289993
-0.015488975137631382,0.849,1.5766516165731879,-0.19004037464281717,84.0,11.71,-0.6579120850226395
-0.07068481126514915,0.477,1.6506516165731817,-0.19504037464282237,84.0,11.71,-0.760490232622828
-0.06981560655671165,0.746,1.6936516165731794,-0.19704037464281862,84.0,11.71,-1.1231125127068162
0.18106150248955605,0.891,1.690651616573185,-0.20104037464281818,85.0,11.71,-1.1757808001642855
-0.05414210907407716,0.58,1.6186516165731868,-0.2030403746428209,85.0,11.71,-1.3384969584024744
0.05845692552378021,0.539,1.5726516165731788,-0.20604037464282876,85.0,11.71,-1.4912628387589302
0.10271841190526063,0.559,1.548651616573189,-0.20604037464281807,85.0,11.71,-1.564080279922399
0.11248383826413653,0.497,1.5346516165731867,-0.20704037464281913,85.0,11.71,-1.5269511073621798
-0.04441778231899779,0.601,1.5226516165731887,-0.20504037464282118,85.0,11.72,-1.5898771327664012
-0.0311636889714932,0.601,1.5096516165731777,-0.20004037464281774,85.0,11.72,-1.6528601534896283
-0.041930999261948536,0.725,1.5006516165731827,-0.18904037464282133,85.0,11.71,-1.735901952009952
-0.09389041738541427,0.477,1.5006516165731845,-0.1860403746428164,85.0,11.72,-1.7390042953959703
-0.050200251532738806,0.497,1.5006516165731971,-0.17904037464281214,85.0,11.72,-1.7821689347838447
-0.09500095372915307,0.559,1.5026516165731938,-0.16704037464281063,85.0,11.72,-1.5353976048645654
-0.10941037372563396,0.497,1.5136516165731946,-0.15304037464280787,85.0,11.72,-1.8786920233816056
0.19548011003232021,0.787,1.5226516165731865,-0.1360403746428143,85.0,11.72,-1.422053890638951
-0.03039154639563181,0.539,1.5346516165731845,-0.11604037464281877,85.0,11.72,-1.2554848890196286
0.02094371480295653,0.414,1.5626516165731834,-0.0980403746428146,85.0,11.72,-1.5589866825146736
0.09048667586706138,0.435,1.587651616573189,-0.07904037464280762,85.0,11.72,-1.172560916262478
0.12226931571467749,0.352,1.610651616573184,-0.05904037464282015,85.0,11.72,-0.8262092160983823
-0.03564683164234506,0.311,1.6376516165731774,-0.0420403746428245,85.0,11.72,-0.729933188114408
-0.05117335543751461,0.435,1.6666516165731833,-0.022040374642812995,85.0,11.72,-0.6337344182288649
-0.06519856908610694,0.331,1.6916516165731854,0.0009596253571873374,85.0,11.72,-0.12761447176568308
-0.0715918872637394,0.269,1.716651616573175,0.020959625357177658,85.0,11.72,0.31842510695678583
-0.03320880630014394,0.331,1.7446516165731838,0.040959625357180784,85.0,11.72,0.3443827950277858
-0.09289629552807763,0.394,1.7746516165731838,0.06295962535718024,85.0,11.72,0.47025709133722926
0.21550160482499967,0.642,1.8056516165731764,0.08295962535717594,85.0,11.72,0.7560465169602044
-0.04786181216370453,0.684,1.8406516165731788,0.10295962535717956,85.0,11.72,0.9617496155330616
-0.009841308845802817,0.373,1.8766516165731857,0.12195962535717676,85.0,11.72,0.8873649536214343
0.03269530902286937,0.414,1.9126516165731782,0.1419596253571828,85.0,11.72,0.9728911210804676
0.11986278038166828,0.29,1.9496516165731879,0.15795962535718513,85.0,11.72,1.21832673140743
0.03275470369396192,0.622,1.9876516165731803,0.17295962535718457,85.0,11.72,1.1836704220869168
-0.05755930076043081,0.373,2.020651616573179,0.18395962535718072,85.0,11.71,1.118920854928971
-0.03903549435739859,0.394,2.050651616573187,0.1959596253571807,85.0,11.71,1.2440767164000128
-0.04165693924445023,0.331,2.0796516165731807,0.20495962535717716,85.0,11.71,1.229136717946925
-0.030433420881781404,0.29,2.104651616573183,0.21295962535718213,85.0,11.71,1.0140995963143156
-0.05440039947882871,0.373,2.1256516165731862,0.2179596253571826,85.0,11.71,0.8789641138549673
-0.08561705183699904,0.414,2.145651616573186,0.2239596253571823,85.0,11.71,0.7037290588335886
0.2278365018500365,0.87,2.1616516165731805,0.22495962535717423,85.0,11.72,0.4683932457237867
-0.05713733713806151,0.394,2.1716516165731874,0.2269596253571889,85.0,11.72,0.46295551549831115
-0.022649636467426803,0.477,2.1816516165731854,0.22895962535718437,85.0,11.72,0.3574147359123401
0.04117945709027575,0.414,2.18565161657318,0.22795962535718156,85.0,11.72,0.34176980177992405
0.10822531243608936,0.559,2.1866516165731804,0.22795962535718595,85.0,11.72,0.546019635243374
-0.03763656538147062,0.373,2.1866516165731893,0.22495962535717726,85.0,11.71,0.3801631860354859
-0.05352606517919379,0.518,2.182651616573183,0.22195962535718172,85.0,11.72,0.36419943173454733
-0.034554316527765166,0.539,2.178651616573189,0.2179596253571903,85.0,11.71,0.45812737801189574
-0.044820003867477705,0.808,2.1736516165731903,0.20995962535718216,85.0,11.72,0.27194605887200696
