ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,is_valid
-0.11677685699677111,1.222,1.1252219046282228,1.2119075120905456,74.0,15.29,-2.1157262322818027,True
-0.10527808179328062,1.015,1.1292219046282235,1.2109075120905453,74.0,15.3,-1.852672216974484,True
-0.1100891386459454,1.409,1.131221904628225,1.2109075120905466,74.0,15.3,-1.529868722431618,True
-0.10008389249852702,1.45,1.1342219046282211,1.2109075120905455,74.0,15.3,-1.0373139944545549,True
-0.03716293537672953,1.512,1.1352219046282228,1.2109075120905477,74.0,15.3,-0.46500622914068757,True
-0.10925713454172417,0.912,1.138221904628226,1.2109075120905548,74.0,15.29,0.11705642694822593,True
0.0866698205593332,0.829,1.138221904628233,1.2109075120905548,74.0,15.3,0.4588758765998233,True
-0.05238002210831767,0.994,1.1382219046282278,1.2109075120905572,74.0,15.3,0.6804540717477612,True
-0.003439143118821871,1.43,1.138221904628225,1.2089075120905457,74.0,15.3,0.8117930132520503,True
0.07842638408644678,1.844,1.1382219046282231,1.208907512090547,74.0,15.3,1.2828947506638504,True
0.23411901507454003,2.486,1.1382219046282256,1.2089075120905515,74.0,15.27,1.7037613819756707,True
0.04451298413438361,2.155,1.136221904628226,1.2089075120905524,74.0,15.26,1.5943950533576192,True
-0.05954141826251256,2.196,1.1332219046282244,1.2059075120905538,77.0,15.25,1.4847979588805575,True
-0.054212679285914056,1.968,1.1302219046282254,1.2049075120905532,77.0,15.26,1.9049723402268475,True
-0.05068218254513315,1.533,1.1282219046282267,1.2039075120905498,77.0,15.25,1.8849204863894204,True
0.04686218545069759,1.367,1.1242219046282256,1.1999075120905454,77.0,15.25,1.7346447333597421,True
-0.04376728365539951,2.32,1.1192219046282303,1.1989075120905526,77.0,15.24,1.6941474638053342,True
-0.09375139063486725,1.16,1.115221904628221,1.1959075120905491,77.0,15.22,2.5734311067373454,True
0.14874250424187874,1.492,1.1142219046282238,1.1919075120905525,77.0,15.22,2.6924981371687386,True
-0.044433424125616676,2.445,1.1092219046282272,1.1899075120905573,77.0,15.22,2.2213510757634234,True
0.06259796121295816,2.093,1.1042219046282262,1.186907512090546,77.0,15.22,2.319992488476846,True
0.1937433097552413,1.595,1.0992219046282197,1.1849075120905486,77.0,15.24,2.718424986188229,True
0.07794227817475463,1.264,1.0942219046282204,1.1809075120905486,77.0,15.24,2.6566512243248384,True
-0.10683017403468895,1.616,1.0882219046282222,1.17990751209055,82.0,15.25,1.9346739024783521,True
-0.09356278859641388,1.243,1.0782219046282209,1.1759075120905476,82.0,15.25,1.512495764013493,True
-0.11320836585754603,1.885,1.0722219046282275,1.1719075120905458,82.0,15.25,1.670119595668953,True
-0.09068547931485002,2.569,1.0672219046282245,1.1669075120905525,82.0,15.25,1.1675482271505913,True
0.0011185000419138022,2.528,1.0602219046282262,1.1649075120905483,82.0,15.25,0.39478453071682523,True
-0.10465683285856335,1.948,1.0522219046282275,1.1619075120905453,82.0,15.25,0.48183142075608426,True
0.047149779149713245,2.383,1.0472219046282216,1.1569075120905443,82.0,15.25,0.5486918533561198,True
0.013715072887822402,1.181,1.0402219046282204,1.1539075120905489,82.0,15.25,-0.0046311741349835955,True
-0.005775571683384056,1.409,1.0302219046282168,1.1519075120905418,82.0,15.25,-0.5181346235563062,True
0.10886463204532847,1.181,1.0232219046282223,1.147907512090543,82.0,15.25,-0.5918154163904235,True
0.24981651475825645,2.051,1.0102219046282237,1.142907512090549,82.0,15.25,-0.6856704342287496,True
0.051247746386611004,1.43,0.9982219046282236,1.1379075120905477,82.0,15.25,-0.5596965192461532,True
-0.10569392781458724,1.243,0.9882219046282211,1.1339075120905464,79.0,15.25,-0.49389047468505953,True
-0.097886738601279,1.119,0.9812219046282207,1.1279075120905377,79.0,15.25,-0.8582490653492914,True
-0.0882399818954075,1.782,0.9732219046282248,1.1249075120905552,79.0,15.24,-1.4027690181078587,True
-0.10769792827654989,1.761,0.9652219046282199,1.1199075120905446,79.0,15.24,-1.25744702240886,True
-0.031242376458806235,2.693,0.960221904628221,1.114907512090551,79.0,15.25,-0.5622797308036912,True
-0.1098937232036648,2.01,0.9562219046282207,1.1099075120905488,79.0,15.24,-0.9072637594816744,True
-0.046710476916009075,2.217,0.9522219046282232,1.1079075120905477,79.0,15.25,-1.302395688815262,True
0.18121279897887402,2.134,0.9492219046282236,1.1039075120905455,79.0,15.25,-1.0676720639158455,True
0.0037490660127318977,1.74,0.9512219046282234,1.1019075120905468,79.0,15.25,-1.0830893952002634,True
0.08374380671817519,2.383,0.9552219046282246,1.1019075120905504,79.0,15.24,-1.1886441589680208,True
0.22802127167014308,2.113,0.9612219046282269,1.1019075120905524,79.0,15.25,-1.0843327979892647,True
0.0883917595712327,2.838,0.9722219046282217,1.102907512090546,79.0,15.24,-0.7501517221033801,True
-0.09434033344090384,3.336,1.0052219046282216,1.1129075120905538,76.0,15.24,-0.4760973088282567,True
-0.07336799603003707,2.486,1.006221904628224,1.1129075120905438,76.0,15.22,-0.49216590398004356,True
-0.06987294261162151,2.838,1.0292219046282236,1.1189075120905443,76.0,15.24,-0.4783538223032941,True
-0.06901715479264825,3.336,1.0552219046282243,1.128907512090543,76.0,15.24,-0.5246573481113852,True
-0.05193496703933435,2.942,1.0862219046282227,1.1409075120905479,76.0,15.24,-0.8310727359369958,True
0.018273970761044707,2.714,1.1172219046282232,1.1549075120905525,76.0,15.22,-1.1375962111925153,True
-0.06744945480356931,3.046,1.1502219046282234,1.1699075120905478,76.0,15.24,-1.2542239708401728,True
0.13288057342805185,2.921,1.1852219046282264,1.1869075120905532,76.0,15.24,-1.3809521840716483,True
0.0042975149482564565,3.356,1.2192219046282253,1.2059075120905465,76.0,15.22,-1.5077769929969616,True
0.005883333996516852,3.564,1.253221904628222,1.2239075120905454,76.0,15.22,-1.3246945133423318,True
0.0997674111004814,3.501,1.2882219046282206,1.2429075120905435,76.0,15.22,-0.7317008351567824,True
0.22512347336652955,3.791,1.3252219046282252,1.2639075120905445,76.0,15.22,-0.07879202352706016,True
0.02016458748971461,4.164,1.359221904628222,1.2869075120905473,76.0,15.22,0.47403588069945946,True
-0.11086366569459653,3.004,1.391221904628223,1.307907512090547,72.0,15.22,0.9567868601843066,True
-0.10069164369671117,3.273,1.4212219046282202,1.329907512090542,72.0,15.22,1.639464920360274,True
-0.11403546287520873,2.548,1.4502219046282196,1.350907512090545,72.0,15.22,2.0720740886870925,True
-0.09260786795652746,2.631,1.4762219046282288,1.373907512090552,72.0,15.22,2.1346184139007525,True
-0.07512978162026336,2.61,1.4982219046282232,1.395907512090548,72.0,15.22,2.3271019652568925,True
-0.15034212736642424,1.823,1.5192219046282245,1.4169075120905428,72.0,15.22,2.5095288317686184,True
0.1809825051341777,2.59,1.539221904628226,1.437907512090547,72.0,15.22,2.3319031214391104,True
-0.17397120802764415,2.61,1.5562219046282273,1.4599075120905554,72.0,15.22,1.9842289604890204,True
-0.013071362810421509,2.838,1.5712219046282303,1.477907512090556,72.0,15.22,1.6465104925791034,True
0.12875257549311264,3.501,1.5842219046282235,1.4979075120905505,79.0,15.21,1.1387518780279817,True
0.24950298757122466,1.761,1.5952219046282177,1.5149075120905393,79.0,15.22,0.9609572930252035,True
-0.034890552612608386,2.859,1.60422190462822,1.5319075120905428,79.0,15.21,1.0231309288394943,True
-0.04957354482428268,2.942,1.611221904628224,1.54790751209055,79.0,15.22,0.6152769910221704,True
-0.046766266720046516,3.315,1.6132219046282221,1.562907512090549,79.0,15.22,0.15739969860563163,True
-0.043760823048848305,1.492,1.6152219046282266,1.5749075120905538,79.0,15.21,-0.090496716703232,True
-0.033915538424301554,3.191,1.6132219046282266,1.5889075120905478,79.0,15.22,-0.20840801133481768,True
0.03135321463778354,1.657,1.6102219046282271,1.6009075120905503,79.0,15.21,-0.476329930673983,True
0.031581568274613996,3.066,1.6052219046282248,1.6109075120905465,79.0,15.21,-0.7842582098827402,True
-0.07172918015590139,5.221,1.5972219046282212,1.6209075120905496,79.0,15.21,-0.8721885747287739,True
0.18690184670279186,3.667,1.5892219046282232,1.6309075120905534,79.0,15.21,-0.770116742419765,True
-0.027049149598274327,3.916,1.5802219046282273,1.637907512090548,79.0,15.21,-0.8180384224438437,True
0.04990594746029671,3.066,1.5692219046282228,1.6449075120905499,79.0,15.21,-0.785949317416192,True
0.18528408107864455,3.108,1.5562219046282202,1.6499075120905435,72.0,15.21,-0.8238451239320013,True
0.21664770240552833,1.575,1.5412219046282225,1.6569075120905483,72.0,15.2,-0.721721533425792,True
-0.07437933746622664,4.372,1.5272219046282234,1.6619075120905493,72.0,15.2,-0.5695742330372511,True
-0.10509723213028645,4.392,1.5112219046282234,1.6669075120905423,72.0,15.2,-0.6073989064835169,True
-0.09471751811523783,3.895,1.493221904628224,1.6719075120905456,72.0,15.2,-0.34519123493807335,True
-0.08635269518527594,4.972,1.4742219046282221,1.6749075120905497,72.0,15.2,-0.25294689791617875,True
-0.10100857171388734,6.837,1.4562219046282268,1.6769075120905501,72.0,15.21,-0.7106615741668298,True
-0.03057965782727135,5.035,1.4372219046282184,1.6789075120905448,72.0,15.21,-1.4883309425712234,True
-0.12284783627550677,10.463,1.4192219046282264,1.6789075120905481,72.0,15.21,-1.9559506830477056,True
0.14251556120290387,16.72,1.400221904628229,1.6769075120905559,72.0,15.21,-1.7635164774631369,True
-0.12205574742871801,13.674,1.3822219046282263,1.6759075120905467,72.0,15.21,-1.2610240105506143,True
-0.01703182936474383,21.091,1.3662219046282282,1.6749075120905494,72.0,15.21,-0.6984689708333275,True
0.07920149568675157,13.405,1.3502219046282231,1.6719075120905538,72.0,15.21,-0.005847051554533966,True
0.2143278614444529,13.943,1.3352219046282194,1.669907512090542,72.0,15.21,0.6868460483866945,True
-0.034916863698051206,16.119,1.3202219046282253,1.6649075120905452,72.0,15.21,1.0596146234940467,True
-0.18276373376107807,31.782,1.3082219046282257,1.6609075120905512,75.0,15.21,1.1924629607272528,True
-0.2054312647597603,24.261,1.2962219046282297,1.656907512090553,75.0,15.21,1.635395338550246,True
-0.28114674879978196,26.664,1.2862219046282264,1.6509075120905496,75.0,15.22,1.4084160259744691,True
-0.19916770186830823,29.482,1.2782219046282228,1.6419075120905493,75.0,15.21,1.2415292815975794,True
0.061197207761698666,23.101,1.273221904628227,1.6369075120905539,75.0,15.21,0.904739352637644,True
0.07656839467818431,19.91,1.268221904628228,1.6319075120905493,75.0,15.22,0.7280504739630458,True
0.38547736921398945,24.365,1.2662219046282222,1.6229075120905483,75.0,15.22,1.0114668671181546,True
0.032351092052950656,14.006,1.2632219046282276,1.618907512090551,75.0,15.22,1.244992739344934,True
0.21949916564895153,12.887,1.2622219046282233,1.6119075120905477,78.0,15.22,0.8286322826003635,True
0.33710427213892075,11.623,1.2662219046282284,1.609907512090549,78.0,15.22,-0.12761032743012946,True
0.4352161682536593,11.581,1.2682219046282242,1.6049075120905512,78.0,15.21,-0.8737309323233498,True
0.08474943801612238,11.022,1.2732219046282223,1.6019075120905508,78.0,15.22,-1.059725391913132,True
-0.04451491263415105,13.405,1.2742219046282188,1.597907512090546,78.0,15.22,-1.245589585289265,True
-0.1519240548916107,6.195,1.2772219046282218,1.5899075120905544,78.0,15.24,-1.0313194118006515,True
-0.21894428427584361,5.407,1.2782219046282204,1.582907512090551,78.0,15.24,-1.2469107920627263,True
-0.2361485844762908,4.019,1.2792219046282256,1.577907512090549,78.0,15.22,-1.0623596689690833,True
-0.21120118180893516,4.558,1.28222190462822,1.5699075120905468,78.0,15.22,-1.0276620087073396,True
-0.20583955759064293,3.667,1.2852219046282247,1.5609075120905527,78.0,15.22,-1.0428138017791748,True
0.1481455361004376,3.667,1.289221904628229,1.5509075120905464,78.0,15.22,-0.8078110640244245,True
-0.21706854859809524,4.102,1.2852219046282243,1.5439075120905543,78.0,15.22,-0.8926498376491682,True
-0.05931423618323393,4.185,1.2802219046282244,1.5329075120905558,78.0,15.24,-1.0773261922575519,True
0.05258846929491939,3.439,1.2752219046282307,1.5209075120905586,111.0,15.22,-2.0518362258872744,True
0.17985359491846897,3.356,1.2712219046282272,1.5129075120905557,111.0,15.22,-2.2861760660485198,True
-0.05025041779384445,2.3,1.2632219046282198,1.503907512090544,111.0,15.22,-2.3303418707660417,True
-0.0823821540597425,3.398,1.2662219046282235,1.493907512090549,111.0,15.22,-2.0443298296241634,True
-0.052111025727676764,2.901,1.2632219046282274,1.4819075120905536,111.0,15.24,-1.0881361648143417,True
-0.01990388453518278,3.564,1.2572219046282178,1.4719075120905492,111.0,15.22,-0.41175713218494664,True
-0.00011480980051902789,3.999,1.2492219046282202,1.4629075120905457,111.0,15.22,-0.2251890222927858,True
-0.006978327302819426,2.59,1.2462219046282303,1.4539075120905534,111.0,15.22,-0.4884281614559198,True
-0.06560620462920103,2.486,1.2412219046282313,1.4439075120905542,111.0,15.22,-0.6814709128072037,True
0.19701214657868352,2.175,1.2372219046282251,1.4359075120905493,111.0,15.22,-0.4943136773480143,True
-0.026994254617346575,2.714,1.2362219046282272,1.426907512090548,111.0,15.24,-0.04695289500159949,True
0.10061478721565242,2.093,1.2352219046282245,1.419907512090549,111.0,15.22,0.09061495433441691,True
0.22918035638865727,5.822,1.2322219046282197,1.4109075120905452,79.0,15.24,0.0483933497371094,True
0.2751314920834682,1.802,1.2302219046282192,1.4059075120905447,79.0,15.24,0.006385728209460095,True
-0.01702992901770418,2.569,1.2272219046282298,1.400907512090546,79.0,15.22,0.04459548363420951,True
-0.06174597040700505,2.59,1.2282219046282272,1.3999075120905484,79.0,15.22,0.2930259657310773,True
-0.07242050914151266,2.03,1.2342219046282263,1.397907512090547,79.0,15.22,0.17168047901791722,True
-0.06543761833325178,2.01,1.2442219046282268,1.3979075120905506,79.0,15.22,-0.2894377182236158,True
-0.0541798700301347,2.051,1.2612219046282258,1.4009075120905488,79.0,15.22,-0.44032541497731337,True
-0.06904598735756554,1.802,1.2802219046282215,1.4069075120905457,79.0,15.22,-0.38097944851592036,True
-0.1484673110934341,2.963,1.3042219046282173,1.4159075120905453,79.0,15.22,-0.2813967054183646,True
0.13707740070849542,1.699,1.3332219046282243,1.427907512090547,79.0,15.22,-0.3315741225800518,True
-0.12595074698937037,1.802,1.4002219046282272,1.4599075120905478,79.0,15.24,-0.1815086882156592,True
-0.00516109378559817,1.554,1.404221904628228,1.4619075120905523,79.0,15.22,-0.1611974428537727,True
0.1317589228953906,1.015,1.4412219046282277,1.4829075120905526,79.0,15.24,0.21936251967715775,True
0.18803891503037928,3.481,1.482221904628223,1.5089075120905535,79.0,15.24,0.650174051272381,True
-0.08217646060161565,2.258,1.5262219046282233,1.5389075120905469,79.0,15.24,0.8812399485843354,True
-0.11282670865800233,2.258,1.5682219046282242,1.568907512090544,76.0,15.24,0.8225629520668565,True
-0.09393204601896704,2.776,1.6112219046282243,1.5959075120905548,76.0,15.24,0.6441457450306561,True
-0.10658752554398175,4.04,1.6562219046282312,1.6269075120905543,76.0,15.22,0.5259909527107428,True
-0.02795503630859599,3.087,1.6982219046282268,1.6579075120905482,76.0,15.24,0.63810114134631,True
-0.11125354607540833,2.051,1.7402219046282235,1.6919075120905498,76.0,15.22,0.7504788172737297,True
0.08025200075405244,2.3,1.7822219046282277,1.723907512090555,76.0,15.24,1.203126426033208,True
-0.01673731494736312,2.051,1.821221904628228,1.7619075120905539,76.0,15.22,1.796046351489594,True
-0.013541944504537317,1.823,1.8602219046282271,1.7949075120905487,76.0,15.22,1.8792409149678657,True
0.0895085547630523,2.445,1.894221904628225,1.8289075120905496,76.0,15.22,1.6527123744038215,True
0.23808749117766478,2.569,1.9252219046282315,1.861907512090551,76.0,15.22,1.686462923510408,True
0.03088215150304363,4.434,1.9552219046282233,1.8959075120905515,76.0,15.22,1.7904946909600525,True
-0.06939630176455265,1.678,1.984221904628224,1.9309075120905503,81.0,15.22,1.6548097395834536,True
-0.07000444617881713,1.968,2.009221904628228,1.962907512090547,81.0,15.22,1.4294100655850692,True
-0.06315995764370669,1.202,2.0342219046282257,1.994907512090549,81.0,15.22,1.0942975977756104,True
-0.04303686631795105,0.891,2.0552219046282194,2.0259075120905456,81.0,15.24,0.7094741968217374,True
0.00923721243827103,0.704,2.073221904628223,2.056907512090554,81.0,15.24,0.26494165451311913,True
-0.07641812742812755,1.036,2.0912219046282288,2.085907512090553,81.0,15.24,-0.1992983069529568,True
0.2759628130728945,0.953,2.104221904628223,2.117907512090546,81.0,15.22,-0.6032440356693938,True
-0.1226110194542078,1.16,2.1172219046282232,2.1479075120905518,81.0,15.22,-0.8568939506993953,True
0.027908166109015788,0.974,2.1262219046282196,2.173907512090546,81.0,15.22,-0.7102465427387012,True
0.14160131590062383,0.974,2.1332219046282237,2.198907512090551,81.0,15.24,-0.34330037476004516,True
0.25757585443615827,1.202,2.1392219046282266,2.222907512090555,81.0,15.24,-0.27605408263957976,True
-0.041041653006489626,2.3,2.1422219046282245,2.244907512090546,81.0,15.24,-0.5685063757652593,True
-0.1021131596055246,4.247,2.1372219046282246,2.2649075120905495,79.0,15.24,-0.6506560376269781,True
-0.10549677913253186,2.01,2.1282219046282207,2.2839075120905483,79.0,15.22,-0.3825019263884134,True
-0.10305408649492287,1.782,2.1162219046282216,2.2989075120905484,79.0,15.22,-0.22404297544031904,True
-0.0496567789136209,1.782,2.101221904628222,2.312907512090545,79.0,15.22,-0.22527819393509463,True
-0.08119243789933604,2.01,2.0822219046282235,2.3239075120905484,79.0,15.24,-0.30620666730254975,True
-0.13356917952011335,1.45,2.0612219046282263,2.3339075120905552,79.0,15.22,-0.6468275577465847,True
0.14328096494715076,2.03,2.0382219046282244,2.346907512090553,79.0,15.24,-1.2171401047226234,True
-0.04759996361413078,3.957,2.0142219046282275,2.356907512090555,79.0,15.24,-1.5871436253955264,True
0.03880353974313455,3.004,1.9892219046282216,2.3669075120905494,79.0,15.22,-1.8068375150778695,True
