ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.1028936733764821,0.365125,-1.118007507410335,0.8327781301370645,88.0,9.14,0.191629363088073
-0.10599716597451124,0.246,-1.121007507410328,0.8327781301370958,88.0,9.14,0.023827089560553648
-0.10407701770076754,0.22525,-1.1220075074103282,0.8327781301370837,89.0,9.14,-0.0539689580884464
-0.1031336300596702,0.284875,-1.1230075074103352,0.828778130137071,89.0,9.14,-0.03175965553575018
-0.07516623911239553,0.31075,-1.1250075074103347,0.821778130137075,89.0,9.16,-0.22954587870183868
-0.031173086723690926,0.233125,-1.1260075074103308,0.8127781301370736,89.0,9.14,-0.26732850352346693
-0.1101516417973109,0.2305,-1.1280075074103355,0.8027781301370749,89.0,9.17,-0.2251084057266666
-0.13509886106594404,0.32625,-1.1310075074103325,0.7957781301370833,89.0,9.16,-0.12288646060001523
0.8569885223971991,0.3185,-1.1320075074103317,0.7877781301370723,89.0,9.14,-0.16066354276848402
-0.05888630429531324,0.233125,-1.1350075074103279,0.7817781301370859,89.0,9.16,-0.15844052596771163
-0.11572053909478142,0.33925,-1.1400075074103337,0.7727781301370756,89.0,9.16,-0.20621828281903393
-0.05551205893822337,0.36775,-1.141007507410336,0.7667781301370705,89.0,9.16,-0.15399768460514945
0.08974031018032419,0.29525,-1.1450075074103283,0.7617781301370853,89.0,9.14,-0.14177960104658632
0.050036558461404694,0.126875,-1.1450075074103259,0.7557781301370871,84.0,9.16,-0.06956490007904514
-0.09762469712630381,0.362625,-1.1460075074103333,0.7507781301370765,84.0,9.14,-0.06735444763168391
-0.11124634878572465,0.305625,-1.1470075074103303,0.743778130137076,84.0,9.14,0.1548508925936336
-0.10683287430032924,0.075125,-1.147007507410331,0.7397781301370818,84.0,9.14,-0.182949740657959
-0.097390350190828,0.1295,-1.148007507410332,0.7397781301370704,84.0,9.14,-0.5607572059757622
-0.086926400331905,0.391,-1.149007507410331,0.7417781301370767,84.0,9.14,-0.8485723590660393
-0.02045008119264056,0.357375,-1.1520075074103329,0.7427781301370685,84.0,9.14,-0.8863960525358108
-0.09097170724036865,0.398875,-1.1530075074103359,0.7367781301370687,84.0,9.16,-0.8242291356778115
-0.11250262226022117,0.38325,-1.155007507410333,0.7297781301370748,84.0,9.14,-0.7120724542567768
0.7469450756891948,0.36775,-1.1550075074103285,0.721778130137067,84.0,9.16,-0.7499268502970153
0.06135884630963727,0.3445,-1.1570075074103352,0.7137781301370709,84.0,9.14,-0.5677931618712642
-0.12427395457061363,0.27975,-1.1570075074103319,0.7047781301370749,82.0,9.14,-0.5156722228907538
-0.08096572182568108,0.1425,-1.1580075074103313,0.6957781301370811,82.0,9.14,-0.18356486289641308
0.05227175498391554,0.06475,-1.1580075074103289,0.689778130137083,82.0,9.13,-0.0014719068512340505
0.07242763852511133,0.207125,-1.157007507410329,0.6837781301370742,82.0,9.13,-0.02939417493362967
-0.09050762999420325,0.36775,-1.1570075074103319,0.6827781301370766,82.0,9.14,-0.36733248233168636
-0.117542035751282,0.372875,-1.1580075074103302,0.6847781301370776,82.0,9.14,-0.5752876390382189
-0.10868173588565459,0.336625,-1.1590075074103279,0.6797781301370738,82.0,9.14,-0.4832604496465052
-0.09693085359657293,0.365125,-1.1620075074103393,0.671778130137067,82.0,9.14,-0.04125171314660364
-0.08829132683893964,0.25125,-1.1630075074103305,0.665778130137068,82.0,9.13,0.34073777727797216
-0.023762815729433298,0.168375,-1.1640075074103298,0.651778130137077,82.0,9.14,0.5027072344531303
-0.08134267071134511,0.227875,-1.1630075074103334,0.6507781301370708,82.0,9.14,0.5046558774171379
-0.1180259614471662,0.316,-1.165007507410326,0.6467781301370857,83.0,9.16,0.5465829316234347
0.49619443560857085,0.300375,-1.1680075074103295,0.6417781301370805,83.0,9.16,0.5484876291436892
0.3113276948827811,0.1295,-1.1700075074103327,0.6327781301370777,83.0,9.14,0.8203692088710568
-0.118615149795577,0.305625,-1.1730075074103348,0.6267781301370778,83.0,9.14,1.182226916723886
-0.07762143881497374,0.300375,-1.1740075074103318,0.621778130137067,83.0,9.14,1.2540600058499833
0.03732284557631475,0.22275,-1.1770075074103328,0.6167781301370702,83.0,9.14,1.1258677368314083
0.1032327864868603,0.2305,-1.1800075074103287,0.6137781301370807,83.0,9.16,0.8476493778899408
-0.07287577625251858,0.292625,-1.1830075074103312,0.6087781301370688,83.0,9.14,0.6994042050931935
-0.10698656123672688,0.2305,-1.1830075074103383,0.6027781301370606,83.0,9.13,0.8611315025613612
-0.11108315810917573,0.349625,-1.1830075074103283,0.5967781301370848,83.0,9.14,0.7628305626747003
-0.10714932924190097,0.126875,-1.1840075074103313,0.5917781301370847,83.0,9.14,0.48450068628156184
-0.09516929296017183,0.12425,-1.185007507410334,0.5867781301370781,83.0,9.14,0.2761411829068788
-0.03112798193828677,0.212375,-1.1850075074103326,0.5797781301370736,83.0,9.14,0.11775137096111199
-0.07601127171085018,0.36775,-1.1880075074103322,0.5767781301370807,83.0,9.14,0.1293305779494236
-0.12380617567704882,0.321125,-1.1870075074103335,0.5757781301370778,83.0,9.14,0.08087814068110916
0.3014989955410637,0.297875,-1.1870075074103332,0.5767781301370691,83.0,9.16,-0.32760659452108837
0.49391451105675555,0.36,-1.1850075074103301,0.577778130137079,83.0,9.14,-0.31612427161171364
-0.11955086772719924,0.365125,-1.1850075074103352,0.5757781301370659,83.0,9.14,-0.21467552461373585
-0.08588994094510154,0.365125,-1.1830075074103346,0.5697781301370618,83.0,9.14,-0.1832609774100467
0.020902906475336377,0.057,-1.1830075074103323,0.5627781301370718,83.0,9.14,-0.30188124353567136
0.11583170822940314,0.240875,-1.1820075074103353,0.5557781301370674,83.0,9.14,-0.28053692597061347
-0.06210105776926467,0.305625,-1.1800075074103273,0.5467781301370753,83.0,9.14,-0.2992286169335796
-0.11289442643617449,0.170875,-1.180007507410336,0.5397781301370648,83.0,9.14,-0.38795689767681957
-0.1125488900842396,0.347,-1.180007507410331,0.5327781301370625,82.0,9.14,-0.7467223382818897
-0.11206633518421032,0.316,-1.1830075074103354,0.5267781301370634,82.0,9.16,-0.5755254974568299
-0.09544997554067071,0.328875,-1.183007507410332,0.5197781301370599,82.0,9.14,-0.14436692233456977
-0.07170428544949525,0.168375,-1.1850075074103361,0.5117781301370734,82.0,9.14,-0.08324714827279259
-0.027834935576928725,0.3755,-1.188007507410328,0.5047781301370758,82.0,9.14,-0.1221666986552882
-0.10984873335495546,0.235625,-1.1870075074103341,0.499778130137062,82.0,9.14,-0.3011260846947934
-0.12175356867583238,0.316,-1.1880075074103311,0.4947781301370713,82.0,9.14,-0.5201258052375612
0.9114416353536009,0.385875,-1.190007507410328,0.489778130137071,82.0,9.16,-0.4691663465694599
-0.08527303218595932,0.3185,-1.192007507410326,0.48377813013707954,82.0,9.16,-0.4682481822238574
-0.09790842637309316,0.25125,-1.193007507410339,0.47677813013707476,82.0,9.14,-0.3773717727911575
-0.027476301715000366,0.044,-1.1950075074103348,0.47177813013707975,82.0,9.14,-0.3665375657301182
0.11601073703155276,0.059625,-1.1950075074103297,0.4677781301370862,82.0,9.14,-0.21574599518093227
0.004539292183926758,0.126875,-1.1950075074103268,0.4637781301370838,82.0,9.14,0.055002518219923
-0.10590475761670262,0.196875,-1.1970075074103326,0.46277813013707403,82.0,9.16,0.13570756752319943
-0.11233617261329172,0.22275,-1.1980075074103402,0.45777813013706814,82.0,9.16,0.03636875964858027
-0.10177024839488867,0.202,-1.200007507410334,0.4547781301370703,82.0,9.16,0.026985715564746243
-0.09022269105544584,0.36,-1.2030075074103337,0.4487781301370682,82.0,9.16,0.23755807046780447
-0.08570946934714369,0.36,-1.202007507410332,0.44477813013708317,82.0,9.14,0.5380854739580216
-0.025246643153394557,0.292625,-1.2030075074103297,0.4377781301370783,82.0,9.14,0.7685675902149852
-0.11085016876271314,0.303,-1.203007507410329,0.43277813013707206,82.0,9.14,1.1090040981712745
-0.13653568265807622,0.04925,-1.2030075074103341,0.4247781301370835,82.0,9.16,1.1193946916844313
0.8226817332083386,0.204625,-1.2030075074103324,0.4177781301370798,82.0,9.17,1.269739079707454
-0.05321219953419204,0.336625,-1.2030075074103288,0.4127781301370739,85.0,9.16,1.0600369864576376
-0.1262306976141258,0.292625,-1.2080075074103356,0.40777813013706676,85.0,9.16,1.0002881515837858
-0.06438565533996836,0.248625,-1.2090075074103286,0.40377813013708197,85.0,9.14,1.2204923303316773
0.06931261182014739,0.259,-1.213007507410334,0.3977781301370787,85.0,9.14,1.230649293707684
0.060855611685861406,0.336625,-1.2140075074103367,0.39277813013706353,85.0,9.14,1.3007588286404845
-0.08676310004655553,0.300375,-1.2170075074103361,0.39177813013707735,85.0,9.14,0.5708207381405207
-0.11154772293538742,0.3185,-1.2200075074103336,0.3937781301370657,85.0,9.14,-0.0991651585429073
-0.10750005017824506,0.292625,-1.22200750741034,0.39277813013707036,85.0,9.14,-0.13919902576723947
-0.09761934915422579,0.341875,-1.2250075074103275,0.38577813013706636,85.0,9.14,0.08071898865490401
-0.08090229011029437,0.041375,-1.2280075074103314,0.3777781301370797,85.0,9.14,0.18058875360411641
-0.016342927800901224,0.04925,-1.2290075074103333,0.370778130137077,85.0,9.14,0.2304101547990723
-0.08093273948847207,0.12175,-1.230007507410329,0.365778130137086,85.0,9.14,0.3201830949377045
-0.13166072113425803,0.29525,-1.2300075074103336,0.3607781301370744,85.0,9.14,0.2899074938342044
0.7784864580915075,0.199375,-1.2300075074103352,0.3567781301370768,85.0,9.14,0.14958328855169556
0.030524244614138225,0.227875,-1.2300075074103327,0.35477813013707654,85.0,9.14,-0.1907895664697261
-0.11053006403003213,0.3185,-1.2300075074103276,0.35477813013706544,85.0,9.14,-0.31121109928999546
-0.06965763187320528,0.25375,-1.232007507410333,0.35177813013706316,85.0,9.14,-0.37168132035141366
0.07316156127467681,0.202,-1.2330075074103326,0.3477781301370678,85.0,9.14,-0.5022002223665407
0.0759483321396551,0.12175,-1.234007507410333,0.34577813013708364,85.0,9.14,-0.5427677802120894
-0.08427611797510057,0.365125,-1.2340075074103385,0.3447781301370622,85.0,9.14,-0.4733839508291572
-0.11049062934225139,0.347,-1.235007507410331,0.3407781301370839,85.0,9.14,-0.38404867312991686
-0.11067451351537085,0.36,-1.23500750741033,0.3377781301370665,85.0,9.14,-0.4947618679112332
-0.10580797571214534,0.38325,-1.2350075074103297,0.3367781301370841,85.0,9.14,-0.5755234377753905
-0.10187251911022313,0.357375,-1.2350075074103308,0.33477813013708096,85.0,9.14,-0.42633326705818575
-0.03585132073575903,0.196875,-1.235007507410331,0.334778130137074,85.0,9.13,-0.497191221764709
-0.08072956939155945,0.059625,-1.2330075074103375,0.33077813013708035,85.0,9.16,-0.32809714951296276
-0.12249475713271034,0.297875,-1.235007507410333,0.32977813013708185,85.0,9.14,-0.3090508794856107
0.4538630828849075,0.2745,-1.2350075074103326,0.32777813013706886,85.0,9.12,-0.8600522223899836
0.34735119783013657,0.378125,-1.2390075074103346,0.33077813013706414,85.0,9.16,-1.2211009704266191
-0.12202600014146907,0.336625,-1.2390075074103366,0.3327781301370604,85.0,9.14,-1.4021968972664567
-0.07726698380989246,0.3755,-1.2420075074103263,0.3287781301370817,85.0,9.18,-0.9833397580368997
0.031626904961044894,0.305625,-1.2420075074103338,0.3247781301370785,85.0,9.12,-0.4545292893168221
0.10965153540929698,0.13725,-1.244007507410331,0.3197781301370679,87.0,9.16,-0.8757652091407159
-0.068199870762484,0.168375,-1.2470075074103288,0.3177781301370689,87.0,9.12,-0.8170472170119537
-0.10793654158384977,0.170875,-1.2460075074103287,0.31377813013707917,87.0,9.12,-0.8083749939253686
-0.10556990670676787,0.33925,-1.2500075074103336,0.30677813013707167,87.0,9.16,-0.4797482023990305
-0.10511330629466506,0.3445,-1.247007507410337,0.30277813013708016,87.0,9.16,-0.5711664865153763
-0.09658166513265719,0.1295,-1.2490075074103277,0.2977781301370767,87.0,9.16,-0.45262947197151177
-0.04699114082229304,0.1735,-1.2450075074103264,0.29477813013707865,87.0,9.16,0.2658632338612019
-0.04435875527928522,0.269375,-1.2460075074103334,0.2897781301370738,87.0,9.16,0.12431204186836986
-0.11570201882268384,0.349625,-1.2450075074103364,0.2837781301370643,87.0,9.14,0.46271738111475935
-0.052038555939816475,0.215,-1.245007507410338,0.2797781301370691,87.0,9.14,0.5710796987573944
0.8296142586464611,0.095875,-1.2470075074103255,0.2787781301370777,90.0,9.16,0.5693994599496166
-0.10476035433565163,0.059625,-1.2460075074103296,0.2757781301370631,90.0,9.14,1.0076771477362827
-0.09917825833829996,0.204625,-1.2470075074103382,0.27377813013705554,90.0,9.13,1.0559132629400603
-0.011654111994389028,0.05175,-1.2490075074103255,0.2757781301370756,90.0,9.14,0.7541083240389829
0.12879888358777625,0.31075,-1.2500075074103338,0.27977813013707614,90.0,9.14,0.18226286703506261
-0.022830802503748835,0.372875,-1.2510075074103386,0.2757781301370658,90.0,9.14,0.050377445314170766
-0.09555286088408489,0.32375,-1.2500075074103316,0.2707781301370783,90.0,9.16,0.27845262949702093
-0.11037501570430737,0.334125,-1.2500075074103294,0.2697781301370751,90.0,9.16,0.12648900728129137
-0.10130294266696209,0.300375,-1.2510075074103346,0.27077813013707086,90.0,9.13,-0.08551281672525117
-0.0893402304567181,0.235625,-1.2520075074103318,0.27377813013706015,90.0,9.13,-0.08755222118062633
-0.0764883839219113,0.046625,-1.2540075074103327,0.27077813013707663,89.0,9.13,-0.3296285681935587
-0.029746866584548524,0.362625,-1.2550075074103313,0.2757781301370765,89.0,9.13,-0.9717412035176568
-0.11211317944667913,0.23825,-1.2520075074103338,0.27577813013707053,89.0,9.14,-1.0338894567546864
-0.15058297260243608,0.202,-1.2550075074103344,0.2757781301370802,89.0,9.14,-1.126072641567248
0.8968498141473172,0.357375,-1.2540075074103316,0.27477813013708446,89.0,9.13,-0.7582900559007858
-0.08680721434182173,0.36,-1.2540075074103338,0.27277813013707924,89.0,9.13,-0.5405409822148528
-0.12054509517720534,0.393625,-1.2560075074103356,0.2687781301370697,89.0,9.13,-0.8828246877239302
-0.04835371102980303,0.15025,-1.2570075074103375,0.2647781301370688,89.0,9.14,-1.4451404246474953
0.08977799317307268,0.069875,-1.2570075074103277,0.2607781301370873,89.0,9.14,-1.1074874304693525
0.010861784190884764,0.378125,-1.260007507410332,0.2517781301370788,89.0,9.14,-0.6698649282062561
-0.10509009140959956,0.29525,-1.2600075074103256,0.24577813013709637,89.0,9.16,-0.44227212668567695
-0.11406514160398924,0.2305,-1.2620075074103314,0.23877813013707708,86.0,9.14,-0.9347082208325099
-0.09705086255088764,0.170875,-1.2650075074103313,0.23077813013707416,86.0,9.14,-1.127172391964729
-0.10803496848681043,0.32625,-1.2650075074103384,0.22477813013707,86.0,9.13,-0.37966380809767275
-0.07400561494187234,0.199375,-1.2650075074103382,0.2187781301370588,86.0,9.16,-0.15218162425679216
-0.023951612403000866,0.321125,-1.2670075074103342,0.21477813013707245,86.0,9.16,-0.1047249827986636
-0.1028626275717637,0.33925,-1.2670075074103295,0.20877813013706895,86.0,9.17,-0.2772930137399858
-0.12572936935293638,0.204625,-1.2700075074103359,0.20477813013707472,86.0,9.17,-0.3398848350943954
0.8294562433183089,0.207125,-1.2690075074103317,0.19777813013706624,86.0,9.16,-0.25249955321670253
-0.0052990652701748785,0.233125,-1.2700075074103272,0.1917781301370902,86.0,9.13,-0.33513626315437617
-0.10899005035002439,0.303,-1.27000750741034,0.18677813013707462,86.0,9.14,-0.17779404900589169
-0.057613042529608124,0.336625,-1.2700075074103354,0.18277813013707628,86.0,9.14,-0.38047198428581075
0.08683398600262375,0.36775,-1.2720075074103316,0.18077813013706984,86.0,9.14,-0.7031691322961691
0.06535138749180615,0.32625,-1.2720075074103327,0.17677813013708155,83.0,9.14,-0.535884546503869
-0.09106216090743938,0.35225,-1.2740075074103279,0.17277813013707607,83.0,9.14,-0.24861727092382502
-0.10640962039289895,0.357375,-1.2750075074103326,0.16777813013707768,83.0,9.17,0.42863365949243726
-0.10469551629605063,0.259,-1.2760075074103285,0.16377813013707498,83.0,9.17,0.5958692184632244
-0.09992582588401355,0.235625,-1.277007507410328,0.16577813013708087,83.0,9.17,0.4430903879783734
-0.09710782853515812,0.13725,-1.2800075074103372,0.16577813013707832,83.0,9.17,0.6102981578965312
-0.042249919610592775,0.12425,-1.2800075074103314,0.16177813013707573,83.0,9.17,0.8774935255385046
-0.057361390407570975,0.13725,-1.2800075074103252,0.15877813013707523,83.0,9.17,1.0246774952769253
-0.11145217770840296,0.277125,-1.281007507410331,0.15777813013708333,83.0,9.18,0.8918510781224216
-0.011532587591611368,0.057,-1.2820075074103356,0.1567781301370764,83.0,9.17,0.7590152913068966
0.8113870006930198,0.362625,-1.285007507410331,0.1577781301370851,83.0,9.17,0.7261711578639497
-0.11370355608459111,0.313375,-1.2860075074103325,0.15677813013708006,83.0,9.16,0.5933197062067123
-0.09181385069955927,0.284875,-1.2870075074103309,0.15677813013707098,83.0,9.16,0.3404619697035192
-0.01195261439844075,0.196875,-1.2860075074103299,0.15677813013707648,83.0,9.16,0.43759898625137167
0.1418725816379981,0.168375,-1.2870075074103364,0.15277813013706432,83.0,9.16,0.22473179784752215
-0.019344397188662647,0.04925,-1.2850075074103338,0.14877813013706256,83.0,9.16,0.14186145015935092
-0.09760800389686224,0.292625,-1.2850075074103329,0.1437781301370873,83.0,9.16,0.06898899209261058
-0.11092080563546822,0.334125,-1.286007507410332,0.14077813013706925,83.0,9.16,-0.05388452464172483
-0.104283328642687,0.246,-1.287007507410335,0.13877813013707258,83.0,9.14,-0.17675804596189987
-0.09969396000183116,0.36775,-1.2870075074103307,0.13777813013708518,83.0,9.16,-0.4396305158510619
-0.09114891241637761,0.3755,-1.2870075074103327,0.13577813013708925,83.0,9.16,-0.47250087679388036
-0.09864225659061682,0.316,-1.2870075074103333,0.13177813013707254,83.0,9.14,-0.2553680702140483
-0.08616602389348874,0.05175,-1.285007507410331,0.12777813013707612,79.0,9.14,-0.26823103691257816
-0.10771037985280171,0.365125,-1.2870075074103353,0.12577813013707526,79.0,9.14,-0.38108871750663365
0.5517361332621249,0.385875,-1.287007507410335,0.12277813013707714,79.0,9.13,-0.26394005286885447
0.24618628888614388,0.372875,-1.287007507410331,0.11877813013707281,79.0,9.12,-0.3367839845668847
-0.10934618987149912,0.38325,-1.2840075074103294,0.1167781301370733,79.0,9.11,-0.2996194553030189
-0.06484704593805131,0.316,-1.2790075074103378,0.1137781301370891,79.0,9.12,-0.1424454093536984
0.05769805725400406,0.12425,-1.2710075074103324,0.1097781301370666,79.0,9.12,-0.22526079300873028
0.11430305533678849,0.189,-1.26700750741033,0.10477813013708051,79.0,9.12,-0.35806455500993245
-0.07101900905215051,0.36,-1.2650075074103275,0.10077813013708338,79.0,9.11,-0.18085564698913226
-0.113256474500147,0.176125,-1.264007507410337,0.0947781301370727,79.0,9.12,-0.18363302390513625
