ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.051007086705997004,1.657,0.46977089609056333,1.3518597768876857,107.0,8.58,1.7481968192403268
-0.059143355612052986,1.554,0.46677089609057004,1.3288597768876869,116.0,8.6,1.6896933749436607
-0.03841267312585073,2.217,0.465770896090569,1.3018597768876887,116.0,8.6,1.3612082802629704
-0.11980757479625977,2.652,0.46377089609056427,1.2708597768876506,116.0,8.58,0.9027419825185319
0.08968133247872183,3.46,0.46377089609056676,1.235859776887676,116.0,8.57,0.3342949146881282
-0.06593436442488505,2.797,0.45977089609056787,1.204859776887695,116.0,8.57,-0.014132504259986245
0.06035934076829434,2.01,0.45977089609056665,1.1198597768876806,116.0,8.56,-0.5425398690305483
0.22357903281861205,1.948,0.4507708960905611,1.0408597768876746,116.0,8.57,-0.560926787661753
0.009743942531644201,1.927,0.44477089609057036,0.966859776887676,116.0,8.58,-0.31929288118327337
-0.05412409872416679,2.403,0.4477708960905787,0.947859776887711,112.0,8.58,-0.6176377832724573
-0.06100083431210472,2.693,0.4447708960905684,0.9248597768876958,112.0,8.58,-0.7259611399092358
-0.041859898369697925,2.175,0.43877089609056635,0.9188597768876763,112.0,8.6,-0.5642626090302822
-0.09367327685988519,1.575,0.434770896090568,0.9108597768876936,112.0,8.61,-0.9425418601830335
0.14358808933693443,2.155,0.42777089609057223,0.9018597768876944,112.0,8.6,-1.3507985741799846
-0.13404643027828037,1.285,0.42277089609057295,0.882859776887692,112.0,8.57,-1.3790324427538707
-0.016548004337737166,2.155,0.4187708960905634,0.8748597768876699,112.0,8.58,-1.0972431682141464
0.16511072278675884,1.575,0.41377089609056894,0.8738597768876872,112.0,8.6,-0.9954304631052793
0.11495463516666621,2.113,0.41177089609056894,0.885859776887683,112.0,8.61,-1.253594049867223
-0.06199487273819529,1.678,0.403770896090572,0.8858597768876968,97.0,8.62,-1.241733660498523
-0.06472089663937158,1.823,0.3977708960905683,0.8848597768876939,97.0,8.61,-1.2398490362223102
-0.07721196353674185,2.238,0.394770896090569,0.8728597768876668,97.0,8.61,-1.427939927155637
-0.046462870929309744,1.637,0.3857708960905635,0.8598597768876729,97.0,8.61,-1.3460060919823356
-0.13647538292530512,2.093,0.3827708960905685,0.8508597768876723,97.0,8.6,-1.0240472976296935
0.11674125487572154,2.362,0.383770896090567,0.8418597768876894,97.0,8.6,-1.1220633189491807
-0.06482998494835639,1.761,0.3797708960905674,0.8348597768876803,97.0,8.61,-1.180053938401381
0.060786029492578976,1.264,0.37377089609056463,0.8358597768876742,97.0,8.6,-0.998018945745327
0.2185567911100832,1.678,0.37177089609057323,0.8438597768876943,97.0,8.58,-0.935958137732266
0.0014426262887981458,1.927,0.36877089609055996,0.8548597768876761,97.0,8.6,-1.0538713178039867
-0.04560256150558301,1.968,0.3637708960905663,0.8598597768876798,97.0,8.61,-1.1917582957957125
-0.05963028675595935,1.119,0.35577089609056517,0.8608597768876619,97.0,8.61,-1.2396188876436693
-0.047696235628202625,2.113,0.348770896090565,0.8648597768876857,97.0,8.6,-1.247452915097262
-0.06785880841490693,2.341,0.3427708960905667,0.8658597768876939,97.0,8.6,-1.3552602054357938
0.03882251010321039,1.45,0.3417708960905738,0.8548597768876762,97.0,8.57,-1.203040591189723
-0.00371109491999255,1.492,0.34677089609057615,0.8498597768876939,97.0,8.58,-0.7807939098662422
-0.02151594311783712,2.569,0.3637708960905727,0.8448597768876847,97.0,8.61,-0.5585200036791119
0.14535597842193568,1.367,0.4127708960905709,0.8448597768876795,97.0,8.62,-0.8262187192825668
0.013858802866474732,1.575,0.40177089609057054,0.8418597768876691,97.0,8.63,-0.8338899075090959
-0.05804554066858238,1.388,0.4207708960905634,0.8438597768876771,96.0,8.61,-0.34153342311081614
-0.029385824296548506,1.264,0.44577089609056814,0.8438597768876677,96.0,8.58,0.1608508754957747
-0.07818024846996428,1.533,0.4667708960905707,0.8418597768876847,96.0,8.58,0.31326312648197496
0.1315645498849943,2.01,0.45677089609056903,0.8468597768876944,96.0,8.58,0.4557034648562628
-0.12114583489684015,1.844,0.462770896090563,0.8398597768876678,96.0,8.58,0.8381720227111873
-0.011293266966007224,2.569,0.45877089609056676,0.8298597768876835,96.0,8.58,0.9806689294680466
0.14715286168053432,1.927,0.45277089609056675,0.8218597768876692,96.0,8.6,1.4631943121197293
0.12023517239331227,2.155,0.4577708960905709,0.8098597768877036,96.0,8.58,1.5257482954718844
-0.05099254524124449,2.362,0.46177089609057165,0.801859776887684,118.0,8.58,1.5083310023827523
-0.05546654849426415,1.844,0.4587708960905712,0.7928597768876904,118.0,8.58,1.5409425540018562
-0.03811469731644248,2.465,0.45577089609056526,0.7818597768876847,118.0,8.6,1.4435830700076657
-0.06385830942748986,2.341,0.4537708960905663,0.7688597768876674,118.0,8.6,1.106252668844552
-0.14861426217497212,1.533,0.4497708960905721,0.7568597768876835,118.0,8.61,0.9089514679589428
-0.02029727921255846,1.968,0.446770896090571,0.7468597768876716,118.0,8.6,0.8716795840348811
0.1481776674562602,1.968,0.44377089609057285,0.7378597768876992,118.0,8.6,0.8744371332290277
0.17389291478026916,2.673,0.4427708960905673,0.7298597768876884,118.0,8.61,0.5872242314050334
-0.04307429719158096,2.445,0.439770896090568,0.7218597768876776,118.0,8.61,0.3300409943672066
-0.05265411663326051,2.072,0.43777089609056663,0.7088597768876957,118.0,8.61,0.2328875380935411
-0.04978618152030296,2.465,0.42977089609056485,0.700859776887672,81.0,8.6,0.16576397896788791
-0.10742146131911638,1.119,0.41577089609056306,0.6908597768876751,81.0,8.64,0.04867043401129775
0.10347622382589461,2.548,0.40277089609056893,0.6828597768876515,81.0,8.63,-0.07839297888763384
-0.04807094074309449,2.818,0.38877089609057214,0.6648597768877174,81.0,8.62,-0.29542614074357937
0.1469445084852658,1.906,0.3827708960905675,0.6508597768876845,81.0,8.68,-0.3924289312464812
-0.04048496966223842,1.43,0.3787708960905673,0.6388597768876727,81.0,8.64,-0.2794012285349427
-0.06438174580571841,1.637,0.38977089609057414,0.6298597768876915,81.0,8.64,-0.48634290897104815
-0.06678238798792131,1.14,0.4017708960905663,0.6168597768876819,81.0,8.68,-0.8332538469167997
-0.0367365892069782,2.403,0.39577089609056104,0.6058597768876667,81.0,8.71,-0.49013391451223304
0.1646943145212037,0.331,0.3947708960905655,0.5878597768876814,81.0,8.64,-0.5769829814553316
-0.11256080911548391,0.29,0.38277089609056775,0.5858597768876898,81.0,8.61,-0.7538009147837615
0.013419265772387745,1.098,0.3767708960905724,0.5788597768876891,81.0,8.61,-0.21058757865853417
0.2045505180443275,1.098,0.37477089609057257,0.5778597768876913,81.0,8.6,0.05265716585032715
0.05874623876090214,0.704,0.3727708960905709,0.5798597768876901,81.0,8.6,0.1859334609761564
-0.07508032674330489,0.622,0.36877089609057184,0.5908597768876842,81.0,8.62,-0.010758547533991442
-0.07101333867476758,0.477,0.3687708960905599,0.6238597768876659,81.0,8.63,0.07258128978902778
-0.05113180950229626,0.87,0.37277089609057107,0.6378597768876958,81.0,8.62,0.07595312634277412
-0.09050722004744612,0.29,0.37477089609057307,0.6588597768876939,81.0,8.64,-0.26064288034248473
0.1267986179155785,0.352,0.3737708960905682,0.6668597768876857,81.0,8.67,-0.3472065684014639
-0.1172646166715031,0.808,0.3727708960905716,0.6578597768877045,81.0,8.63,-0.3137377714336271
-0.028734307183113747,0.394,0.37377089609056424,0.6408597768876726,81.0,8.63,-0.17023631830497502
0.15336612623396495,1.015,0.3727708960905706,0.621859776887681,81.0,8.64,0.013297967048071013
0.11502779788443979,0.394,0.36877089609057545,0.6078597768876893,81.0,8.71,0.4268652658128327
-0.06674354452280651,1.264,0.36877089609057034,0.595859776887696,100.0,8.67,0.7104657644924249
-0.06692789558647876,0.29,0.36777089609057767,0.5898597768877173,100.0,8.67,0.924099655095832
-0.06349182933573075,0.912,0.3637708960905784,0.5848597768876936,100.0,8.66,1.4277671353260062
-0.06138976930261933,0.311,0.3637708960905719,0.5798597768876931,100.0,8.61,1.6314684087658884
-0.07556564882504851,0.787,0.3617708960905734,0.5748597768877117,100.0,8.58,1.395203685062471
0.0800450939670952,0.829,0.357770896090569,0.56985977688768,100.0,8.66,1.2789731801088067
-0.049486747000944596,0.249,0.35577089609057727,0.564859776887687,100.0,8.62,1.2627771162237909
0.11391339819252677,1.057,0.35477089609057333,0.5598597768876996,100.0,8.61,0.9466157223297477
0.18232130799273066,0.539,0.35477089609057166,0.5538597768876894,100.0,8.66,0.6904892341275115
-0.037188624514005814,1.285,0.35077089609057316,0.5498597768876937,100.0,8.77,0.4343978942688388
-0.0725459262024674,0.331,0.35177089609056766,0.544859776887694,100.0,8.79,0.278341952526015
-0.037686435699284225,0.394,0.37077089609056707,0.5418597768876928,100.0,8.71,-0.6376783340417248
-0.08555447375186005,1.243,0.3627708960905752,0.5388597768876981,100.0,8.66,-1.1636627009251335
0.1388952789247637,0.311,0.3517708960905617,0.5348597768876576,100.0,8.6,-0.42961087600563863
-0.13730374241619922,0.352,0.35277089609056644,0.532859776887665,100.0,8.57,-1.0355225794000122
-0.0041311074065148645,0.849,0.34377089609056866,0.5298597768876929,100.0,8.57,-0.5613975233092809
0.1654199277986756,0.269,0.34177089609057126,0.5338597768876786,100.0,8.58,0.6327645881278762
0.009342199537966845,0.725,0.3377708960905699,0.538859776887688,100.0,8.58,0.8069640589769254
-0.04738511745776374,0.373,0.33477089609056143,0.5368597768876905,106.0,8.57,0.5812012016442791
-0.06979580641923146,0.373,0.33177089609056243,0.538859776887659,106.0,8.6,0.08547633700889451
-0.02293547127587738,1.181,0.3277708960905681,0.5378597768876601,106.0,8.61,-0.16021020545149323
-0.08986000404898428,0.373,0.3257708960905726,0.5368597768876836,106.0,8.6,-0.2358580875398475
0.15336629200010918,0.477,0.32277089609056886,0.5388597768876856,106.0,8.57,-1.5114669622251797
-0.09932713872991301,0.829,0.3197708960905701,0.5388597768876972,106.0,8.56,-1.477036473534072
0.015985265555927868,0.186,0.31977089609057097,0.5388597768876832,106.0,8.57,-1.2125662564486077
0.20822768675743134,0.29,0.3167708960905709,0.5398597768876977,106.0,8.57,-1.018055936810868
0.07632548060940862,0.29,0.3157708960905695,0.5518597768876874,106.0,8.57,-0.8335051312342713
-0.0687923019228179,0.953,0.311770896090568,0.5588597768876864,106.0,8.61,-0.4689134470218859
-0.05719050763696953,0.249,0.3117708960905715,0.5658597768876923,106.0,8.62,-0.10428048209185883
-0.03992566658283836,0.373,0.31677089609057163,0.5748597768876833,106.0,8.6,0.07039417508996448
-0.07404404170664093,0.269,0.31777089609057324,0.5808597768876971,106.0,8.58,-0.11488905442988973
-0.14358000559256842,0.331,0.325770896090567,0.5908597768876968,106.0,8.6,0.11987025996017142
-0.019554796552431277,0.414,0.3297708960905783,0.5988597768877079,106.0,8.61,0.5246725584821611
0.1520243059904599,0.891,0.3307708960905689,0.6058597768876869,106.0,8.62,0.64951829100631
0.1361643603881222,0.435,0.3307708960905682,0.6128597768876782,106.0,8.61,0.7244079170813914
-0.056113316233988915,0.331,0.33277089609057653,0.6208597768876905,106.0,8.58,0.7893419059573453
-0.04977368244835502,0.891,0.33677089609057376,0.634859776887714,106.0,8.57,0.6743207366002926
-0.04476894563129953,0.373,0.3327708960905655,0.6398597768876778,106.0,8.57,0.4493448976997531
-0.11803994307112789,0.974,0.3277708960905711,0.646859776887697,106.0,8.57,0.2144148876679967
-0.0025178876977729756,0.394,0.3257708960905714,0.6548597768876954,106.0,8.61,-0.020468785368664894
0.06387357625414355,0.394,0.3207708960905702,0.6568597768877001,106.0,8.61,-0.11530560358669895
0.22621607186121148,0.207,0.3157708960905761,0.6598597768876913,106.0,8.61,0.09990496050941236
0.0015940140779647704,0.953,0.3117708960905651,0.660859776887676,106.0,8.61,-0.10483655594650072
-0.05990796289249544,0.394,0.31077089609056896,0.6598597768876844,106.0,8.62,-0.17952960622466685
-0.06420759580775816,0.29,0.30677089609057495,0.6538597768877082,106.0,8.61,-0.3241736340505995
-0.10122752027651213,0.373,0.30477089609057617,0.6478597768876935,106.0,8.61,-0.3687680736652953
0.15910234138541338,0.394,0.304770896090568,0.6418597768876988,106.0,8.58,-0.6933123498946352
-0.134157394509023,0.186,0.3027708960905729,0.6358597768876907,106.0,8.58,-0.81780587822809
-0.006957468102507547,0.87,0.3047708960905692,0.627859776887684,106.0,8.57,-0.8222480649069398
0.18473846613603884,0.414,0.30277089609056823,0.6208597768876474,106.0,8.57,-0.7766383070221362
0.09895266593765435,0.207,0.300770896090565,0.6028597768876808,106.0,8.57,-0.7809759926218716
-0.06430745247609805,0.373,0.29777089609056756,0.5908597768876758,106.0,8.57,-0.7252605008290072
-0.06004962577971014,1.036,0.2957708960905705,0.5808597768876933,106.0,8.56,-0.5894912019684023
-0.062296603456434105,0.414,0.2927708960905674,0.5698597768876911,106.0,8.57,-0.4936674577042448
-0.0440855606839021,0.269,0.2897708960905708,0.5588597768876914,106.0,8.57,-0.5077886211873996
-0.11946708201935892,0.435,0.28777089609056994,0.5488597768876768,106.0,8.58,-0.5918540372127761
0.1304962535231283,0.932,0.28677089609056977,0.5388597768876825,106.0,8.58,-0.7558630423867523
-0.04426835636734412,0.29,0.2867708960905748,0.5268597768876947,106.0,8.57,-0.9598149653046125
0.16015813727555306,0.435,0.28577089609057077,0.5158597768876865,106.0,8.57,-1.1437091267379094
-0.011311048969884559,0.186,0.28477089609057266,0.5038597768876899,106.0,8.57,-1.2175448398318174
-0.0547660414351158,0.331,0.2847708960905751,0.49385977688769267,97.0,8.57,-1.3013214103122643
-0.03629772026623293,0.228,0.2817708960905724,0.4918597768876952,97.0,8.57,-1.1950381367028562
-0.09399510696842633,0.373,0.28077089609056677,0.49185977688769295,97.0,8.57,-0.8686943105513871
0.14705719466531672,0.29,0.28577089609056977,0.47685977688767245,97.0,8.58,-1.0122892166657715
-0.14321857075328467,0.29,0.2817708960905741,0.47285977688770364,97.0,8.58,-0.6458221333592714
-0.014891078967274101,0.249,0.27977089609057226,0.47185977688768443,97.0,8.6,-0.2392923327046635
0.16298204060593285,0.228,0.28177089609057204,0.4718597768876966,124.0,8.58,0.20730091920276816
-0.016644150288905875,0.435,0.28277089609057093,0.47185977688769504,124.0,8.57,0.44395836197378435
-0.07180062358636727,0.29,0.2857708960905708,0.4748597768876865,124.0,8.57,0.5706807406456356
-0.05350351645742015,0.228,0.2857708960905702,0.47485977688768183,124.0,8.58,0.9774688053945624
-0.08475369478837426,0.352,0.285770896090574,0.4748597768877081,124.0,8.57,1.2843233112407817
0.09846323873854618,0.456,0.28677089609056944,0.4728597768876927,124.0,8.57,1.2812450177462114
0.01117649214965256,0.29,0.2897708960905711,0.4678597768876833,124.0,8.57,1.438234688705107
0.14442920029948186,0.352,0.28577089609056916,0.468859776887689,124.0,8.57,1.6252930918280413
0.12527713509681468,0.394,0.2787708960905693,0.48585977688768,124.0,8.57,1.3324209984193205
-0.05121295294128592,0.269,0.2757708960905685,0.4998597768876819,114.0,8.57,0.7496191830480349
-0.05996531391155504,0.311,0.2727708960905747,0.4998597768877027,114.0,8.57,0.5768884232128463
-0.05489744130562057,0.186,0.26577089609056737,0.4848597768876783,114.0,8.56,0.5742294990007176
-0.0569225134236906,0.331,0.26377089609057747,0.4578597768876786,114.0,8.57,0.39164319273948844
-0.10395196261223918,0.352,0.26077089609056436,0.43585977688768296,114.0,8.56,0.18913028864449288
0.09210190237221903,0.249,0.259770896090567,0.4128597768876876,114.0,8.57,0.12669157245914311
-0.056676702644612637,0.331,0.25977089609057297,0.3958597768877056,114.0,8.57,0.08432783108949049
0.08679046319896004,0.352,0.2577708960905743,0.3858597768876961,114.0,8.56,0.002039852232845349
0.18657333928600545,0.373,0.2537708960905678,0.37985977688768613,114.0,8.57,0.029828424000367806
-0.04126852102590415,0.249,0.2527708960905735,0.3788597768876829,114.0,8.57,0.007694334533529225
-0.07068773066347539,0.29,0.250770896090573,0.3718597768876897,111.0,8.56,-0.2743616283853767
-0.06665049091488044,0.456,0.24877089609057088,0.36185977688768145,111.0,8.56,-0.23633867772881428
-0.05113761144914142,0.414,0.2457708960905677,0.342859776887681,111.0,8.56,-0.16823602762575038
0.048854904256075624,0.539,0.24477089609057603,0.3128597768876903,111.0,8.57,-0.6400528937694598
-0.0636842717520924,0.373,0.2427708960905724,0.28285977688768765,111.0,8.56,-0.841788493831503
0.06421853931103631,0.186,0.2397708960905643,0.25485977688767336,111.0,8.57,-0.5934420478818562
0.012522809795394442,0.373,0.23977089609056523,0.2348597768876756,111.0,8.57,-0.5750127788150963
-0.053824971548572506,0.249,0.2387708960905711,0.2408597768876838,114.0,8.57,-0.9264999127827824
-0.05488967326411528,0.29,0.2347708960905711,0.2738597768876963,114.0,8.57,-1.2279026796318844
-0.030745536096871185,0.373,0.23377089609056986,0.2838597768876914,114.0,8.57,-1.2192203133492407
-0.11447388481674226,0.249,0.2297708960905713,0.29785977688768833,114.0,8.58,-0.8904520525119795
0.15083939779609878,0.394,0.23477089609056906,0.33185977688769625,114.0,8.58,-1.6415971407437824
0.01510656175192948,0.311,0.23577089609056281,0.35785977688766657,114.0,8.63,-1.442654827176834
0.20724076659491003,0.331,0.2337708960905656,0.38985977688766627,114.0,8.63,-1.1936243669193018
0.004158861651944373,0.166,0.22677089609057113,0.4258597768876981,114.0,8.58,-0.9645050215282047
-0.06721591390130936,0.269,0.22377089609057005,0.46585977688769,114.0,8.56,-0.7352960594873424
-0.06595139367655023,0.373,0.2197708960905735,0.5108597768876995,114.0,8.55,-0.4759967566900917
-0.11410418833021993,0.352,0.21077089609057248,0.5998597768877022,114.0,8.55,-0.026606396926669107
0.13428229561231203,0.311,0.20877089609056965,0.6468597768876805,114.0,8.57,-0.15712427237562604
-0.08082054235924067,0.373,0.2007708960905685,0.6918597768876908,114.0,8.58,0.2524503159008322
0.04557467140071173,0.352,0.1957708960905713,0.7338597768876859,114.0,8.57,0.7921180574581201
0.18247197670891122,0.352,0.19377089609057135,0.7728597768876861,135.0,8.58,0.8818796319674382
-0.012107733390427245,0.373,0.19077089609056716,0.8338597768876875,135.0,8.56,1.2117357087112028
-0.0671270446994734,0.207,0.18877089609056832,0.8608597768876917,135.0,8.56,1.5016869460761884
-0.06553287187474238,0.394,0.18777089609057648,0.881859776887717,135.0,8.6,1.5217339910445944
-0.03325780953983509,0.269,0.18677089609057326,0.8978597768876807,135.0,8.58,1.5318774786834675
