ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.02500796367136551,0.16575,0.18964235462507084,-0.1316464059581287,76.0,10.54,-1.5160688398931643
-0.06325919569041724,0.10875,0.18864235462506296,-0.13664640595812355,73.0,10.55,-1.4791556667893389
-0.056872805131718655,0.18125,0.18464235462506942,-0.14064640595813252,73.0,10.54,-1.3723068710401558
-0.07484498853116653,0.145,0.18364235462507922,-0.14464640595812484,73.0,10.54,-1.4055217762116077
-0.08715228767974376,0.1035,0.17964235462506617,-0.15064640595812373,73.0,10.54,-1.5087996672654485
-0.07575361732215542,0.0465,0.1796423546250685,-0.15464640595812995,73.0,10.55,-1.492139790773617
-0.03359288727666964,0.11925,0.18464235462505957,-0.15964640595812843,73.0,10.52,-1.375541355157579
-0.09360210649078672,0.11925,0.1886423546250736,-0.1626464059581196,73.0,10.52,-1.239003530952387
0.24929515782114375,0.08275,0.19264235462506948,-0.16664640595813196,73.0,10.52,-1.2125254510951513
-0.036819897564433594,0.0725,0.19364235462506862,-0.17064640595813435,73.0,10.54,-1.1961062112374692
0.04313493288135105,0.088,0.19364235462506738,-0.17464640595813227,73.0,10.54,-1.179744870081528
0.21823917138515275,0.08275,0.1966423546250791,-0.17864640595812234,74.0,10.52,-1.0734404497393384
0.06756616329961997,0.057,0.19364235462507587,-0.18164640595812762,74.0,10.52,-1.0271919361147528
-0.0728200927390045,0.15025,0.1896423546250678,-0.18664640595813042,74.0,10.52,-0.9009982793076695
-0.0618676799637829,0.09325,0.1846423546250745,-0.19164640595812102,74.0,10.52,-0.7148583940398676
-0.07253897092220037,0.06225,0.18264235462506823,-0.19464640595812768,74.0,10.52,-0.5287711601020297
-0.09481223509594315,0.06725,0.17964235462507414,-0.198646405958129,74.0,10.52,-0.5027354228212113
-0.10068259764919477,0.0725,0.17464235462507663,-0.2016464059581266,74.0,10.52,-0.4267499935482577
-0.04716232465067588,0.07775,0.1736423546250617,-0.20464640595813044,74.0,10.52,-0.21081365016446152
-0.10328043494332524,0.0985,0.16964235462506663,-0.207646405958126,74.0,10.52,0.03507486239319424
0.2759183367814163,0.15025,0.16964235462506777,-0.20764640595812875,74.0,10.52,0.2509168315888275
-0.09062482193727363,0.088,0.1746423546250836,-0.20764640595812114,74.0,10.54,0.3967135767272809
0.017019369266260475,0.145,0.17864235462505781,-0.2076464059581335,74.0,10.54,0.5224664483770858
0.18177089986141004,0.088,0.18264235462506592,-0.20764640595813272,76.0,10.54,0.7281768277776928
0.12254342873736945,0.06725,0.18664235462507858,-0.20764640595812994,76.0,10.52,1.04384612623139
-0.05475252403420248,0.0985,0.18664235462508247,-0.20364640595812825,76.0,10.54,1.1794757844807586
-0.04920627335137185,0.176,0.1886423546250838,-0.19964640595812566,76.0,10.55,1.2750672720722265
-0.051903674929024535,0.088,0.18764235462507975,-0.19864640595812616,76.0,10.55,1.4606220867063424
-0.06892396067450177,0.16575,0.18864235462506504,-0.19764640595813068,76.0,10.52,1.4961417535755102
-0.0683368172535105,0.114,0.1936423546250821,-0.19664640595813176,76.0,10.52,1.5816278246895652
-0.01719981139648702,0.10875,0.2036423546250585,-0.19464640595813457,76.0,10.52,1.7670818781898583
-0.07655625186421362,0.19675,0.2286423546250658,-0.1936464059581286,76.0,10.54,1.8625055176522936
-0.007433561376975532,0.19675,0.2706423546250675,-0.19164640595813143,76.0,10.54,1.8179003713797206
-0.01584221284670287,0.20725,0.30164235462507805,-0.19264640595812843,76.0,10.54,1.5932680916842037
0.06122473635862548,0.145,0.33064235462506836,-0.19164640595812957,76.0,10.54,1.1686103541594333
0.22079149989325703,0.07775,0.34364235462507026,-0.19164640595812454,76.0,10.54,0.8839288569436367
0.11289881705760904,0.0725,0.363642354625082,-0.1926464059581237,76.0,10.54,0.7692253199731768
-0.051397363039122984,0.1295,0.3916423546250645,-0.19464640595812627,76.0,10.54,0.4245014842271103
-0.04902771775954071,0.1865,0.3936423546250722,-0.1946464059581294,76.0,10.52,0.3997591109629666
-0.05791184005012994,0.16575,0.4036423546250746,-0.19664640595812521,76.0,10.52,0.014999980943662589
-0.07696089779564164,0.11925,0.41664235462508575,-0.19964640595812613,76.0,10.54,-0.45977410634401106
-0.053080568947781306,0.176,0.4256423546250724,-0.2016464059581311,76.0,10.52,-0.7045613334794602
-0.04917414954614505,0.18125,0.43364235462506256,-0.20364640595812372,76.0,10.52,-0.6893598659066587
-0.10814572703835659,0.10875,0.43864235462506246,-0.20864640595813852,76.0,10.52,-0.774167852740789
0.26009668959710547,0.171,0.44364235462506707,-0.21364640595812714,76.0,10.52,-0.848983427582946
-0.06236181145159403,0.171,0.44564235462507057,-0.2166464059581249,76.0,10.52,-0.8238047093428119
0.027554221823134762,0.06225,0.44964235462507796,-0.2236464059581305,76.0,10.52,-0.7886298030691935
0.20690820917465888,0.1295,0.44864235462507773,-0.2236464059581286,76.0,10.52,-0.7834568007881006
0.08374955587257185,0.1605,0.4496423546250745,-0.22864640595812838,76.0,10.54,-0.7982837823483356
-0.07488785429820867,0.08275,0.4476423546250654,-0.23364640595812938,76.0,10.52,-0.7631088162742455
-0.07298664647983369,0.16575,0.4456423546250718,-0.2376464059581309,76.0,10.52,-0.7479299606254491
-0.07554639659445883,0.12425,0.4436423546250647,-0.24264640595813042,76.0,10.52,-0.7627452638632055
-0.09358352046310528,0.06725,0.4386423546250623,-0.24664640595813295,76.0,10.52,-0.9575527657232528
-0.11113062185429665,0.145,0.43364235462506423,-0.25164640595812865,76.0,10.52,-1.0823504980946483
-0.04723532920642876,0.12425,0.42864235462507105,-0.25364640595812915,76.0,10.52,-1.0171364859043615
-0.10795866750666727,0.1605,0.42364235462507027,-0.25864640595813404,76.0,10.52,-0.9319087480072517
0.2786269733481284,0.09325,0.418642354625072,-0.26164640595812055,76.0,10.52,-0.93666529808105
-0.09255980008545797,0.1295,0.4136423546250681,-0.26364640595812205,76.0,10.54,-0.9714041455258945
0.014393222788141147,0.1605,0.4086423546250762,-0.2666464059581307,76.0,10.54,-0.916123296368021
0.18639462024541806,0.09325,0.4036423546250637,-0.2696464059581253,76.0,10.52,-0.880820754167102
0.1353521643263461,0.1605,0.3986423546250736,-0.271646405958125,76.0,10.52,-0.88549452092672
-0.06582438443762662,0.145,0.3956423546250594,-0.2746464059581307,76.0,10.52,-0.8601425980075088
-0.06022060441359898,0.057,0.39264235462507957,-0.276646405958128,76.0,10.52,-0.7547629870423458
-0.0659149470658075,0.15025,0.392642354625071,-0.28064640595812834,76.0,10.54,-0.5693536908530914
-0.07597655381186529,0.16575,0.3926423546250739,-0.2846464059581251,76.0,10.52,-0.5539127143681808
-0.08646342013916969,0.0725,0.3966423546250642,-0.2866464059581291,76.0,10.52,-0.4884380655405255
-0.045420958372366205,0.16575,0.39864235462506575,-0.2896464059581272,76.0,10.54,-0.2729277562650432
-0.06688099580548396,0.114,0.4016423546250691,-0.2916464059581322,76.0,10.52,0.06262019670484742
0.29013877069032945,0.11925,0.4036423546250719,-0.2936464059581268,76.0,10.52,0.2782077708424405
-0.10136514156069872,0.171,0.4076423546250828,-0.29564640595812836,76.0,10.52,0.4038369369353314
0.0006176317382540291,0.10875,0.4106423546250659,-0.2966464059581254,76.0,10.54,0.5995096581761012
0.15011050929002162,0.176,0.4136423546250718,-0.2996464059581258,75.0,10.54,0.8252278892567562
0.1921487857237941,0.13975,0.4176423546250701,-0.30164640595813363,75.0,10.52,0.9709935754677226
-0.03522188128723382,0.0725,0.41964235462506483,-0.30364640595813086,75.0,10.52,1.0668086518019426
-0.066947256803189,0.1865,0.4206423546250704,-0.3066464059581306,75.0,10.54,1.272675042064763
-0.06296651816895554,0.145,0.4226423546250634,-0.309646405958127,75.0,10.54,1.518594657990286
-0.08721437420181095,0.13975,0.42264235462507166,-0.3116464059581266,75.0,10.52,1.5445693983647022
-0.09262323757303101,0.1605,0.4226423546250681,-0.3146464059581295,75.0,10.52,1.5706011481573494
-0.07512537436870945,0.1035,0.4226423546250667,-0.31564640595812943,75.0,10.54,1.5866917776599225
-0.07365495789734473,0.18125,0.42064235462507565,-0.31864640595812693,75.0,10.54,1.7528431416343189
0.11685004061955381,0.11925,0.41964235462506655,-0.31964640595812926,75.0,10.52,1.8690570784696316
0.03144618403443715,0.11925,0.4176423546250776,-0.3216464059581252,75.0,10.52,1.785335409348689
-0.02781682621362912,0.19675,0.41464235462506804,-0.32464640595813143,75.0,10.54,1.5916799374244635
0.10410276555081167,0.114,0.41364235462507376,-0.32564640595812755,76.0,10.54,1.4180924470067326
0.1982380223077993,0.06225,0.409642354625067,-0.32664640595813116,76.0,10.52,1.2145747027592222
-0.028387081853618452,0.16575,0.4076423546250686,-0.32964640595813055,76.0,10.52,0.931128448907469
-0.07975770700075437,0.088,0.4046423546250662,-0.3306464059581295,76.0,10.55,0.7377554084575153
-0.06586785431369599,0.1605,0.40264235462506376,-0.33364640595813183,76.0,10.54,0.5744572824257326
-0.07671975941183536,0.0985,0.4016423546250671,-0.33464640595812983,76.0,10.54,0.24123574907966028
-0.09132300761672867,0.176,0.40064235462506115,-0.33664640595813156,76.0,10.52,-0.10190753680990305
-0.0706934160697689,0.1865,0.3976423546250688,-0.3396464059581257,76.0,10.54,-0.3349709447055267
-0.0378517351373339,0.145,0.39764235462506614,-0.34064640595813206,76.0,10.54,-0.4179528690286036
-0.05982222697896696,0.22275,0.3966423546250798,-0.3436464059581217,76.0,10.54,-0.49085172987335546
0.23936881763030032,0.09325,0.395642354625074,-0.34464640595813134,76.0,10.54,-0.7636659737096141
-0.031305437780489505,0.088,0.39264235462507147,-0.34564640595813123,76.0,10.54,-1.0363940740741164
0.08112904666231896,0.1295,0.39264235462506997,-0.34664640595813034,76.0,10.54,-1.1890345322503328
0.2496484913096719,0.0465,0.3906423546250538,-0.3496464059581361,76.0,10.52,-1.2715858779368419
0.04323243182420174,0.0415,0.39064235462506636,-0.353646405958129,76.0,10.54,-1.4440466699040864
-0.06513535922089876,0.0725,0.3876423546250745,-0.3556464059581286,75.0,10.55,-1.5464154966393833
-0.05246619893888083,0.06725,0.3856423546250789,-0.35864640595812414,75.0,10.55,-1.4986909769801162
-0.07076609372195633,0.1605,0.3826423546250693,-0.3606464059581262,75.0,10.52,-1.6208717607348198
-0.0960356256602878,0.088,0.3806423546250765,-0.36564640595812625,75.0,10.51,-1.8329565292919778
-0.09527012824061497,0.0725,0.3766423546250857,-0.3676464059581297,75.0,10.54,-1.804943996216332
-0.03746014239824048,0.10875,0.37364235462506495,-0.3706464059581321,75.0,10.55,-1.5268329078322171
-0.11059213301755275,0.10875,0.3686423546250681,-0.3736464059581283,75.0,10.54,-1.268622043793722
0.24635056421763785,0.11925,0.36664235462505923,-0.37364640595813187,75.0,10.54,-1.240310217641162
-0.061613395220646176,0.2175,0.36164235462507277,-0.37564640595812865,75.0,10.54,-1.241896277343519
0.033535352821367,0.0725,0.35864235462507016,-0.37564640595813226,75.0,10.52,-0.9833791058262701
0.2028155069459229,0.057,0.3556423546250644,-0.37664640595812826,76.0,10.52,-0.6047576214840935
0.08224369088479948,0.0725,0.3516423546250701,-0.3776464059581291,76.0,10.52,-0.4260307786778061
-0.07316693226145282,0.0725,0.34864235462506304,-0.37864640595813376,76.0,10.54,-0.2871975682150088
-0.07940796370678031,0.088,0.34664235462506504,-0.3806464059581255,76.0,10.52,-0.05825701781379927
-0.07847693427681814,0.06725,0.34164235462507575,-0.3826464059581285,76.0,10.52,0.13079180745103408
-0.08937827923020636,0.1035,0.3386423546250714,-0.38364640595813065,76.0,10.52,0.3099498047202349
-0.09512407659702696,0.09325,0.33664235462507325,-0.3856464059581262,76.0,10.52,0.5492178329411064
-0.05273451076949579,0.12425,0.3356423546250548,-0.3856464059581259,76.0,10.55,0.6985967124781967
-0.10923803222360887,0.09325,0.3296423546250601,-0.3876464059581312,76.0,10.55,1.3980872247442424
0.2613288055068781,0.114,0.3286423546250788,-0.3886464059581298,76.0,10.55,1.4376901118520748
-0.06907816052241549,0.088,0.3256423546250749,-0.38864640595812944,76.0,10.55,1.7174060762880117
0.03849011806742974,0.06225,0.32364235462507185,-0.3916464059581199,76.0,10.54,1.8372357806076403
0.18997703382616607,0.06725,0.32064235462507534,-0.3916464059581209,76.0,10.54,1.8871798471541352
0.09532174236393379,0.09325,0.3186423546250803,-0.3916464059581249,76.0,10.54,2.187238857800059
-0.06753916918700198,0.06225,0.3176423546250715,-0.39364640595812755,76.0,10.55,2.547413353712903
-0.055669809969137354,0.11925,0.3176423546250684,-0.39664640595812584,76.0,10.54,2.597703835145009
-0.06413296330567599,0.0725,0.32064235462507595,-0.39664640595812545,76.0,10.54,2.658110761248059
-0.08098797498214026,0.0725,0.32064235462506513,-0.3976464059581316,76.0,10.54,2.7386345499125135
-0.06428861677053586,0.06725,0.3186423546250744,-0.3986464059581258,76.0,10.55,2.7392755776323305
-0.044080992690723804,0.07775,0.31764235462509055,-0.4016464059581272,76.0,10.55,2.6700341793951043
-0.0014015560623768933,0.06225,0.31564235462506546,-0.4026464059581316,76.0,10.55,2.5809106485977127
0.1777246961433033,0.088,0.31364235462507045,-0.4056464059581265,76.0,10.55,2.3819052369875533
-0.022714211239393694,0.09325,0.3106423546250658,-0.40764640595812934,76.0,10.54,2.0830181546292263
0.10028403640315706,0.05175,0.30964235462506884,-0.41064640595813057,76.0,10.54,1.8142495698967387
0.22473696409349972,0.0465,0.30864235462506295,-0.4116464059581302,80.0,10.54,1.6155996094907898
-0.00032216025582022865,0.0465,0.3056423546250665,-0.41364640595812785,80.0,10.54,1.427068358481142
-0.07884421188453329,0.06225,0.30164235462508127,-0.4156464059581285,80.0,10.54,1.188655860373447
-0.06676453261767487,0.03625,0.2996423546250842,-0.41764640595812147,80.0,10.54,1.0403621172004818
-0.08700369829785996,0.0465,0.29664235462506827,-0.4206464059581296,80.0,10.54,0.7921870896371326
-0.10446872416459037,0.05175,0.2936423546250576,-0.42264640595813113,80.0,10.55,0.37413069713889224
-0.07405468942847074,0.031,0.29064235462505283,-0.425646405958133,80.0,10.54,0.12619281810320282
-0.09464674991426626,0.0465,0.2866423546250795,-0.4266464059581304,80.0,10.52,0.0483732900531868
0.18987750404347936,0.07775,0.28164235462506637,-0.42864640595812403,80.0,10.54,-0.03932809015675609
-0.05735460206495817,0.08275,0.27964235462506776,-0.42864640595812903,80.0,10.55,-0.2569115661140666
-0.04921370554720544,0.1035,0.27564235462506714,-0.4276464059581284,80.0,10.54,-0.324377421600335
0.09642855643935277,0.06725,0.27364235462507774,-0.422646405958122,78.0,10.52,-0.3217259803235162
0.19169642780280227,0.19675,0.2706423546250743,-0.4146464059581287,78.0,10.54,-0.48895760563039836
-0.05629308736809832,0.0725,0.2716423546250582,-0.40264640595812706,78.0,10.54,-0.6260727002001052
-0.09443326557896604,0.19175,0.2766423546250775,-0.3866464059581252,78.0,10.54,-0.5030717057189866
-0.07563054323771576,0.08275,0.289642354625085,-0.36164640595812253,78.0,10.54,-0.4599551025375819
-0.08080715592813895,0.1555,0.3086423546250687,-0.3336464059581311,78.0,10.52,-0.716723409310021
-0.08890346405669848,0.09325,0.332642354625074,-0.30264640595813036,78.0,10.52,-0.8833771826164711
-0.04787989832600774,0.171,0.3676423546250674,-0.26764640595812883,78.0,10.54,-0.8899170165691268
-0.03571846743422535,0.1555,0.4066423546250561,-0.22964640595813918,78.0,10.54,-0.8263435424021577
0.12657621897932667,0.228,0.44864235462505064,-0.18964640595813448,78.0,10.54,-0.7526574280461242
0.12097644709797394,0.26425,0.4966423546250802,-0.14964640595812723,78.0,10.54,-0.7388593776872163
0.025431437242411835,0.09325,0.5466423546250689,-0.1066464059581239,78.0,10.54,-0.7949501313117502
0.14986793171899998,0.19675,0.5936423546250623,-0.06464640595813363,78.0,10.54,-0.8509304642364222
0.2691913259495244,0.1295,0.6436423546250648,-0.02864640595813414,78.0,10.54,-0.816801186624482
0.01528732240207832,0.12425,0.6896423546250773,0.0013535940418726322,78.0,10.54,-0.8725631429883052
-0.058975926993263636,0.1555,0.7356423546250659,0.02835359404187082,77.0,10.54,-1.1082172116786273
-0.06774523732529125,0.1035,0.7816423546250473,0.05835359404186367,77.0,10.52,-1.2237643043607185
-0.09217942539302912,0.26425,0.8226423546250725,0.09435359404186956,77.0,10.55,-1.1892053654778427
-0.11244603238813078,0.228,0.8626423546250744,0.12535359404187568,77.0,10.55,-1.1445413717021076
-0.12071781305203946,0.21225,0.8986423546250788,0.15535359404187438,77.0,10.54,-0.9297733313730929
-0.06816907647984587,0.0725,0.9316423546250646,0.18835359404187058,77.0,10.55,-0.6849022839242561
-0.1369719682168966,0.171,0.9616423546250679,0.22235359404187163,77.0,10.54,-0.3699292992974288
0.24270721458608435,0.171,0.9916423546250712,0.25235359404186547,77.0,10.52,-0.024855477345357667
-0.10528841649477799,0.15025,1.0186423546250745,0.2853535940418686,77.0,10.52,0.2603180527775091
0.007897005962758821,0.20725,1.0486423546250874,0.31835359404187275,77.0,10.52,0.5655901332359399
0.17213515557261908,0.1605,1.0756423546250629,0.3433535940418732,74.0,10.52,0.8409595781464555
0.10731618955394491,0.233,1.1056423546250704,0.3643535940418731,74.0,10.52,1.1064251742215134
-0.06564901346725592,0.1605,1.1326423546250588,0.38435359404186686,74.0,10.52,1.4219856814251404
-0.06382711063981517,0.07775,1.1596423546250636,0.3983535940418707,74.0,10.52,1.6576398336400247
-0.06226108958498266,0.20725,1.1846423546250757,0.4083535940418805,74.0,10.52,1.8833863393459316
-0.07996962911766034,0.18125,1.2086423546250709,0.41735359404187367,74.0,10.52,1.9192238823092342
-0.09194703966945614,0.1555,1.2316423546250517,0.42235359404186623,74.0,10.51,1.9851511222835407
-0.04716378186396642,0.176,1.2526423546250745,0.4263535940418683,74.0,10.52,2.061166695720959
-0.07356754649000698,0.20725,1.2706423546250714,0.43335359404187856,74.0,10.54,2.247269216493936
0.3169151356392942,0.11925,1.2846423546250687,0.4363535940418769,74.0,10.52,2.4934572766272507
-0.09762320064964776,0.20725,1.2986423546250676,0.4363535940418791,74.0,10.52,2.5797294470397594
0.027926524347749684,0.233,1.3096423546250744,0.43535359404187396,74.0,10.52,2.4760842782955264
0.18268705710944186,0.21225,1.3186423546250683,0.42735359404186896,75.0,10.54,2.4025203013636913
0.18379165362216224,0.13475,1.3226423546250712,0.41835359404188116,75.0,10.52,2.329036028386566
-0.037619271947259295,0.33675,1.3246423546250707,0.4103535940418708,75.0,10.54,2.055629953455308
