ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,is_valid
-0.12420722999352306,0.349625,1.801726774291805,-0.2659192811452952,65.0,10.9,-0.42213959806164425,True
0.2522361724952365,0.33925,1.812726774291804,-0.24391928114529574,65.0,10.88,-0.8507566861294509,True
-0.03347162210250293,0.292625,1.8237267742918062,-0.22191928114529183,65.0,10.83,-0.7593067572928773,True
0.03161663650571244,0.385875,1.838726774291806,-0.20191928114529412,65.0,10.73,-0.5077908416560435,True
0.1554537444607733,0.308125,1.8387267742918083,-0.17791928114529482,63.0,10.77,-0.5262100140633152,True
0.38199859269339653,0.284875,1.8247267742918039,-0.1559192811452953,63.0,10.77,-0.5145653934016912,True
0.11621649506180003,0.3445,1.8277267742918057,-0.1309192811452948,63.0,10.88,-0.34285814188398445,True
-0.09692069445255393,0.277125,1.8227267742918098,-0.10691928114529305,63.0,10.84,-0.07108946431312846,True
-0.09543465736110589,0.341875,1.8197267742918022,-0.08391928114529254,63.0,10.94,-0.049260607327900496,True
-0.0933408538475769,0.36,1.8117267742918073,-0.05991928114529302,63.0,10.89,-0.1673728586303489,True
-0.11064890257986301,0.4895,1.7997267742918088,-0.0339192811452907,63.0,10.87,-0.30542754619530343,True
-0.1063630621994367,0.401375,1.7937267742918088,-0.007919281145291805,63.0,10.9,-0.3034260374620744,True
-0.11148277731286378,0.300375,1.7847267742918052,0.019080718854704273,63.0,10.88,-0.26136973850878464,True
-0.05400325145914659,0.461,1.770726774291807,0.04808071885470869,63.0,10.89,-0.17926009320951541,True
-0.08791601102745122,0.4765,1.750726774291809,0.07308071885470684,63.0,10.88,0.0029014176254522073,True
-0.11620942735257948,0.336625,1.7317267742918028,0.10108071885470617,63.0,10.85,0.00511327712603471,True
0.256130830957091,0.29525,1.7157267742918083,0.1270807188547054,63.0,10.88,-0.15262606674483625,True
-0.048878562750307775,0.398875,1.698726774291807,0.15208071885470908,63.0,10.88,-0.30031820028223455,True
0.025781152232379794,0.44025,1.6807267742918095,0.1770807188547055,63.0,10.9,-0.22796474311433185,True
0.14213068231500658,0.341875,1.6637267742918078,0.19908071885470363,63.0,10.88,0.13443265273813115,True
0.3651926495305769,0.38075,1.6447267742918086,0.22108071885470518,63.0,10.85,0.28687230381788115,True
0.15799166364339562,0.4195,1.627726774291808,0.24108071885470736,63.0,10.87,0.39935249620235713,True
-0.11244552046811908,0.393625,1.6087267742918012,0.2580807188547035,86.0,10.89,0.4818714864899333,True
-0.11608978371851714,0.28225,1.5877267742918004,0.27608071885470375,86.0,10.87,0.22442750280088514,True
-0.10990939102141732,0.3445,1.5687267742918045,0.2940807188547047,86.0,10.87,-0.102981254207137,True
-0.11686973975879243,0.365125,1.548726774291807,0.313080718854706,86.0,10.88,-0.20035661030932023,True
-0.10993314372537269,0.328875,1.5307267742918038,0.33008071885470314,86.0,10.88,-0.22770041666993535,True
-0.09905868815775096,0.36775,1.515726774291805,0.3480807188547019,86.0,10.88,-0.20501454878479541,True
-0.07620218994443154,0.3315,1.497726774291805,0.3650807188547036,86.0,10.88,-0.13230090541023237,True
-0.05231629371338555,0.39625,1.4797267742918048,0.3830807188547059,86.0,10.87,-0.06956140747877432,True
-0.11335072931788923,0.4895,1.4627267742918069,0.4000807188547043,86.0,10.87,0.03320200299808556,True
0.2307472505182939,0.349625,1.445726774291809,0.4160807188547041,86.0,10.85,0.3659873640399313,True
-0.04796775828801867,0.292625,1.4287267742918093,0.43308071885470595,86.0,10.85,0.4787926948199814,True
0.0005598678656081702,0.347,1.414726774291808,0.4490807188547039,86.0,10.88,0.5416159967998653,True
0.09138577488880761,0.27975,1.3977267742918085,0.46508071885470786,86.0,10.88,0.814455254876421,True
0.2895644590881849,0.33925,1.3807267742918063,0.47908071885471054,86.0,10.87,1.2273084385402604,True
0.36014795621321904,0.321125,1.3677267742918044,0.4930807188547061,86.0,10.85,1.460173503045821,True
-0.0458155721476989,0.349625,1.3547267742918057,0.5080807188547056,86.0,10.85,1.5030483905926673,True
-0.10328331063036565,0.385875,1.3427267742918072,0.5210807188547067,60.0,10.88,1.7159310315176415,True
-0.10821927012205242,0.256375,1.3287267742918107,0.5340807188547064,60.0,10.85,1.8588193454976636,True
-0.11659572077637795,0.370375,1.3167267742918043,0.5460807188547052,60.0,10.85,1.8217112427624913,True
-0.1263945206425732,0.41175,1.3047267742918103,0.5570807188547076,60.0,10.83,1.9346046253173712,True
-0.1286082824068504,0.435125,1.2927267742918096,0.567080718854705,60.0,10.84,2.22749738817496,True
-0.08424132297527695,0.3885,1.282726774291806,0.5760807188547075,60.0,10.9,2.270387420596001,True
-0.09931034521860484,0.349625,1.2727267742918085,0.5860807188547075,60.0,10.89,2.0232726073381393,True
-0.1358448080516961,0.3445,1.2617267742918084,0.5950807188547077,60.0,10.91,1.8861508299122933,True
0.2861130500592655,0.32375,1.250726774291808,0.6030807188547058,60.0,10.87,1.9390199678458124,True
-0.10949144163867247,0.29525,1.2377267742918092,0.611080718854709,60.0,10.87,1.801877899951749,True
0.01427534391753336,0.357375,1.230726774291807,0.6170807188547065,60.0,10.88,1.4447225056033641,True
0.13133644348265727,0.264125,1.2227267742918075,0.625080718854706,60.0,10.9,1.1375516660130287,True
0.35560578243430135,0.256375,1.212726774291804,0.6300807188547047,60.0,10.89,0.8203632655146942,True
0.23698999237929072,0.372875,1.2027267742918057,0.6370807188547066,60.0,10.88,0.5631551928487295,True
-0.0846094740935698,0.401375,1.1937267742918063,0.6420807188547077,63.0,10.89,0.6859253424483382,True
-0.08829398516215713,0.336625,1.1857267742918078,0.6470807188547076,63.0,10.87,0.7386716157264792,True
-0.08616519226891135,0.38075,1.1757267742918054,0.6520807188547065,63.0,10.87,0.5113919223620393,True
-0.10032238625533944,0.357375,1.165726774291806,0.6540807188547064,63.0,10.87,0.22408418158448173,True
-0.10685982632336886,0.378125,1.1577267742918085,0.659080718854704,63.0,10.91,0.006746323455531611,True
-0.10386412468434555,0.349625,1.1497267742918045,0.6620807188547061,63.0,10.88,-0.16062370985299035,True
-0.10141177059301916,0.391,1.1407267742918072,0.6660807188547065,63.0,10.9,-0.11802796278641614,True
-0.049566875367509804,0.409125,1.130726774291809,0.6680807188547071,63.0,10.88,-0.09546846514078067,True
-0.10737921497654511,0.259,1.122726774291809,0.6710807188547057,63.0,10.85,-0.21294723080356615,True
-0.09388263895126599,0.3755,1.1137267742918082,0.6720807188547055,63.0,10.89,-0.27046625650315215,True
0.22790609602354117,0.3885,1.106726774291807,0.673080718854706,63.0,10.87,-0.3180275205677484,True
-0.023011977860556157,0.321125,1.098726774291808,0.6730807188547084,63.0,10.9,-0.5656329816952577,True
0.05038215491084485,0.38075,1.0917267742918038,0.6730807188547077,63.0,10.9,-0.5432845777349606,True
0.194125170678718,0.29,1.0827267742918067,0.6730807188547084,59.0,10.9,-0.43098422448233986,True
0.3952705684640797,0.44025,1.0757267742918046,0.6730807188547082,59.0,10.88,-0.2287338144880099,True
0.05488733433996297,0.305625,1.0707267742918098,0.6710807188547079,59.0,10.85,-0.19653521588194633,True
-0.0869418570055312,0.29525,1.0657267742918064,0.6690807188547058,59.0,10.85,-0.514390271214019,True
-0.07912285330150935,0.32625,1.062726774291811,0.6670807188547063,59.0,10.85,-1.1523007963120528,True
-0.08655258409162113,0.38325,1.0617267742918086,0.6640807188547084,59.0,10.89,-1.6902685791582879,True
-0.10012189228539277,0.471375,1.0617267742918024,0.6630807188547024,59.0,10.88,-1.6982953787854809,True
-0.10471855214977505,0.4325,1.0627267742918045,0.6610807188547054,59.0,10.89,-1.376382924193484,True
-0.10723038135830812,0.538625,1.0677267742918037,0.6590807188547029,59.0,10.87,-0.9945329132875511,True
-0.06554835113615312,0.427375,1.075726774291806,0.6560807188547073,59.0,10.85,-0.6927470118390822,True
-0.1035695981953065,0.2875,1.0837267742918055,0.653080718854703,59.0,10.89,-0.6210268524698768,True
-0.13820024507502618,0.450625,1.0977267742918058,0.6490807188547019,59.0,10.85,-0.5393740336607633,True
0.24864205840055775,0.372875,1.1127267742918066,0.6470807188547059,59.0,10.87,-0.3177901187854868,True
-0.052974049234106126,0.36775,1.128726774291806,0.6430807188547062,59.0,10.83,0.09372336482941468,True
0.018004598145476277,0.49725,1.1467267742918075,0.639080718854707,59.0,10.84,-0.10483507318215896,True
0.15261440957550024,0.530875,1.1667267742918095,0.6380807188547074,59.0,10.85,-0.3534668853403744,True
0.38187426516954404,0.4895,1.1867267742918077,0.6340807188547092,59.0,10.84,-0.5121734854623813,True
0.11078527692405787,0.429875,1.2057267742918079,0.6290807188547044,59.0,10.87,-0.5509562478344904,True
-0.102668915610885,0.36775,1.2257267742918085,0.6230807188547081,86.0,10.83,-0.559816506414468,True
-0.1035213301337032,0.2305,1.2437267742918081,0.6170807188547088,86.0,10.85,-0.6287555540646043,True
-0.10982033914354328,0.46875,1.261726774291804,0.6110807188547066,86.0,10.88,-0.5577746418163734,True
-0.1156279282407887,0.3315,1.2777267742918068,0.6030807188547094,86.0,10.88,-0.5068749781673996,True
-0.12001757712890282,0.29525,1.2937267742918068,0.5960807188547071,86.0,10.87,-0.5160577284114598,True
-0.06507183697769586,0.32625,1.3077267742918113,0.5900807188547094,86.0,10.87,-0.515324014002296,True
-0.10887968686907175,0.370375,1.319726774291807,0.5820807188547028,86.0,10.82,-0.4346749119518564,True
-0.12853375816098347,0.422125,1.3317267742918077,0.5750807188547062,86.0,10.9,-0.3641114542637436,True
0.24687248141777504,0.56975,1.3417267742918086,0.5680807188547097,86.0,10.87,-0.4836346274024641,True
-0.06075250763363836,0.303,1.3497267742918073,0.5610807188547055,86.0,10.85,-0.8232453717992131,True
0.016504288538323683,0.277125,1.3557267742918087,0.5520807188547053,86.0,10.9,-1.062944581394695,True
0.17156284105530703,0.3315,1.3587267742918068,0.5450807188547055,66.0,10.85,-1.2727331032198324,True
0.3873521884436711,0.29525,1.3617267742918067,0.5380807188547038,66.0,10.94,-1.4026117370147009,True
0.06681219199248241,0.32375,1.3627267742918063,0.5300807188547065,66.0,10.89,-1.9425812348864766,True
-0.09710511116648451,0.32625,1.3587267742918068,0.5210807188547071,66.0,10.88,-2.6626423010068994,True
-0.09343458982880612,0.349625,1.3537267742918058,0.5130807188547043,66.0,10.89,-2.9327955913497337,True
-0.09519755211792554,0.2745,1.3477267742918067,0.5040807188547055,66.0,10.87,-3.3030417134687275,True
-0.09940173122688883,0.300375,1.3417267742918084,0.49608071885470656,66.0,10.88,-3.7233812263165493,True
-0.09804170845382756,0.417,1.333726774291803,0.4880807188547077,66.0,10.88,-3.893814640104907,True
-0.07909974360740578,0.54125,1.3287267742918072,0.4790807188547078,66.0,10.88,-3.6943424162062506,True
-0.0805469693941799,0.303,1.323726774291806,0.4710807188547032,66.0,10.87,-3.224964967097174,True
-0.13534489481791379,0.321125,1.3187267742918076,0.46308071885470414,66.0,10.89,-2.835682656343576,True
0.27755284668538577,0.448,1.3117267742918095,0.4550807188547053,66.0,10.84,-2.656495798627558,True
-0.13080142461862865,0.347,1.3027267742918038,0.4470807188547045,66.0,10.9,-2.8074046598159077,True
0.0006485445946732584,0.235625,1.2927267742918054,0.439080718854706,66.0,10.87,-3.028409457069967,True
0.11296089732253951,0.347,1.2807267742918103,0.4320807188547072,66.0,10.94,-2.999510358996537,True
0.3211936743620945,0.35475,1.2697267742918106,0.42308071885470666,66.0,10.87,-2.8807074858394595,True
0.23540294370439863,0.36775,1.2577267742918057,0.41408071885470515,66.0,10.93,-2.7320009097114837,True
-0.09835888605666487,0.277125,1.2447267742918087,0.40708071885470465,93.0,10.85,-2.4833906548656053,True
-0.11104451473940881,0.215,1.231726774291808,0.3990807188547075,93.0,10.83,-2.444876698005519,True
-0.10261291942260006,0.316,1.2177267742918083,0.3920807188547048,93.0,10.9,-2.306458968634301,True
-0.1050302128308702,0.2875,1.205726774291805,0.3840807188547042,93.0,10.87,-2.3281373494406195,True
-0.11227017407664612,0.463625,1.194726774291806,0.37608071885471,93.0,10.88,-2.4999116767215,True
-0.10331444798788841,0.463625,1.1807267742918073,0.3690807188547067,93.0,10.88,-2.6917817408407423,True
-0.04415242242655089,0.328875,1.167726774291805,0.36108071885470555,93.0,10.88,-2.783747286721994,True
-0.12278080543352538,0.4195,1.1547267742918101,0.35408071885470843,93.0,10.9,-2.7458080143754877,True
0.07279706475056304,0.38075,1.1437267742918125,0.3460807188547091,93.0,10.9,-2.1879635794570778,True
0.07057213415939562,0.308125,1.1307267742918026,0.33908071885470537,93.0,10.89,-1.520213593858597,True
-0.029469278161009502,0.46875,1.1187267742918052,0.33108071885470697,93.0,10.89,-0.7925576263279921,True
0.060655727256254385,0.189,1.1067267742918043,0.32408071885470513,93.0,10.88,0.0550047968819265,True
0.248927897827927,0.372875,1.0967267742918048,0.31608071885470534,93.0,10.89,0.782474191337684,True
0.369327097537454,0.362625,1.0867267742918056,0.31008071885470184,93.0,10.87,0.8898511137236929,True
-0.036166480432481087,0.494625,1.0767267742918027,0.30208071885470444,93.0,10.87,0.7171361611166058,True
-0.107571209850528,0.336625,1.068726774291808,0.29508071885470266,65.0,10.89,0.6143299702370726,True
-0.10190308280248606,0.35225,1.0587267742918038,0.2890807188547052,65.0,10.89,0.7914332166801796,True
-0.11717495454592756,0.328875,1.0507267742918072,0.28508071885470726,65.0,10.93,1.1084466141263873,True
-0.12539601054547028,0.336625,1.0417267742918088,0.2800807188547069,65.0,10.9,1.3653709135340257,True
-0.06657147379663189,0.372875,1.0317267742918073,0.2730807188547065,65.0,10.87,1.342206902314976,True
-0.1457025594152754,0.277125,1.0237267742918061,0.2650807188547052,65.0,10.88,1.0789554034949078,True
-0.09178667226249387,0.409125,1.0167267742918078,0.25908071885470624,65.0,10.85,1.055617274859336,True
0.18618216744162933,0.38325,1.0097267742918075,0.25208071885470806,65.0,10.89,1.0721934080869575,True
-0.05278730445668548,0.362625,1.0017267742918046,0.2450807188547061,65.0,10.88,1.2186847278715254,True
0.02731560618977691,0.26675,0.9947267742918054,0.23808071885470827,65.0,10.91,1.5750921910334523,True
0.20050262579971748,0.357375,0.9857267742918095,0.23208071885470477,65.0,10.91,2.2014167856225004,True
0.36978550498820956,0.35475,0.9797267742918074,0.22408071885470796,65.0,10.88,2.7576595300125972,True
-0.015825022104113243,0.264125,0.9737267742918064,0.2190807188547042,65.0,10.93,2.923821471990028,True
-0.11532026056655129,0.22275,0.9657267742918056,0.21208071885470622,70.0,10.9,2.739903687836118,True
-0.09569451017480625,0.316,0.953726774291808,0.2070807188547074,70.0,10.93,2.485907281405375,True
-0.11994590740762302,0.349625,0.9417267742918058,0.2020807188547044,70.0,10.9,2.4118333832001944,True
-0.13007711308154543,0.336625,0.9347267742918087,0.1970807188547043,70.0,10.93,2.3276831494428727,True
-0.08709581157690857,0.3185,0.9267267742918086,0.19208071885470707,70.0,10.9,2.283457761145803,True
-0.09101499595157003,0.316,0.9197267742918086,0.18608071885470598,70.0,10.9,2.2791584231807254,True
-0.14185302260660496,0.3315,0.913726774291807,0.18008071885470736,70.0,10.9,2.3347863633475305,True
0.3073665708235391,0.39625,0.9087267742918067,0.17508071885470713,70.0,10.89,2.480342831443318,True
-0.12238451953807877,0.246,0.9037267742918093,0.17008071885470574,70.0,10.89,2.485829098332209,True
0.0008612701626458247,0.36775,0.8987267742918046,0.16508071885470513,70.0,10.9,2.411246455016481,True
0.12306820120201839,0.492,0.8937267742918048,0.16008071885470998,69.0,10.9,1.9665962117093527,True
0.347198226081894,0.5205,0.888726774291807,0.15408071885470812,69.0,10.88,1.4918796969098638,True
0.2272121078686646,0.269375,0.8837267742918068,0.1480807188547064,69.0,10.91,1.2170982564800008,True
-0.07992937882715292,0.404,0.8787267742918068,0.1450807188547047,69.0,10.9,1.0522532527243493,True
-0.08826421257956774,0.36,0.8757267742918068,0.13708071885470363,69.0,10.91,1.1473460634723867,True
-0.08882790438910045,0.28225,0.8727267742918073,0.1320807188547055,69.0,10.91,1.12237808116363,True
-0.1016523396535689,0.4455,0.8707267742918015,0.12708071885470704,69.0,10.88,0.8373507119356378,True
-0.10576472848492599,0.35225,0.8707267742918057,0.12308071885470916,69.0,10.9,0.5022653747149668,True
-0.10618670550361194,0.183875,0.8677267742918077,0.11708071885470807,69.0,10.91,0.21712350031097583,True
-0.1039336140675727,0.3185,0.8677267742918099,0.1120807188547061,69.0,10.88,0.06192653051258612,True
-0.08401400229860166,0.523125,0.8677267742918069,0.10708071885470304,69.0,10.87,-0.023324082812085645,True
-0.08342934958001595,0.52575,0.8677267742918078,0.10208071885470649,69.0,10.87,-0.3486268786133113,True
-0.11517403278668426,0.7225,0.8677267742918068,0.0980807188547073,69.0,10.9,-0.6839803875545805,True
0.3347644682310125,0.776875,0.8677267742918061,0.09308071885470602,69.0,10.91,-0.9293831329046922,True
-0.08459486395571642,0.38075,0.8657267742918074,0.08808071885470595,69.0,10.9,-0.9548336314273214,True
0.021772771229300644,0.427375,0.8687267742918064,0.07808071885471134,69.0,10.89,-0.5403303942678799,True
0.13089716574489738,0.5205,0.8707267742918103,0.07908071885470488,80.0,10.87,-0.5158719278379609,True
0.34281212880552697,0.35225,0.8717267742918074,0.07508071885470698,80.0,10.88,-0.5314567346971846,True
0.2685544055431248,0.385875,0.873726774291808,0.07008071885470608,80.0,10.87,-1.2370833144324915,True
-0.06283746738176334,0.305625,0.8767267742918096,0.0680807188547081,80.0,10.9,-2.1427501645348896,True
-0.08332432307087849,0.41175,0.8817267742918026,0.06308071885470255,80.0,10.84,-2.418455781273573,True
-0.08386749639531595,0.32375,0.8867267742918028,0.0600807188547058,80.0,10.9,-2.114198660567346,True
-0.10242988243755387,0.492,0.8917267742918018,0.055080718854704544,80.0,10.87,-1.809977298853278,True
-0.10697688084270175,0.303,0.8967267742918031,0.05008071885470358,80.0,10.9,-1.8057901939523593,True
-0.1134771909911509,0.3755,0.9007267742918047,0.04508071885470375,80.0,10.88,-1.961635845931993,True
-0.11390342978666661,0.264125,0.9037267742918051,0.0420807188547037,80.0,10.88,-1.8975127579649775,True
