ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.0217946954875835,0.331,3.18565161657318,2.0759596253571813,97.0,11.12,-1.6865384008156097,high
-0.0239879605646208,0.559,3.150651616573183,2.0459596253571752,97.0,11.12,-1.7501826557840006,high
0.2021270632927788,0.932,3.1186516165731946,2.0139596253571863,97.0,11.12,-1.9037988428683743,high
-0.0210473813428775,0.414,3.0886516165731885,1.9839596253571732,97.0,11.12,-2.0473875131137267,high
0.0153405077124451,0.29,3.0616516165731835,1.953959625357184,97.0,11.12,-2.230949193794587,high
0.0301845372034636,0.331,3.0336516165731817,1.9279596253571785,97.0,11.12,-2.324484388622825,high
0.0014223531909279,0.352,3.005651616573181,1.9009596253571768,97.0,11.12,-2.347993577981266,high
-0.0099639985602183,0.331,2.975651616573191,1.8759596253571889,97.0,11.12,-2.2714772191830352,high
0.0370512008059324,0.373,2.9466516165731846,1.852959625357187,97.0,11.12,-2.094935746756309,high
-0.022464639809102,0.249,2.922651616573189,1.8289596253571867,97.0,11.12,-1.9383695727542043,high
-0.063405588114466,0.58,2.8936516165731927,1.804959625357185,104.0,11.12,-1.7217790870894516,high
0.1523685738123272,0.932,2.867651616573184,1.7829596253571842,104.0,11.12,-1.475164657893279,high
-0.0789728112175964,0.373,2.83965161657318,1.7609596253571764,104.0,11.12,-1.1885266318982293,high
-0.0642371809529044,0.311,2.81765161657318,1.738959625357178,104.0,11.12,-0.901865334844206,high
-0.0702152020041122,0.373,2.7926516165731874,1.7179596253571854,104.0,11.12,-0.5551810719071595,high
-0.0886875430559169,0.331,2.769651616573189,1.6979596253571791,104.0,11.12,-0.2284741281498414,high
-0.0664317470272097,0.249,2.745651616573187,1.6789596253571804,104.0,11.12,0.0582552310061219,high
-0.0082289765394897,0.249,2.7236516165731817,1.65895962535718,104.0,11.11,0.3050067592875038,high
-0.0838704156578342,0.435,2.699651616573189,1.6399596253571784,104.0,11.11,0.4417802290568366,high
0.1038368726407835,0.642,2.6776516165731854,1.6209596253571783,104.0,11.11,0.5785754307805546,high
0.009064810146222,0.559,2.6536516165731783,1.6029596253571683,104.0,11.11,0.7953921724785951,high
-0.0430399647437495,0.269,2.63065161657319,1.5879596253571835,104.0,11.11,1.0022302791562958,high
-0.0013593848165611,0.269,2.608651616573179,1.5699596253571826,104.0,11.12,0.9990895922192088,high
0.0011938123945273,0.249,2.5816516165731884,1.5529596253571831,104.0,11.12,0.9459699688715686,high
0.0186749388476293,0.249,2.5566516165731805,1.534959625357175,104.0,11.12,0.732871281498928,high
0.0721072909549922,0.269,2.5316516165731837,1.5199596253571763,104.0,11.11,0.509793417035866,high
0.1004831188528909,0.352,2.5096516165731853,1.5029596253571866,104.0,11.12,0.2967362763191137,high
-0.0092344529346879,0.435,2.491651616573191,1.4859596253571874,104.0,11.12,0.0136997734268782,high
0.2598913314307558,0.787,2.476651616573188,1.4709596253571784,104.0,11.12,-0.1193161649951595,high
-0.0332256895443458,0.311,2.4646516165731818,1.4559596253571838,104.0,11.12,-0.2323116004206098,high
-0.0246906109464442,0.249,2.4496516165731808,1.4379596253571785,104.0,11.12,-0.3452865831413071,high
-0.0226231203682323,0.29,2.4356516165731805,1.4239596253571818,104.0,11.12,-0.4082411529779493,high
-0.0651529799113642,0.352,2.4236516165731787,1.4089596253571754,104.0,11.12,-0.4211753400017289,high
-0.0654155094513736,0.249,2.41065161657318,1.3939596253571764,104.0,11.12,-0.4740891652666455,high
-0.0155472396774698,0.311,2.397651616573182,1.3759596253571855,104.0,11.12,-0.5169826415516996,high
-0.0516818869465093,0.249,2.38265161657318,1.360959625357177,104.0,11.12,-0.6198557741126007,high
-0.1329467795769396,0.373,2.366651616573183,1.3459596253571815,104.0,11.11,-0.7327085614421804,high
0.1685401620212976,0.849,2.349651616573184,1.3319596253571797,104.0,11.11,-0.8455409960391851,high
-0.0963271802934302,0.414,2.332651616573185,1.3189596253571794,104.0,11.11,-0.9183530651845668,high
-0.0436413924717629,0.311,2.3156516165731778,1.303959625357169,104.0,11.12,-0.9511447517248054,high
-0.0104804684835025,0.311,2.300651616573184,1.2919596253571852,106.0,11.12,-0.9639160348615462,high
-0.0139073941913395,0.311,2.283651616573179,1.2789596253571716,106.0,11.12,-0.9466668909469236,high
0.0030296811921891,0.311,2.2686516165731785,1.2669596253571802,106.0,11.12,-0.989397294283742,high
0.0492967678429101,0.311,2.253651616573184,1.2559596253571732,106.0,11.11,-1.1421072179300087,high
0.0078729546529729,0.394,2.2386516165731822,1.2429596253571835,106.0,11.11,-1.4247966345068368,high
-0.0472509578480363,0.414,2.2256516165731832,1.229959625357181,106.0,11.12,-1.6574655170090329,high
0.2369260139868446,0.849,2.216651616573179,1.216959625357182,106.0,11.12,-1.8201138396175711,high
-0.0305865270806803,0.311,2.207651616573181,1.2049596253571768,106.0,11.12,-1.8427415785130736,high
-0.0057718386671415,0.249,2.1986516165731858,1.1909596253571837,106.0,11.12,-1.845348712689408,high
-0.0046073263396678,0.269,2.1896516165731805,1.1799596253571816,104.0,11.12,-1.837935224766467,high
-0.032065550387733,0.29,2.1836516165731785,1.1659596253571796,104.0,11.12,-1.840501101801198,high
-0.0291148864367987,0.249,2.1816516165731814,1.1549596253571794,104.0,11.12,-1.8030463360957492,high
0.0142801981490007,0.311,2.1816516165731827,1.1429596253571772,104.0,11.12,-1.6655709260016969,high
-0.0448407395515212,0.29,2.1896516165731867,1.130959625357176,104.0,11.12,-1.4280748767192455,high
-0.0724336313894001,0.456,2.1996516165731856,1.1189596253571836,104.0,11.12,-1.1105582010900783,high
0.1705509070508828,0.642,2.2086516165731847,1.1079596253571795,104.0,11.12,-0.7430209203828266,high
-0.0718313790247607,0.29,2.2106516165731858,1.0959596253571848,104.0,11.12,-0.3454630650696839,high
-0.0375172024899108,0.29,2.206651616573185,1.0849596253571725,104.0,11.12,0.0421153244070058,high
-0.0334345375185627,0.269,2.201651616573189,1.0739596253571886,103.0,11.12,0.4397141968797156,high
-0.0395015399733639,0.269,2.196651616573188,1.0619596253571857,103.0,11.12,0.8173334897134259,high
-0.0116257224063595,0.269,2.1896516165731885,1.0519596253571952,103.0,11.12,1.17497312807759,high
0.0372964820087283,0.29,2.1816516165731805,1.0389596253571722,103.0,11.12,1.5726330242336957,high
-0.044620356660552,0.29,2.172651616573184,1.0289596253571855,103.0,11.12,1.9603130768398545,high
0.1547486420314828,0.684,2.1646516165731886,1.018959625357186,103.0,11.12,2.3280131702735845,high
0.0185372806639486,0.559,2.157651616573188,1.0069596253571775,103.0,11.12,2.745733173974347,high
-0.0231138463079298,0.29,2.149651616573196,0.9969596253571872,103.0,11.12,3.1134729418068727,high
0.0069397654438168,0.269,2.142651616573179,0.9869596253571784,103.0,11.12,3.411232311446716,high
-0.020157073159902,0.29,2.1326516165731886,0.9759596253571786,103.0,11.12,3.6690111037889857,high
-0.0192634969715219,0.29,2.122651616573178,0.9649596253571862,103.0,11.12,3.926809122381405,high
0.0217526254230041,0.29,2.112651616573183,0.9549596253571824,103.0,11.12,4.154626152882697,high
0.0190095205274554,0.249,2.1046516165731863,0.944959625357178,103.0,11.12,4.20246196254717,high
-0.0713938575919048,0.29,2.095651616573189,0.9349596253571776,103.0,11.12,4.120316299736297,high
0.2256168239076063,0.787,2.0856516165731787,0.9249596253571826,106.0,11.12,3.898188893457916,high
-0.0659138180152168,0.311,2.0756516165731846,0.9139596253571828,106.0,11.12,3.606079452933721,high
-0.0419754764664704,0.249,2.065651616573185,0.9049596253571812,106.0,11.12,3.3939876671952938,high
-0.0265960013615396,0.249,2.052651616573184,0.8949596253571803,106.0,11.12,3.1919132047091687,high
-0.0598442621700539,0.249,2.0406516165731823,0.8849596253571782,106.0,11.12,2.9398557130310854,high
-0.0508318116726536,0.269,2.028651616573181,0.8749596253571781,106.0,11.12,2.607814818489566,high
0.0152868318007781,0.29,2.014651616573188,0.864959625357186,106.0,11.12,2.3757901258987437,high
-0.0546845763830027,0.228,2.0006516165731822,0.8549596253571823,106.0,11.12,2.163781218300597,high
-0.058981157889752,0.497,1.990651616573179,0.8449596253571775,106.0,11.12,1.931787656736151,high
0.1631275778146957,0.767,1.9786516165731824,0.8369596253571894,106.0,11.12,1.7598089800456418,high
-0.0666561711277965,0.269,1.9676516165731897,0.8279596253571843,106.0,11.12,1.627844704697151,high
-0.0286508976421185,0.269,1.9556516165731848,0.8179596253571858,106.0,11.12,1.4658943246435432,high
-0.0211868453608952,0.29,1.943651616573183,0.8079596253571765,106.0,11.12,1.38395731120711,high
-0.0315959601809155,0.311,1.9316516165731863,0.7999596253571812,106.0,11.12,1.192033112991633,high
-0.0112010234509839,0.311,1.92165161657318,0.7909596253571807,106.0,11.12,1.0201211558212149,high
0.0466956926654809,0.29,1.9136516165731856,0.7809596253571769,106.0,11.12,0.8782208427053568,high
-0.004176133339614,0.352,1.906651616573182,0.7709596253571795,106.0,11.12,0.6363315538296912,high
-0.0340437429526046,0.414,1.8986516165731795,0.7609596253571683,106.0,11.11,0.4744526465717993,high
0.2179190969724085,0.767,1.8906516165731884,0.7529596253571834,106.0,11.12,0.2925834555413347,high
-0.0253986668441253,0.311,1.8816516165731856,0.7449596253571804,106.0,11.12,0.0907232926438488,high
0.0039623061233527,0.352,1.8706516165731943,0.7369596253571873,106.0,11.11,-0.1111285528323628,high
0.0200375027444502,0.29,1.859651616573176,0.729959625357172,101.0,11.12,-0.36297281410716,high
-0.0030579382032875,0.352,1.8496516165731804,0.7209596253571844,101.0,11.12,-0.6048102467779217,high
-0.0191282225917571,0.331,1.8396516165731809,0.7139596253571788,101.0,11.12,-0.7866416286680176,high
0.0101014220139991,0.373,1.8286516165731828,0.7059596253571763,101.0,11.12,-0.9584677596552488,high
0.0179802975330281,0.352,1.8156516165731835,0.6979596253571756,101.0,11.11,-1.1802894614807982,high
-0.0600749819991477,0.311,1.7996516165731835,0.6899596253571831,101.0,11.11,-1.3421075775395108,high
0.2084096256456771,0.829,1.7896516165731802,0.682959625357177,101.0,11.12,-1.5139229726522043,high
-0.0720467581275538,0.414,1.7806516165731792,0.6739596253571736,101.0,11.12,-1.6257365328205475,high
-0.0498944488459904,0.311,1.7686516165731867,0.6659596253571788,101.0,11.12,-1.747549164965101,high
-0.0215694942569538,0.249,1.7566516165731794,0.6589596253571834,99.0,11.11,-1.9393617966472696,high
-0.0405112811493508,0.269,1.739651616573187,0.6509596253571864,99.0,11.12,-2.051175375775443,high
-0.0531809198155699,0.207,1.7296516165731903,0.6429596253571798,99.0,11.11,-2.0129908702960573,high
-0.0210798224120095,0.269,1.7166516165731784,0.6369596253571743,99.0,11.11,-1.7648092678698544,high
-0.0067678604262024,0.269,1.702651616573181,0.6279596253571696,99.0,11.11,-1.646631575533795,high
-0.1078804759910804,0.249,1.694651616573186,0.6209596253571819,99.0,11.11,-1.488458819348916,high
0.1498558670151015,0.849,1.6886516165731833,0.6129596253571826,99.0,11.11,-1.2002920440343878,high
-0.1313895270398037,0.414,1.6926516165731795,0.6059596253571743,99.0,11.12,-0.9821323125880596,high
-0.0785620282794328,0.269,1.6696516165731825,0.5979596253571816,99.0,11.11,-0.7839807058935608,high
-0.0367289055441012,0.269,1.644651616573178,0.590959625357168,101.0,11.12,-0.5558383223141979,high
-0.0260829739959467,0.331,1.6166516165731817,0.5819596253571799,101.0,11.11,-0.0277062772737997,high
5.758343696192765e-05,0.974,1.6156516165731931,0.5759596253571866,101.0,11.11,0.3404142971756946,high
0.0432533497162644,1.388,1.6236516165731905,0.566959625357189,101.0,11.1,0.5085222527994577,high
0.068951762672324,0.414,1.623651616573191,0.5589596253571814,101.0,11.1,0.566616425638161,high
-0.0125009729800667,1.057,1.6166516165731768,0.5519596253571786,101.0,11.1,0.9246956364792148,high
0.2841555853827545,0.767,1.610651616573179,0.5449596253571835,101.0,11.1,1.082758691340893,high
0.0071147579762964,0.456,1.6006516165731732,0.5359596253571742,101.0,11.1,1.310804381969345,high
0.0325240442649207,0.373,1.5876516165731815,0.5289596253571834,101.0,11.1,1.6788314863483325,high
0.0225084778817182,0.394,1.5726516165731856,0.5209596253571758,106.0,11.1,1.9268387692216784,high
-0.0258046577099694,0.912,1.5576516165731873,0.5159596253571909,106.0,11.1,2.084824982628226,high
-0.0562605075803641,0.331,1.542651616573187,0.5069596253571879,106.0,11.1,2.222788866449199,high
0.0083484894834678,0.352,1.5276516165731913,0.499959625357183,106.0,11.11,2.2607291489676555,high
-0.0656932557768003,0.642,1.5146516165731791,0.4919596253571838,106.0,11.11,2.148644547439862,high
0.041997878909661,0.704,1.500651616573186,0.4839596253571814,106.0,11.11,2.056533768678256,high
0.0569245605652461,0.767,1.4876516165731837,0.4749596253571831,106.0,11.11,1.994395509645464,high
-0.0802748738467522,0.663,1.476651616573189,0.4669596253571864,106.0,11.11,2.01222845805919,high
-0.0398135869729923,0.373,1.4666516165731858,0.4589596253571845,106.0,11.11,2.050031293007176,high
-0.0177476780053824,1.74,1.4566516165731818,0.449959625357184,109.0,11.11,1.947802685571865,high
-0.0279722276280616,1.906,1.443651616573183,0.4399596253571813,109.0,11.11,1.725541299464039,high
0.0007778541158069,0.539,1.429651616573186,0.4329596253571757,109.0,11.11,1.4832457916648594,high
0.050922136747738,0.622,1.4106516165731806,0.4249596253571898,109.0,11.12,1.0909148130753374,high
-0.0569757468943357,0.539,1.3986516165731917,0.4189596253571834,109.0,11.12,0.5785470091727308,high
0.2117770325980777,0.953,1.3906516165731868,0.4099596253571774,109.0,11.12,0.1661410206728131,high
-0.0670163918372962,0.746,1.3846516165731957,0.4039596253571807,109.0,11.12,-0.2463045158028134,high
-0.057464941694942,0.767,1.3736516165731834,0.400959625357178,109.0,11.12,-0.5787909670551257,high
-0.034614734472685,1.533,1.3596516165731845,0.3969596253571866,107.0,11.12,-0.9613197026329332,high
-0.063476229188517,1.678,1.3466516165731817,0.3939596253571815,107.0,11.12,-1.3638920941558448,high
-0.0720525230491604,1.927,1.3366516165731832,0.3919596253571886,107.0,11.12,-1.7565095146357963,high
-0.0493679013731888,3.709,1.3316516165731758,0.3879596253571792,107.0,11.12,-2.0791733377982258,high
-0.0464957276497663,1.885,1.3266516165731903,0.3839596253571821,107.0,11.12,-2.4518849374035887,high
-0.1395847761039054,1.616,1.325651616573188,0.3799596253571792,107.0,11.12,-2.7046456865701365,high
0.1351168448946754,2.3,1.3446516165731854,0.3769596253571832,107.0,11.12,-2.607456957098773,high
-0.1117590448973829,1.802,1.3946516165731908,0.3759596253571808,107.0,11.12,-2.370320118800661,high
-0.0447175750995395,2.403,1.4926516165731862,0.3739596253571887,107.0,11.12,-2.3632365388283336,high
0.0305867070439352,1.865,1.5746516165731836,0.3719596253571748,107.0,11.13,-2.3962075810108017,high
0.0403421817815662,1.181,1.5276516165731877,0.3749596253571858,107.0,11.13,-2.07923460519331,high
0.0665775600003266,1.077,1.436651616573179,0.3789596253571797,107.0,11.12,-1.792318966582064,high
0.1651644204795572,1.243,1.3966516165731826,0.3819596253571815,107.0,11.13,-1.5454620150944904,high
0.1908247853859107,0.994,1.3766516165731884,0.3849596253571805,107.0,11.13,-1.248665094715122,high
0.050143468751273,1.14,1.3706516165731868,0.3919596253571863,107.0,11.13,-1.0219295428575996,high
0.3565847717134667,1.43,1.3696516165731747,0.3989596253571807,107.0,11.13,-0.865256689732885,high
0.0075129513791291,0.725,1.3676516165731842,0.4079596253571864,107.0,11.13,-0.7686478577238575,high
0.0102157624433875,2.175,1.3736516165731858,0.4169596253571765,107.0,11.13,-0.6221043607665458,high
0.0309302666810653,1.057,1.3836516165731922,0.4239596253571862,107.0,11.13,-0.3256275037379055,high
-0.0451299711896404,1.222,1.3916516165731885,0.4269596253571754,107.0,11.13,-0.0892185818504286,high
-0.1327472292200422,0.725,1.3976516165731772,0.4279596253571812,107.0,11.13,0.0871211199465286,high
-0.0866724580441356,1.16,1.3956516165731778,0.4279596253571812,107.0,11.13,0.2233903275585339,high
-0.1935995194155061,1.015,1.3896516165731831,0.4309596253571846,107.0,11.13,0.1795877783310073,high
-0.2681417082547181,1.45,1.383651616573186,0.427959625357178,107.0,11.13,0.1357122216272479,high
0.0231886471166482,1.699,1.3836516165731907,0.4269596253571828,107.0,11.13,0.0117624193994805,high
-0.2060031804683359,1.264,1.3886516165731877,0.4259596253571727,107.0,11.13,-0.252262853246981,high
-0.0939820032144014,1.285,1.3936516165731898,0.4229596253571822,107.0,11.13,-0.4563648074966363,high
-0.0188751300801896,1.243,1.3986516165731853,0.4209596253571826,107.0,11.13,-0.540544640273687,high
-0.0126697440010833,1.802,1.4006516165731806,0.4169596253571814,107.0,11.13,-0.5748035336990261,high
0.0237846884694287,2.217,1.3956516165731805,0.4159596253571789,107.0,11.13,-0.4591426545543673,high
0.0937690834843671,1.512,1.3866516165731886,0.416959625357178,107.0,11.13,-0.0535631537534827,high
0.0116827619579369,2.341,1.37665161657319,0.4229596253571852,107.0,11.13,0.6319338341794267,high
0.0230272685651798,1.326,1.3666516165731857,0.4329596253571848,107.0,11.13,1.107347191624216,high
0.2283865747552845,2.238,1.359651616573185,0.4439596253571817,107.0,11.13,1.0126758183721345,high
0.0034043779812132,2.134,1.3506516165731792,0.4629596253571789,107.0,11.13,0.4979186321261296,high
0.0247593093682444,1.512,1.3456516165731875,0.4869596253571837,107.0,11.13,0.1930745689939573,high
0.034138933441191,1.678,1.3436516165731782,0.5209596253571788,107.0,11.13,0.1981425839741643,high
0.0122134638068252,2.3,1.35065161657318,0.5639596253571848,107.0,11.13,0.303121651434945,high
0.0166101264475702,1.678,1.3706516165731797,0.6159596253571805,107.0,11.13,0.3280107655856913,high
0.0778890772788378,1.885,1.4086516165731868,0.6789596253571804,107.0,11.13,0.2328089409412186,high
-0.0174782762303292,2.258,1.462651616573182,0.7559596253571785,107.0,11.13,0.0875152127786068,high
