ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0566643496926159,0.171,1.2906423546250632,0.0953535940418739,77.0,10.41,-1.3151678456759672,medium
-0.0542093811116365,0.15025,1.2786423546250667,0.0943535940418705,77.0,10.41,-1.2734551843963176,medium
-0.0809265595924041,0.15025,1.2666423546250716,0.0933535940418755,77.0,10.41,-1.3616737628033906,medium
-0.0878323723068473,0.12425,1.2536423546250717,0.0903535940418777,77.0,10.41,-1.3598241381824074,medium
-0.0639386554043865,0.16575,1.242642354625069,0.0893535940418705,77.0,10.41,-1.2979068828486937,medium
-0.0612525239140934,0.13475,1.2286423546250784,0.0873535940418772,77.0,10.41,-1.1059225835791435,medium
0.1212235608989,0.228,1.217642354625076,0.0843535940418774,77.0,10.41,-0.8038718410451513,medium
0.0544915979024015,0.15025,1.208642354625068,0.0823535940418725,77.0,10.43,-0.571755269246737,medium
-0.0144422587530588,0.176,1.2026423546250768,0.0783535940418725,77.0,10.41,-0.3595734949478371,medium
0.1034319024309985,0.114,1.205642354625077,0.07635359404187,74.0,10.43,-0.207327157112361,medium
0.2011272796069744,0.18125,1.2076423546250596,0.0723535940418692,74.0,10.41,-0.0750169063409535,medium
-0.0233401642970642,0.19175,1.207642354625071,0.0693535940418787,74.0,10.41,0.1473565956919136,medium
-0.0669522527671222,0.22275,1.2206423546250742,0.0673535940418719,74.0,10.41,0.4797926768007796,medium
-0.0556891549566287,0.16575,1.21964235462507,0.0633535940418705,74.0,10.43,0.6122906548521154,medium
-0.074529933235238,0.0725,1.1986423546250584,0.0593535940418673,74.0,10.43,0.5448498383279161,medium
-0.0874530614971259,0.202,1.2036423546250736,0.0573535940418709,74.0,10.43,0.6274695268898811,medium
-0.088436899545952,0.07775,1.223642354625094,0.0543535940418802,74.0,10.43,0.8701490119447002,medium
-0.0434601121930468,0.088,1.241642354625075,0.0493535940418733,74.0,10.43,1.1528875772105167,medium
-0.1035020253206157,0.13475,1.2416423546250512,0.0483535940418645,74.0,10.43,1.3556844992849555,medium
0.2474570851055961,0.21225,1.237642354625064,0.0443535940418669,74.0,10.41,1.5285390482148151,medium
-0.0485642285817767,0.1295,1.2336423546250674,0.0423535940418743,74.0,10.41,1.711450488067682,medium
0.0494512569291679,0.1555,1.2316423546250743,0.0383535940418678,74.0,10.41,1.924418077505572,medium
0.207519336761595,0.07775,1.2276423546250617,0.034353594041871,74.0,10.41,2.167441070360743,medium
0.0596543281541279,0.07775,1.2246423546250704,0.0333535940418645,74.0,10.41,2.410518716213729,medium
-0.0601309403451982,0.171,1.217642354625064,0.0293535940418642,75.0,10.41,2.583650260973605,medium
-0.043825112579017,0.145,1.211642354625062,0.027353594041874,75.0,10.41,2.6268349474605133,medium
-0.0574182736177169,0.1035,1.208642354625072,0.0233535940418754,75.0,10.41,2.430072015990313,medium
-0.0839019156894576,0.10875,1.2026423546250729,0.0213535940418719,75.0,10.41,1.9533607049611128,medium
-0.0902689121574241,0.13475,1.1906423546250682,0.0183535940418744,75.0,10.41,1.7067002514416392,medium
-0.0425135088480209,0.0985,1.1866423546250668,0.016353594041864,75.0,10.41,1.5700898917609727,medium
-0.0916313398302481,0.05175,1.220642354625074,0.0123535940418736,75.0,10.41,1.4235288620993902,medium
0.3073805278876388,0.10875,1.2256423546250788,0.0113535940418747,75.0,10.41,1.2270163990798273,medium
-0.1204764807994594,0.1035,1.227642354625084,0.0083535940418807,75.0,10.41,0.8605517403595826,medium
0.0117974467991364,0.19675,1.2236423546250668,0.0063535940418767,75.0,10.41,0.5741341252215737,medium
0.1762003826484771,0.10875,1.200642354625055,0.0023535940418642,75.0,10.41,0.447762795164768,medium
0.1367285124213988,0.259,1.180642354625052,0.0013535940418688,75.0,10.41,0.3414369944930424,medium
-0.0676240172559257,0.12425,1.173642354625076,-0.0016464059581255,75.0,10.41,0.3251559709020185,medium
-0.0638652468826599,0.18125,1.1766423546250755,-0.0036464059581248,75.0,10.41,0.2389189760630999,medium
-0.0560055342142781,0.0985,1.1806423546250775,-0.005646405958125,75.0,10.43,0.0927252662041402,medium
-0.0810576524522857,0.176,1.1846423546250666,-0.0076464059581305,75.0,10.43,-0.3334258973139679,medium
-0.0900368425214748,0.12425,1.1986423546250748,-0.0096464059581279,75.0,10.43,-0.6895352474254539,medium
-0.0799608062529328,0.145,1.2096423546250707,-0.0126464059581255,75.0,10.43,-0.8256035107931987,medium
-0.0398496288350358,0.09325,1.2196423546250752,-0.0146464059581201,75.0,10.41,-0.881631407248328,medium
-0.0807256211454798,0.1865,1.2236423546250703,-0.017646405958138,75.0,10.43,-0.8876196492365418,medium
0.2423869245464462,0.20725,1.2256423546250677,-0.0186464059581291,75.0,10.43,-0.9435689412717998,medium
-0.0275379313715094,0.15025,1.223642354625081,-0.0206464059581228,75.0,10.41,-0.9994799793980902,medium
0.0724726473006612,0.233,1.2226423546250718,-0.0206464059581296,75.0,10.43,-1.0253534506597293,medium
0.2253907802093252,0.2485,1.221642354625062,-0.0236464059581278,75.0,10.43,-1.021190032580906,medium
0.0461884539024284,0.3315,1.218642354625066,-0.0236464059581288,75.0,10.43,-1.056990392654892,medium
-0.0601618314509614,0.25375,1.2156423546250774,-0.0256464059581263,73.0,10.43,-1.0627551878436,medium
-0.0466863682253604,0.34175,1.2156423546250668,-0.0276464059581341,73.0,10.43,-1.1484850640878437,medium
-0.0584095196536194,0.202,1.2126423546250675,-0.0286464059581254,73.0,10.43,-1.3241806558288036,medium
-0.0773529920490553,0.2745,1.2126423546250762,-0.0306464059581238,73.0,10.43,-1.6598425855411312,medium
-0.0895351244300591,0.29,1.212642354625066,-0.0326464059581255,73.0,10.43,-2.0254714632781177,medium
-0.0869702199267838,0.31075,1.2126423546250606,-0.0356464059581338,73.0,10.43,-2.251067886229264,medium
-0.0366679433146909,0.145,1.2106423546250666,-0.0396464059581303,73.0,10.43,-2.306632438290638,medium
-0.0996328080361312,0.16575,1.2086423546250675,-0.0426464059581297,73.0,10.43,-2.312165689648163,medium
0.2691362258523099,0.15025,1.2076423546250676,-0.0436464059581311,73.0,10.43,-2.24766819637426,medium
-0.0663539758153732,0.09325,1.2056423546250663,-0.0456464059581283,73.0,10.43,-2.0631405000377767,medium
0.0309094066433011,0.13975,1.2036423546250714,-0.0476464059581301,73.0,10.43,-1.8085831273274875,medium
0.2019451194824484,0.27975,1.2016423546250805,-0.0496464059581243,70.0,10.43,-1.4439965896890754,medium
0.1047776471785973,0.233,1.1986423546250689,-0.0506464059581372,70.0,10.43,-1.02938138297572,medium
-0.0625631376126026,0.36775,1.195642354625071,-0.0536464059581319,70.0,10.43,-0.5947379871120061,medium
-0.050042481024958,0.3625,1.1936423546250556,-0.0556464059581351,70.0,10.43,-0.1900668657711836,medium
-0.05162140174289,0.285,1.193642354625076,-0.0576464059581198,70.0,10.43,0.2246315339344295,medium
-0.0672574762885111,0.233,1.1946423546250695,-0.0586464059581316,70.0,10.43,0.3593567817501641,medium
-0.0789057358614204,0.171,1.1956423546250643,-0.0606464059581269,70.0,10.43,0.4541084645630244,medium
-0.0825196506625631,0.202,1.1956423546250614,-0.06364640595813,70.0,10.43,0.6288861866731468,medium
-0.0300521743114801,0.2485,1.1956423546250683,-0.065646405958127,70.0,10.43,0.8936895700531184,medium
-0.0974568185521696,0.171,1.1936423546250745,-0.0686464059581288,70.0,10.43,1.0685182545951404,medium
0.2673112729623594,0.2435,1.189642354625069,-0.0706464059581265,70.0,10.43,1.1633718983464585,medium
-0.0477057166502934,0.2175,1.186642354625073,-0.0736464059581272,70.0,10.43,1.2282501777329855,medium
0.0465307444226195,0.2435,1.1816423546250705,-0.0746464059581281,70.0,10.43,1.3631527877715068,medium
0.1990546508009104,0.233,1.1806423546250684,-0.0776464059581254,70.0,10.43,1.518079442270461,medium
0.0708946922988265,0.32125,1.1786423546250755,-0.0796464059581254,70.0,10.43,1.8030298740195017,medium
-0.0789263730954202,0.25375,1.1786423546250822,-0.0806464059581252,71.0,10.43,1.998003834967789,medium
-0.0593921878850745,0.202,1.176642354625066,-0.08364640595813,71.0,10.43,1.963001096391093,medium
-0.0654930927837541,0.259,1.1756423546250712,-0.0846464059581306,71.0,10.43,1.8980214490476293,medium
-0.0852262464966793,0.4195,1.1756423546250747,-0.0856464059581263,71.0,10.43,1.783064703322603,medium
-0.0995955663966871,0.378,1.1766423546250773,-0.0886464059581309,71.0,10.43,1.558130689361298,medium
-0.0606114947603286,0.32625,1.1816423546250712,-0.0906464059581297,71.0,10.43,1.193219257190597,medium
-0.0702906008568737,0.40925,1.1866423546250633,-0.0916464059581284,71.0,10.43,0.8583302768286172,medium
0.1623449656013309,0.2745,1.191642354625077,-0.092646405958124,71.0,10.43,0.7134636383821955,medium
0.0202681495254037,0.2745,1.193642354625074,-0.0956464059581317,71.0,10.43,0.4686192521319082,medium
-0.0115522299323641,0.48175,1.1946423546250646,-0.0976464059581351,71.0,10.43,0.1237970486043162,medium
0.1318493778869061,0.35225,1.194642354625076,-0.0996464059581264,71.0,10.43,-0.2010030213690158,medium
0.2134361612284908,0.21225,1.1936423546250765,-0.1016464059581296,71.0,10.43,-0.4257809866060564,medium
-0.0388301288746702,0.378,1.191642354625084,-0.1026464059581278,71.0,10.43,-0.540536855542919,medium
-0.0589882637408653,0.39375,1.1906423546250589,-0.1056464059581283,74.0,10.43,-0.8152706162169345,medium
-0.0640766606795988,0.40925,1.1886423546250804,-0.1066464059581242,74.0,10.43,-1.2199822362645232,medium
-0.0691325709865961,0.3575,1.1886423546250675,-0.1076464059581303,74.0,10.43,-1.6946716629343304,medium
-0.0861913549360461,0.285,1.1886423546250673,-0.1106464059581318,74.0,10.43,-2.079338823116041,medium
-0.0852858624322928,0.05175,1.1866423546250835,-0.1126464059581232,74.0,10.43,-2.3539836233852784,medium
-0.0474459334001364,0.15025,1.188642354625075,-0.1126464059581323,74.0,10.43,-2.368605950064662,medium
-0.0606980269946401,0.285,1.1856423546250685,-0.1126464059581298,74.0,10.43,-2.3032056693016685,medium
0.1769350164997613,0.31075,1.1836423546250596,-0.1116464059581325,74.0,10.43,-2.427782627163221,medium
0.0104340824256779,0.25375,1.1816423546250687,-0.1096464059581269,74.0,10.43,-2.6123366497473657,medium
-0.0082162364796254,0.07775,1.1806423546250675,-0.1046464059581242,74.0,10.43,-2.6768675433118867,medium
0.1279722276598833,0.19675,1.1806423546250795,-0.0986464059581258,71.0,10.43,-2.3613750944202243,medium
0.2159909865739608,0.20725,1.1866423546250624,-0.0896464059581351,71.0,10.43,-2.0658590701043136,medium
-0.0201654161796315,0.088,1.1956423546250612,-0.0816464059581277,71.0,10.43,-1.970319218044421,medium
-0.0684997772568947,0.12425,1.2106423546250755,-0.0716464059581222,71.0,10.43,-2.12475526676582,medium
-0.0510126433696224,0.08275,1.230642354625073,-0.0616464059581288,71.0,10.43,-2.1791669258519804,medium
-0.0727027362132552,0.06725,1.253642354625072,-0.0496464059581291,71.0,10.43,-2.313553886173933,medium
-0.09756737026626,0.07775,1.2786423546250814,-0.0386464059581227,71.0,10.43,-2.3679158201355457,medium
-0.0886028427105893,0.088,1.3056423546250775,-0.0286464059581297,71.0,10.43,-1.9422523819340805,medium
-0.0648047770754841,0.07775,1.3306423546250767,-0.021646405958126,71.0,10.43,-1.346563207835796,medium
-0.0761684053369796,0.1295,1.3586423546250657,-0.0126464059581287,71.0,10.43,-0.7208479164658084,medium
0.2183112230303893,0.07775,1.382642354625071,-0.004646405958128,71.0,10.43,-0.1951061091117212,medium
-0.0383608876756473,0.07775,1.4106423546250546,0.0033535940418681,71.0,10.43,0.1806626299597322,medium
-0.0071797250224937,0.1295,1.4356423546250674,0.0093535940418789,71.0,10.43,0.4964587331736652,medium
0.1308597671986886,0.09325,1.457642354625061,0.0173535940418698,71.0,10.43,0.8122826493063742,medium
0.2027627996227614,0.1865,1.4766423546250642,0.0223535940418708,71.0,10.43,1.1181348431338107,medium
-0.0314650874370805,0.0725,1.494642354625067,0.027353594041869,71.0,10.43,1.2740157950699031,medium
-0.0618177981709845,0.0985,1.5116423546250766,0.032353594041868,71.0,10.43,1.539926000795468,medium
-0.0552884218886281,0.088,1.5286423546250694,0.0373535940418718,71.0,10.43,1.8658659708782757,medium
-0.0718689592340746,0.088,1.5406423546250705,0.0433535940418692,71.0,10.43,1.8818362303851857,medium
-0.0945500544265958,0.05175,1.5506423546250645,0.0443535940418671,71.0,10.44,1.7178373184867608,medium
-0.0693207542551488,0.114,1.5576423546250515,0.0443535940418661,71.0,10.43,1.7038697880550693,medium
-0.0621683138702508,0.22275,1.5646423546250663,0.0433535940418707,71.0,10.43,2.019934205255119,medium
-0.0070780677686569,0.202,1.5666423546250734,0.0433535940418714,71.0,10.43,2.2160311491305165,medium
0.1689666181853674,0.21225,1.5686423546250594,0.0433535940418791,71.0,10.43,2.282161211183704,medium
-0.0190156987863801,0.0985,1.5686423546250627,0.0423535940418744,71.0,10.43,2.158324994951242,medium
0.0989953140880473,0.0725,1.5646423546250692,0.039353594041872,71.0,10.43,2.0645231155743637,medium
0.2050215116702896,0.06725,1.5576423546250666,0.0373535940418761,76.0,10.43,1.880756199365179,medium
0.0030859124389561,0.0725,1.550642354625061,0.0343535940418707,76.0,10.43,1.6170248833686738,medium
-0.0657877591199798,0.0725,1.540642354625062,0.0293535940418768,76.0,10.43,1.3133298149206658,medium
-0.0665756185150201,0.16575,1.5306423546250707,0.0243535940418649,76.0,10.43,0.9596716512017298,medium
-0.0702542403313504,0.09325,1.5206423546250765,0.0213535940418715,76.0,10.43,0.4560510587872482,medium
-0.089801331014939,0.088,1.5076423546250606,0.0173535940418741,76.0,10.43,0.0424687131935233,medium
-0.0931964325945242,0.08275,1.492642354625067,0.0103535940418705,76.0,10.43,-0.2410747015801311,medium
-0.045421632028212,0.0725,1.4776423546250643,0.0063535940418646,76.0,10.43,-0.3545784935133073,medium
-0.102462249271573,0.1035,1.4646423546250666,0.0023535940418734,76.0,10.43,-0.3580419630305888,medium
0.2796925233802045,0.18125,1.4526423546250626,-0.002646405958133,76.0,10.43,-0.5114644034717934,medium
-0.0789509424226818,0.0465,1.4406423546250735,-0.00764640595813,76.0,10.43,-0.7448451015665224,medium
0.028608826089949,0.0465,1.427642354625075,-0.0126464059581227,76.0,10.43,-0.9681833379131356,medium
0.2063680634452947,0.0415,1.4136423546250625,-0.0176464059581253,76.0,10.43,-1.011478387462148,medium
0.1033175689434214,0.057,1.4016423546250742,-0.022646405958128,76.0,10.43,-0.9947295200040824,medium
-0.0535573335315188,0.08275,1.388642354625068,-0.0246464059581317,75.0,10.43,-1.0279360006618548,medium
-0.0572766696731056,0.07775,1.3776423546250756,-0.0286464059581264,75.0,10.43,-1.1210970903876896,medium
-0.0568655193386897,0.1605,1.365642354625071,-0.0326464059581264,75.0,10.43,-1.294212046464593,medium
-0.0913535539823749,0.05175,1.3546423546250712,-0.0356464059581327,75.0,10.43,-1.5672801230120863,medium
-0.0947744153949864,0.08275,1.3436423546250746,-0.0386464059581334,75.0,10.43,-1.5803005714964662,medium
-0.0571649500859888,0.05175,1.3196423546250546,-0.0426464059581304,75.0,10.43,-1.3332726412451543,medium
-0.0675643191301827,0.08275,1.3186423546250592,-0.0436464059581242,75.0,10.43,-1.3161955799652572,medium
0.1839869918095186,0.1035,1.3066423546250627,-0.0436464059581322,75.0,10.43,-1.2190686342659691,medium
-0.0235517665254157,0.07775,1.2966423546250696,-0.0436464059581258,75.0,10.43,-1.2018910501846038,medium
-0.0172205069326118,0.0725,1.2896423546250722,-0.0436464059581248,75.0,10.43,-1.304662073715956,medium
0.1199427993617414,0.057,1.2836423546250737,-0.0436464059581307,74.0,10.43,-1.3573809513447996,medium
0.2059031979717458,0.09325,1.2786423546250754,-0.0426464059581257,74.0,10.43,-1.3100469305810392,medium
-0.0203702377832374,0.06225,1.277642354625078,-0.0406464059581261,74.0,10.43,-1.2526592604971176,medium
-0.0639034934264444,0.0725,1.2786423546250647,-0.0396464059581314,74.0,10.43,-1.295217192267462,medium
-0.0607168275650433,0.12425,1.2816423546250693,-0.0386464059581246,74.0,10.43,-1.2477199797092569,medium
-0.0808241402911377,0.0465,1.2866423546250698,-0.0356464059581325,74.0,10.43,-1.310166879824182,medium
-0.0852325174374688,0.05175,1.290642354625048,-0.0356464059581376,74.0,10.43,-1.3125571533406155,medium
-0.0879419668205443,0.22275,1.2956423546250748,-0.0346464059581281,74.0,10.43,-1.1048900652555886,medium
-0.0359453564456437,0.06725,1.300642354625078,-0.0336464059581193,74.0,10.43,-0.8671648853760168,medium
-0.0852285581117196,0.06725,1.303642354625065,-0.0336464059581279,74.0,10.43,-0.6893808888584574,medium
0.2812292068285134,0.12425,1.3056423546250753,-0.033646405958125,74.0,10.43,-0.5415373567468187,medium
-0.0845451706106341,0.202,1.3086423546250707,-0.0356464059581222,74.0,10.43,-0.2936335765072553,medium
0.0244805986557471,0.19175,1.3106423546250698,-0.035646405958133,74.0,10.43,-0.0556688425595186,medium
0.1873433330896729,0.0985,1.3126423546250718,-0.0356464059581202,74.0,10.43,0.2523575431959359,medium
0.1310833842287822,0.19175,1.3106423546250805,-0.0356464059581244,74.0,10.43,0.5204462708558839,medium
-0.0552564563881985,0.06725,1.3096423546250764,-0.0386464059581262,73.0,10.43,0.7585980219981474,medium
-0.0616321132508219,0.07775,1.307642354625074,-0.0386464059581247,73.0,10.43,1.0268134691720363,medium
-0.0549994102223298,0.06225,1.3046423546250727,-0.0406464059581234,73.0,10.43,1.1950932753960062,medium
-0.0813152449616333,0.21225,1.30064235462506,-0.0426464059581232,73.0,10.43,1.1634380936635813,medium
-0.0885387188140713,0.23825,1.298642354625067,-0.0446464059581297,73.0,10.44,1.2118485664580656,medium
-0.0576321883945396,0.088,1.2936423546250573,-0.0476464059581279,73.0,10.44,1.3903253252767975,medium
-0.0955622080416441,0.07775,1.2886423546250747,-0.0496464059581245,73.0,10.43,1.5088689901656305,medium
0.2876996637160653,0.19175,1.2816423546250708,-0.0506464059581228,73.0,10.43,1.587480169264284,medium
-0.1258237842770676,0.22275,1.273642354625079,-0.0536464059581261,73.0,10.43,1.756159458363219,medium
-0.001115889662373,0.15025,1.266642354625068,-0.055646405958122,73.0,10.43,1.944907440472455,medium
0.144833594741228,0.19675,1.2586423546250676,-0.0576464059581253,73.0,10.43,2.093724685403039,medium
0.1460284017873637,0.2175,1.2496423546250806,-0.0606464059581258,73.0,10.43,2.2326117493614817,medium
-0.0515341614690988,0.13975,1.2426423546250638,-0.0646464059581301,73.0,10.43,2.3015691745576774,medium
-0.0678629454709797,0.171,1.2326423546250729,-0.0676464059581254,76.0,10.43,2.2905974888266423,medium
