ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0190208913624604,0.269,1.3177708960905687,-0.1731402231123041,111.0,9.23,-0.2000860679871663,high
-0.1068894551940027,0.29,1.3127708960905653,-0.1621402231123227,111.0,9.23,0.0561967122179278,high
0.1213335517087282,0.186,1.3087708960905713,-0.1561402231123103,111.0,9.23,0.3425204362923895,high
-0.0673312732053832,0.166,1.3047708960905735,-0.1511402231123075,111.0,9.23,0.6288827729386866,high
0.0591546519800813,0.166,1.3027708960905735,-0.1471402231123033,111.0,9.23,0.9152814048800262,high
0.1798469434023817,0.166,1.29977089609057,-0.1431402231123111,114.0,9.23,1.1317140296088608,high
-0.0201831030594395,0.186,1.2977708960905674,-0.1411402231123167,114.0,9.23,1.3681783601229829,high
-0.0748502360902206,0.186,1.294770896090568,-0.1381402231123197,114.0,9.23,1.6546721256491677,high
-0.0700572986336016,0.166,1.2927708960905744,-0.137140223112295,114.0,9.23,1.6911930723542286,high
-0.0976975497784211,0.228,1.289770896090572,-0.1371402231122945,114.0,9.23,1.8577389640435285,high
0.1383428015851573,0.311,1.2877708960905676,-0.1361402231123093,114.0,9.23,1.894307582846748,high
-0.1488180827665859,0.145,1.284770896090571,-0.1341402231123281,114.0,9.23,1.7508967298907128,high
0.0089395736551667,0.124,1.2827708960905635,-0.1321402231123139,114.0,9.23,1.527504225959261,high
0.1827344006831439,0.145,1.2817708960905636,-0.1321402231123312,114.0,9.23,1.4341279121396884,high
0.0286811852290215,0.166,1.2777708960905652,-0.1261402231123141,114.0,9.23,1.11076565045551,high
-0.0811116918567588,0.207,1.2747708960905644,-0.1171402231123175,112.0,9.23,0.8974153244852501,high
-0.0655446221895261,0.228,1.2717708960905658,-0.1001402231123308,112.0,9.23,0.5240748399667576,high
-0.0645288820762684,0.145,1.2697708960905658,-0.0931402231123129,112.0,9.23,0.0807421253866426,high
-0.0119884408362989,0.145,1.2677708960905685,-0.0881402231123326,112.0,9.23,-0.3525848674454931,high
-0.0068614244999955,0.145,1.2667708960905677,-0.0841402231123236,112.0,9.23,-0.5159081628387834,high
0.0558987958199636,0.166,1.2637708960905694,-0.0731402231123076,112.0,9.23,-0.6692297606791059,high
0.1873229108968169,0.186,1.2617708960905607,-0.075140223112316,112.0,9.23,-0.6725516359038959,high
-0.0435746153322156,0.145,1.2577708960905654,-0.0801402231123287,112.0,9.23,-0.875875737994397,high
-0.0687954322582524,0.228,1.2527708960905637,-0.0261402231123297,120.0,9.23,-1.0192039904856889,high
-0.0563567996715663,0.249,1.252770896090567,-0.0231402231123011,120.0,9.23,-1.01253829049508,high
-0.0482907183101023,0.186,1.2497708960905634,0.0468597768876711,120.0,9.23,-1.2258805082692676,high
-0.0956427259531105,0.186,1.2467708960905692,0.0948597768876744,120.0,9.23,-1.4292324867507145,high
0.095529600876786,0.186,1.245770896090563,0.1468597768876522,120.0,9.23,-1.4425960411636236,high
-0.0298416070785504,0.186,1.2427708960905683,0.1998597768876804,120.0,9.23,-1.4859729586198736,high
0.1131674301382035,0.145,1.2367708960905648,0.303859776887675,120.0,9.23,-1.5293649977453163,high
0.201474224377047,0.186,1.2367708960905683,0.3788597768876842,120.0,9.23,-1.5727738883266504,high
-0.0280078142011491,0.207,1.2347708960905657,0.4498597768876893,120.0,9.23,-1.5562013309791918,high
-0.0483671840461062,0.186,1.2347708960905626,0.5108597768876604,104.0,9.23,-1.49964899683574,high
-0.0496921280441377,0.166,1.232770896090569,0.5638597768876883,104.0,9.23,-1.4831185272567116,high
-0.0740685507977883,0.166,1.2317708960905682,0.5988597768876763,104.0,9.23,-1.486611533561607,high
-0.0255780655474213,0.186,1.2317708960905709,0.6468597768876886,104.0,9.23,-1.6501295967820588,high
-0.0922962134090575,0.207,1.2347708960905688,0.6918597768876908,104.0,9.23,-1.6936742674363292,high
0.1477091088435322,0.228,1.2377708960905676,0.7338597768876857,104.0,9.23,-1.5472470653253656,high
-0.1096210166380002,0.249,1.2427708960905743,0.7678597768876854,104.0,9.23,-1.3608494793503092,high
0.0296645466578592,0.207,1.245770896090571,0.7968597768876825,104.0,9.23,-1.1644829673514148,high
0.2055277921354227,0.145,1.2497708960905742,0.822859776887704,104.0,9.23,-0.9081489559681432,high
0.0399420936692276,0.186,1.2557708960905691,0.8408597768876976,104.0,9.23,-0.6218488405204406,high
-0.0741075484237004,0.228,1.2647708960905708,0.8548597768876883,89.0,9.23,-0.3055839849108051,high
-0.0656245307656663,0.145,1.2737708960905667,0.8618597768876816,89.0,9.23,-0.0593557215469808,high
-0.0816009251862492,0.228,1.2837708960905667,0.8658597768876811,89.0,9.23,0.0968346487150673,high
-0.0460179920216418,0.104,1.294770896090575,0.8658597768876827,89.0,9.23,0.092985856607985,high
-0.1228469041428286,0.186,1.3057708960905694,0.8638597768876866,89.0,9.23,0.2790966644702641,high
0.102950346029292,0.207,1.3187708960905706,0.8568597768876843,89.0,9.23,0.5151658662439456,high
-0.0845801133351925,0.186,1.330770896090568,0.8438597768876697,89.0,9.23,0.7411922874532497,high
0.0556147853360515,0.186,1.3447708960905682,0.830859776887681,89.0,9.23,0.8471747851643086,high
0.2055937783998241,0.186,1.356770896090563,0.8138597768876688,89.0,9.23,0.9231122479263528,high
-0.0245800576712878,0.228,1.3717708960905706,0.7938597768876823,89.0,9.23,0.9190035956945868,high
-0.0498406629579206,0.186,1.3847708960905676,0.7728597768876837,94.0,9.23,0.8948477797350984,high
-0.0671203507206989,0.186,1.39977089609057,0.7488597768876745,94.0,9.23,0.7506437825119019,high
-0.0813511384909004,0.124,1.414770896090561,0.7238597768876549,94.0,9.23,0.5763906175565168,high
0.142533968927398,0.145,1.4267708960905607,0.6978597768876725,94.0,9.23,0.2620873293200391,high
-0.0754002360885001,0.166,1.4487708960905683,0.6488597768876712,94.0,9.23,-0.0422670069919893,high
0.049907704015609,0.186,1.4617708960905669,0.6168597768876901,94.0,9.23,-0.1966732856018391,high
0.2215148763460896,0.207,1.47177089609057,0.5878597768876833,94.0,9.23,-0.3411323703587547,high
0.0124730680632131,0.269,1.491770896090575,0.5358597768876909,94.0,9.23,-0.6056450949550706,high
-0.0681720500815991,0.166,1.5027708960905692,0.5068597768876808,116.0,9.23,-0.7002122631589649,high
-0.0703816227716803,0.186,1.5097708960905645,0.4808597768876821,116.0,9.23,-0.824834649063885,high
-0.0481241894391019,0.186,1.5187708960905697,0.4528597768876991,116.0,9.23,-0.9595129973543922,high
-0.1333761433107292,0.186,1.5247708960905673,0.4288597768876724,116.0,9.23,-1.214248023588372,high
0.0068779290586382,0.207,1.5307708960905644,0.4048597768876679,116.0,9.23,-1.329040414495429,high
0.0606450260854392,0.186,1.5417708960905678,0.359859776887676,116.0,9.23,-1.343890828291169,high
0.193923625024779,0.186,1.5487708960905684,0.3338597768877031,116.0,9.23,-1.368799895007358,high
-0.0562963111599228,0.228,1.5507708960905722,0.3118597768876798,116.0,9.23,-1.3537682168374607,high
-0.0860332165851732,0.186,1.5547708960905704,0.288859776887684,107.0,9.23,-1.3287963684974062,high
-0.0603136975218194,0.207,1.558770896090566,0.2528597768876872,107.0,9.23,-1.2938848976012554,high
-0.0791722023115913,0.186,1.5597708960905694,0.2338597768876609,107.0,9.23,-1.269034325051317,high
0.0083494113473363,0.145,1.562770896090565,0.2188597768876666,107.0,9.23,-1.4242451454423954,high
-0.0147975908728155,0.166,1.5607708960905669,0.1938597768876794,107.0,9.23,-1.3995178274797238,high
-0.0186681900879365,0.228,1.5607708960905686,0.1798597768876924,107.0,9.23,-1.304852814410038,high
0.1476771093374627,0.124,1.5597708960905678,0.1678597768876874,107.0,9.23,-1.290250524465403,high
0.155173092817588,0.228,1.5587708960905715,0.1558597768876781,107.0,9.23,-1.255711351319028,high
-0.0542492672328966,0.186,1.555770896090567,0.1458597768876788,107.0,9.23,-1.2312356645527074,high
-0.0526618366438579,0.228,1.553770896090565,0.1358597768876727,118.0,9.23,-1.1668238101350277,high
-0.0291382754884271,0.269,1.5497708960905636,0.1258597768876688,118.0,9.23,-1.1624761109099164,high
-0.0767529349605038,0.186,1.5477708960905678,0.1158597768876812,118.0,9.23,-1.2081928670945563,high
0.1284202927578964,0.228,1.5437708960905692,0.1088597768876745,118.0,9.23,-1.293974356786193,high
-0.1256908425264428,0.249,1.5387708960905673,0.0998597768876716,118.0,9.23,-1.1698208364768858,high
-0.0121557493951788,0.207,1.5337708960905696,0.0908597768876864,118.0,9.23,-0.9357325415755382,high
0.1569602033402443,0.145,1.5247708960905724,0.0728597768876763,118.0,9.23,-0.7317096869361092,high
0.1005968635344793,0.166,1.518770896090574,0.0628597768876948,118.0,9.23,-0.4877524673914233,high
-0.0742995698228317,0.207,1.5137708960905654,0.0558597768876638,104.0,9.23,-0.2038610582914966,high
-0.0697754766777642,0.249,1.5087708960905672,0.0478597768876767,104.0,9.23,0.0599643839544856,high
-0.0518688330829523,0.145,1.502770896090568,0.0408597768876988,104.0,9.23,0.32372372133353,high
-0.0776083379081618,0.186,1.4967708960905677,0.0338597768876839,104.0,9.23,0.4174168336824218,high
-0.0050126707903978,0.249,1.4897708960905724,0.0308597768876842,104.0,9.23,0.6810436181406745,high
-0.0350899016359618,0.166,1.4837708960905696,0.0268597768876824,104.0,9.23,1.0146039886035814,high
-0.0278370699462735,0.186,1.4787708960905743,0.0248597768876914,104.0,9.24,1.3580978751765485,high
0.1307600504358167,0.249,1.4737708960905678,0.0208597768876673,104.0,9.23,1.6715252236315077,high
0.1387269888291643,0.186,1.4647708960905628,0.0178597768876643,104.0,9.23,1.9548859948664064,high
-0.0538995910712743,0.186,1.458770896090568,0.0168597768876788,101.0,9.23,2.2281801643686743,high
-0.0530722705777288,0.207,1.4517708960905638,0.014859776887652,101.0,9.23,2.5114077216835278,high
-0.0237334657395894,0.166,1.4467708960905723,0.0118597768876839,101.0,9.23,2.694568669887819,high
-0.0668162224003185,0.228,1.4387708960905654,0.0108597768876722,101.0,9.23,2.6376630250703874,high
0.0797547932828182,0.186,1.433770896090567,0.0098597768876885,101.0,9.23,2.4906908158194314,high
-0.0609378764993209,0.186,1.4277708960905613,0.0068597768876629,101.0,9.23,2.4336520827176966,high
-0.0138058141448931,0.207,1.4217708960905664,0.005859776887678,101.0,9.23,2.3565468778457523,high
0.1512438022730203,0.145,1.4167708960905647,0.0028597768876883,101.0,9.23,2.2293752642942626,high
0.1163066169790196,0.145,1.4117708960905724,-0.0011402231123249,101.0,9.23,2.082137315685181,high
-0.0715205661009074,0.207,1.404770896090563,-0.004140223112329,103.0,9.24,1.8948331157025988,high
-0.0631414936593107,0.186,1.399770896090571,-0.0101402231123053,103.0,9.23,1.7174627576333303,high
-0.0334621865063321,0.207,1.394770896090564,-0.015140223112334,103.0,9.23,1.5300263439174144,high
-0.0663926408354351,0.207,1.3867708960905696,-0.0211402231123368,103.0,9.24,1.2125239857088277,high
0.0531515281601932,0.186,1.381770896090571,-0.0281402231123188,103.0,9.24,0.9649558024463966,high
-0.020752465131437,0.186,1.376770896090565,-0.0341402231123153,103.0,9.23,0.8173219214350593,high
-0.0200360031357712,0.186,1.3717708960905668,-0.0391402231123214,103.0,9.23,0.6896224774373754,high
0.1443596638352689,0.145,1.365770896090566,-0.0461402231123321,103.0,9.23,0.571857612275368,high
-0.0105176711425056,0.145,1.361770896090569,-0.0501402231123006,103.0,9.23,0.424027474442512,high
-0.0826320548834976,0.166,1.3567708960905729,-0.0501402231123219,103.0,9.23,0.2961322187259417,high
-0.0719600332940052,0.124,1.3517708960905637,-0.0481402231123184,103.0,9.23,0.1181720058386782,high
-0.0984910727681992,0.145,1.3467708960905729,-0.0391402231123183,103.0,9.23,-0.0698529979382822,high
0.1427722647557643,0.249,1.3417708960905712,-0.0251402231123215,103.0,9.23,-0.3279426211040215,high
-0.1171856037415175,0.145,1.332770896090573,0.0368597768876709,103.0,9.24,-0.6560966872760794,high
-0.0243929605774558,0.186,1.331770896090572,0.0418597768876794,103.0,9.23,-0.6643150155193738,high
0.1611097742734984,0.166,1.327770896090572,0.0778597768876736,103.0,9.23,-0.6725974206656744,high
0.0802708321922864,0.145,1.3187708960905724,0.167859776887686,103.0,9.23,-0.7709437136237807,high
-0.0859719048519744,0.207,1.3147708960905704,0.2238597768876754,118.0,9.23,-0.8093537016806622,high
-0.0346897162022574,0.249,1.30977089609057,0.280859776887679,118.0,9.23,-0.8578271887933839,high
-0.0949616905522419,0.166,1.3067708960905746,0.3368597768876872,118.0,9.23,-0.8963639758720858,high
0.1731267618396574,0.207,1.3027708960905686,0.3938597768876916,118.0,9.23,-1.01496386105408,high
-0.1185144976372498,0.166,1.2977708960905714,0.4468597768876964,118.0,9.23,-1.1336266399690111,high
-0.0029786693645198,0.166,1.2937708960905587,0.4998597768876661,118.0,9.23,-1.1223521059950643,high
0.1806396914519675,0.166,1.287770896090566,0.5838597768876659,118.0,9.23,-1.0711400505063535,high
0.0652463888497788,0.249,1.2847708960905728,0.6218597768876951,118.0,9.23,-1.0299902631112037,high
-0.0782507255028919,0.207,1.282770896090568,0.6558597768876758,118.0,9.23,-0.968902531881484,high
-0.0439401213172378,0.186,1.2817708960905696,0.6818597768876729,118.0,9.23,-0.8778766435727163,high
-0.10490504613117,0.186,1.281770896090564,0.7028597768876688,118.0,9.23,-0.7269123838348504,high
0.1527779029716611,0.186,1.2817708960905645,0.7188597768876763,118.0,9.23,-0.6660095374136682,high
-0.1509599327977827,0.249,1.2827708960905708,0.7318597768876758,118.0,9.23,-0.4851678883423005,high
-0.0201781486523446,0.207,1.2877708960905747,0.7418597768876816,118.0,9.23,0.0856127798770012,high
0.1550736677355996,0.145,1.2897708960905652,0.7408597768876851,114.0,9.23,0.3463326841012848,high
0.0667566837144804,0.186,1.2937708960905638,0.7348597768876688,114.0,9.23,0.646992041385756,high
-0.0791566387666169,0.166,1.29777089609056,0.7248597768876643,114.0,9.23,0.9275910688332384,high
-0.0676822190572495,0.207,1.3027708960905622,0.7148597768876709,114.0,9.23,1.18812998345467,high
-0.0268242529021478,0.166,1.307770896090562,0.7008597768876833,114.0,9.23,1.4086090020407236,high
-0.1025753266288251,0.186,1.3127708960905704,0.6838597768876853,114.0,9.23,1.4790283410449094,high
0.1560832534151134,0.249,1.3177708960905703,0.6638597768876738,114.0,9.23,1.6093882164783098,high
-0.1458190763835698,0.207,1.3227708960905704,0.6418597768876768,114.0,9.23,1.7796888438161715,high
0.0167571289088399,0.186,1.3277708960905703,0.619859776887681,114.0,9.23,1.9099304379164617,high
0.1838604057251718,0.145,1.3327708960905682,0.5948597768876842,106.0,9.23,1.900113212950532,high
0.0315472991458263,0.186,1.336770896090568,0.5678597768876934,106.0,9.24,1.8702373823458456,high
-0.0781188659907305,0.145,1.3417708960905783,0.5408597768876936,106.0,9.24,1.7903031587409823,high
-0.0630693378308655,0.166,1.3467708960905698,0.5158597768876924,106.0,9.24,1.68031075395261,high
-0.0482313898111569,0.228,1.349770896090573,0.4878597768876885,106.0,9.23,1.5202603789545632,high
-0.0705298464632327,0.145,1.354770896090569,0.4608597768876928,106.0,9.24,1.2201522438687409,high
-0.0178886552386524,0.207,1.356770896090569,0.4368597768876729,106.0,9.23,1.0499865579676475,high
0.0257675241643275,0.166,1.3617708960905788,0.4138597768877013,106.0,9.23,0.9097635296883152,high
0.1205117421292935,0.166,1.36577089609057,0.3888597768877024,106.0,9.24,0.7894833666573606,high
0.1644132224798778,0.166,1.368770896090577,0.3648597768876983,106.0,9.24,0.6391462757268181,high
-0.0524641039840254,0.207,1.3707708960905702,0.3428597768876824,97.0,9.23,0.4687524630204501,high
-0.0550629673125041,0.124,1.371770896090569,0.3218597768876645,97.0,9.24,0.3183021339901301,high
-0.0253340003029695,0.166,1.3747708960905678,0.3018597768876783,97.0,9.24,0.147795493481774,high
-0.094236828836696,0.124,1.375770896090568,0.2628597768876763,97.0,9.23,-0.312767254189358,high
0.1612590128209247,0.207,1.376770896090572,0.2458597768876969,97.0,9.23,-0.6033859051546986,high
-0.1398266374190938,0.166,1.378770896090574,0.2288597768877136,97.0,9.24,-0.7240602558999452,high
0.0035149246429965,0.269,1.3757708960905732,0.2108597768876857,97.0,9.24,-0.8447901031648439,high
0.1872809912582789,0.166,1.3767708960905714,0.1778597768876889,121.0,9.23,-0.8155752438353303,high
0.0684574022247628,0.269,1.3757708960905652,0.1618597768876699,121.0,9.24,-0.8364154748287973,high
-0.0799812521908687,0.166,1.3737708960905677,0.1458597768876727,121.0,9.24,-0.8373105929725628,high
-0.0690711839122542,0.207,1.370770896090577,0.1328597768876858,121.0,9.23,-0.8482603948761596,high
-0.080858719233424,0.145,1.368770896090568,0.1178597768876834,121.0,9.23,-0.8392646767976846,high
-0.0853993795367386,0.186,1.3657708960905708,0.1058597768876953,121.0,9.24,-1.0303232345045776,high
0.1372432553173619,0.249,1.3647708960905691,0.0938597768876811,121.0,9.23,-1.1214358631291583,high
-0.116001118250643,0.186,1.3597708960905683,0.0838597768876824,121.0,9.23,-1.0426023570191632,high
0.0227919813351846,0.166,1.3567708960905744,0.0738597768876742,121.0,9.24,-0.8838225095835563,high
0.2075434752257426,0.166,1.354770896090565,0.0658597768876628,104.0,9.23,-0.8250961131338466,high
0.0471724914457157,0.166,1.347770896090563,0.0488597768876702,104.0,9.24,-0.7264229587211724,high
-0.0794017911233049,0.124,1.3447708960905684,0.0428597768876932,104.0,9.24,-0.5478028359692014,high
-0.0702582611174058,0.207,1.340770896090568,0.0368597768876744,104.0,9.23,-0.3992355329030783,high
-0.0784719965230681,0.145,1.3437708960905683,0.0278597768876934,104.0,9.23,-0.2907208357746066,high
-0.0551124322469777,0.228,1.3437708960905697,0.0228597768876848,104.0,9.23,-0.292258528883652,high
-0.1362416159275613,0.145,1.3457708960905774,0.0158597768876781,104.0,9.24,-0.0038483943959395,high
0.0900874062851176,0.228,1.3467708960905678,0.0108597768876789,104.0,9.24,0.3245097878426962,high
-0.073167965937621,0.124,1.3467708960905718,0.0028597768877016,104.0,9.23,0.7828162404956102,high
0.0599613502608769,0.228,1.3357708960905768,-0.0051402231123108,104.0,9.23,1.1510711889280372,high
0.1974571180715832,0.145,1.3297708960905716,-0.011140223112297,95.0,9.23,1.3992748614031492,high
-0.0346854905153405,0.166,1.322770896090572,-0.0251402231122925,95.0,9.24,1.5674274892813491,high
-0.055457457768966,0.145,1.3147708960905689,-0.0261402231123074,95.0,9.24,1.8855293072227368,high
