ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0532996557382568,0.29525,0.2539924925896584,5.023778130137056,91.0,8.8,-0.2096475008400809,medium
-0.1141063683186183,0.277125,0.2739924925896707,4.992778130137078,91.0,8.8,-0.2414732589259746,medium
-0.1065081735972601,0.26675,0.2939924925896769,4.961778130137089,91.0,8.8,-0.9135133604480332,medium
-0.1174966710119719,0.36775,0.3059924925896715,4.925778130137083,91.0,8.8,-1.165766238226047,medium
-0.0980758414113109,0.31075,0.3179924925896596,4.88677813013706,91.0,8.8,-1.0182302699751111,medium
-0.0252617930440743,0.316,0.3249924925896664,4.848778130137076,91.0,8.8,-1.7909037796594616,medium
-0.0770821299005225,0.372875,0.3249924925896729,4.804778130137084,91.0,8.8,-1.373785038855897,medium
-0.1185749595105573,0.12425,0.3289924925896709,4.760778130137067,91.0,8.8,-0.3968722681260568,medium
0.6682124317247515,0.2305,0.3259924925896678,4.713778130137071,91.0,8.82,-0.0501636383965696,medium
0.2062251974110972,0.33925,0.3239924925896684,4.664778130137069,91.0,8.83,0.3863427276536263,medium
-0.1205972030843315,0.31075,0.3209924925896696,4.6147781301370765,91.0,8.8,0.6226487541997767,medium
-0.0763189470208931,0.196875,0.3209924925896634,4.564778130137078,91.0,8.8,0.698756410872519,medium
0.0429943401089257,0.17875,0.3209924925896674,4.515778130137077,91.0,8.8,0.8746677113547152,medium
0.1082778384466021,0.202,0.3239924925896647,4.46677813013706,91.0,8.8,0.85038471197486,medium
-0.0825302144690808,0.2305,0.3239924925896653,4.4197781301370735,91.0,8.8,0.6459095102978692,medium
-0.1224863418486661,0.3445,0.3249924925896705,4.374778130137074,91.0,8.79,0.8112442437142521,medium
-0.1236397816873498,0.2745,0.3239924925896739,4.330778130137081,91.0,8.79,0.866391088028362,medium
-0.1370306388317421,0.3315,0.3219924925896664,4.287778130137079,91.0,8.8,0.9613522560467436,medium
-0.098688291486987,0.362625,0.3199924925896661,4.247778130137081,91.0,8.79,1.0861299961672772,medium
-0.060630101111325,0.199375,0.3129924925896674,4.208778130137067,91.0,8.8,1.0007265909698275,medium
-0.1418604656796651,0.31075,0.3029924925896642,4.166778130137062,91.0,8.8,1.0551443558094098,medium
-0.1693702461003073,0.233125,0.2949924925896742,4.125778130137081,91.0,8.8,0.849385637412302,medium
0.99086341554919,0.202,0.2859924925896667,4.082778130137068,91.0,8.79,0.6434528124761099,medium
-0.1031231210007891,0.362625,0.2769924925896645,4.041778130137077,91.0,8.79,0.6273482862742044,medium
-0.1132806050708345,0.3885,0.2679924925896654,4.003778130137059,91.0,8.79,0.4910744912653635,medium
-0.0655478830050435,0.256375,0.2609924925896689,3.966778130137085,91.0,8.79,0.5146338857090911,medium
0.0841467647266696,0.29525,0.2539924925896715,3.930778130137069,91.0,8.8,0.4980289522874175,medium
-0.0001160243164723,0.31075,0.2439924925896703,3.902778130137072,91.0,8.8,0.6312621967336705,medium
-0.1152486055232365,0.308125,0.2389924925896665,3.8677781301370846,90.0,8.8,0.6743361464686825,medium
-0.1161584459693807,0.126875,0.2289924925896789,3.832778130137089,90.0,8.8,0.6672533492451386,medium
-0.1047503894914319,0.328875,0.2229924925896699,3.7987781301370727,90.0,8.82,0.7400163718006174,medium
-0.0979290024989623,0.25375,0.2189924925896707,3.766778130137085,90.0,8.8,0.4726277985197233,medium
-0.0426009327730452,0.36775,0.2179924925896778,3.7347781301370886,90.0,8.8,0.3450902301058989,medium
-0.1266772134176118,0.26675,0.2239924925896676,3.706778130137076,90.0,8.82,0.2974062822634163,medium
-0.1450754461208381,0.33925,0.2279924925896714,3.676778130137076,90.0,8.82,-0.0204214156099387,medium
0.9582781981235976,0.227875,0.2329924925896717,3.648778130137075,90.0,8.82,-0.0983902217191882,medium
-0.0315527831771403,0.12425,0.2299924925896622,3.620778130137066,90.0,8.8,0.1735025168431004,medium
-0.1235166992351751,0.12425,0.2289924925896667,3.594778130137076,90.0,8.8,0.1752594628240249,medium
-0.0785748147591179,0.170875,0.2299924925896593,3.5697781301370712,88.0,8.8,0.1168832875500267,medium
0.0562978570579849,0.269375,0.2289924925896649,3.5497781301370823,88.0,8.8,0.3583766696793812,medium
0.0301121357406405,0.259,0.2339924925896696,3.5327781301370744,88.0,8.8,0.16974229396793,medium
-0.0991353640962043,0.2305,0.237992492589674,3.520778130137077,88.0,8.8,-0.2290171499513491,medium
-0.1214618937540289,0.35225,0.239992492589668,3.515778130137083,88.0,8.8,-0.3178989687748323,medium
-0.1248978706677625,0.297875,0.2429924925896708,3.5097781301370765,88.0,8.79,-0.5869004667199949,medium
-0.1234858443376769,0.336625,0.2439924925896699,3.504778130137071,88.0,8.8,-0.99601894670224,medium
-0.0382791642174784,0.36,0.2429924925896709,3.503778130137084,88.0,8.8,-0.7252517114963903,medium
-0.1023403942990758,0.126875,0.2469924925896698,3.5037781301370834,88.0,8.8,-0.5345960648822505,medium
-0.1297395261380898,0.202,0.2539924925896688,3.5047781301370904,88.0,8.8,-0.2840493127740019,medium
0.5274479526357954,0.328875,0.2579924925896751,3.507778130137084,88.0,8.8,0.316391235667292,medium
0.3541430738344778,0.16575,0.2579924925896639,3.509778130137063,88.0,8.8,0.5267282669383182,medium
-0.1477345737358633,0.207125,0.247992492589666,3.5117781301370745,88.0,8.8,0.5669644621159052,medium
-0.1022648462019865,0.033625,0.2319924925896711,3.5117781301370763,88.0,8.8,0.6871024957976656,medium
0.0154748548584283,0.202,0.2189924925896718,3.508778130137088,88.0,8.8,1.0271450350613818,medium
0.0794113284371684,0.35225,0.2179924925896688,3.5087781301370806,88.0,8.8,1.0170947384435838,medium
-0.0895228823015976,0.2745,0.2289924925896733,3.504778130137085,88.0,8.8,0.6569542549377632,medium
-0.1263881904137802,0.3315,0.2399924925896664,3.499778130137076,88.0,8.8,0.9167262230128485,medium
-0.1192369425578436,0.1165,0.2279924925896708,3.497778130137076,88.0,8.8,1.166413269652231,medium
-0.1151126968677698,0.168375,0.2349924925896713,3.492778130137079,88.0,8.79,1.20601800941373,medium
-0.0620498147329671,0.271875,0.2049924925896734,3.484778130137081,88.0,8.79,1.5555430435109088,medium
-0.0530733695645187,0.349625,0.1939924925896719,3.478778130137076,88.0,8.79,1.834990958916064,medium
-0.1141993653783675,0.284875,0.1859924925896721,3.467778130137085,88.0,8.79,1.7843643274853014,medium
0.0125647518004003,0.341875,0.1779924925896697,3.452778130137084,88.0,8.79,1.8636657051058851,medium
0.8562193157957666,0.261625,0.1759924925896646,3.437778130137069,88.0,8.8,1.8928976308660197,medium
-0.1332285704533324,0.35475,0.1729924925896691,3.4227781301370745,88.0,8.8,1.732062626247402,medium
-0.0977662372888035,0.227875,0.1709924925896657,3.405778130137082,88.0,8.8,1.641163194340679,medium
-0.0263767961547971,0.271875,0.1719924925896729,3.390778130137082,88.0,8.82,1.4002018190837078,medium
0.1079594170648546,0.29525,0.1709924925896689,3.374778130137074,88.0,8.82,1.2891809645229224,medium
-0.0537366449507526,0.25375,0.1709924925896682,3.357778130137078,91.0,8.82,1.1381030740975089,medium
-0.1234442195771744,0.264125,0.1779924925896719,3.337778130137078,91.0,8.8,0.9869705699465374,medium
-0.1261441539978247,0.271875,0.1829924925896655,3.317778130137074,91.0,8.8,0.7357858522389207,medium
-0.115820218820002,0.365125,0.1849924925896686,3.2967781301370853,91.0,8.8,0.5845512985259611,medium
-0.0604602730122716,0.271875,0.1919924925896701,3.275778130137078,91.0,8.82,0.5532692631164431,medium
-0.0510572436861419,0.041375,0.1939924925896724,3.25577813013708,91.0,8.8,0.1619420764739314,medium
-0.1326098914134701,0.22525,0.1949924925896667,3.23177813013707,91.0,8.82,0.0705720446362268,medium
-0.0901233397806477,0.259,0.1989924925896693,3.206778130137077,91.0,8.82,-0.0408385513435036,medium
0.8843906435564688,0.341875,0.1989924925896688,3.177778130137089,91.0,8.82,-0.1622874559338969,medium
-0.1230863817612489,0.362625,0.2039924925896703,3.1507781301370694,91.0,8.82,0.1862275603587484,medium
-0.1225793098462962,0.347,0.2039924925896647,3.1247781301370763,89.0,8.8,0.0947087004956042,medium
-0.0381190352734161,0.27975,0.2089924925896691,3.0997781301370826,89.0,8.8,-0.2168418595686732,medium
0.0922582135416858,0.303,0.2109924925896658,3.078778130137068,89.0,8.8,-0.3484219713394423,medium
-0.0334882735933278,0.349625,0.2139924925896663,3.056778130137077,89.0,8.8,-0.5800295142152392,medium
-0.1144026847899007,0.2305,0.2189924925896755,3.03777813013708,89.0,8.8,-0.3816623959009975,medium
-0.1165315685484237,0.196875,0.2219924925896672,3.0197781301370648,89.0,8.8,-0.4633185528014005,medium
-0.101922643723752,0.220125,0.2229924925896656,3.0017781301370734,89.0,8.82,-0.5449959503947575,medium
-0.0626235797003513,0.41175,0.2229924925896705,2.9837781301370647,89.0,8.8,-0.3866925835876278,medium
-0.0256807895091397,0.313375,0.2249924925896683,2.973778130137069,89.0,8.8,-0.5084064770503369,medium
-0.1161382771370656,0.308125,0.2269924925896693,2.967778130137082,89.0,8.82,-0.850135685533624,medium
-0.1510365773809346,0.041375,0.2269924925896684,2.968778130137066,89.0,8.8,-0.781878294166686,medium
0.9075881775920106,0.03625,0.2279924925896574,2.986778130137062,89.0,8.8,-0.7036324187366547,medium
-0.0962949638797521,0.199375,0.2269924925896674,3.000778130137068,89.0,8.8,-0.6053962059498068,medium
-0.1387111732816623,0.269375,0.2249924925896727,3.0077781301370794,89.0,8.8,-0.3971678336745685,medium
-0.0566794362167539,0.3445,0.2239924925896707,3.01077813013707,89.0,8.8,-0.1189455111664709,medium
0.0817876508752069,0.29525,0.2219924925896699,3.0157781301370727,89.0,8.8,-0.070727479275087,medium
-0.0013161194468842,0.025875,0.2189924925896652,3.016778130137069,89.0,8.8,0.247487989366791,medium
-0.1079907629385265,0.305625,0.2219924925896645,3.0167781301370797,89.0,8.8,0.5957025901718788,medium
-0.1202304849015923,0.06475,0.2189924925896694,3.0197781301370727,89.0,8.8,0.6439179864447351,medium
-0.1170242257998982,0.32625,0.218992492589674,3.0197781301370874,89.0,8.8,1.022135809245886,medium
-0.0873563462598096,0.23825,0.2189924925896714,3.0197781301370834,89.0,8.8,1.2703576572733328,medium
-0.0222074220190062,0.033625,0.2189924925896642,3.0197781301370683,90.0,8.8,1.338585096761701,medium
-0.1145551161155302,0.370375,0.2219924925896663,3.019778130137068,90.0,8.8,1.5568196613986094,medium
-0.1343750936039248,0.35475,0.2229924925896702,3.021778130137077,90.0,8.8,1.7750628522582552,medium
0.8723580566034288,0.292625,0.2229924925896698,3.024778130137072,90.0,8.8,1.9733161377520927,medium
-0.0573300724590186,0.36775,0.2289924925896633,3.024778130137073,90.0,8.8,1.8215809535962504,medium
-0.1204145394929026,0.277125,0.2299924925896698,3.0217781301370725,90.0,8.8,1.3598587027954905,medium
-0.0538717983282169,0.357375,0.2329924925896705,3.017778130137073,90.0,8.8,1.288150755643459,medium
0.0803196746141625,0.20975,0.2379924925896665,3.008778130137087,90.0,8.8,0.9764584497387584,medium
0.0331788894076645,0.29525,0.2379924925896657,3.000778130137071,90.0,8.82,0.5547830900164693,medium
-0.1092779968337347,0.168375,0.2419924925896706,2.991778130137078,90.0,8.82,0.5231259487947656,medium
-0.1150378592019766,0.160625,0.2479924925896683,2.982778130137088,91.0,8.82,0.3914882658360576,medium
-0.1270906216826909,0.334125,0.2499924925896658,2.9777781301370685,91.0,8.8,-0.0901287515778543,medium
-0.0754291153152918,0.33925,0.2519924925896646,2.9717781301370683,91.0,8.82,-0.4217239285571175,medium
-0.0340487879898156,0.336625,0.2569924925896652,2.973778130137074,91.0,8.8,-0.4932961225022663,medium
-0.1219472817048177,0.04925,0.2599924925896699,2.969778130137076,91.0,8.8,-0.6448442229902152,medium
-0.1551238980925497,0.271875,0.2639924925896638,2.9617781301370627,91.0,8.8,-0.7463671516484198,medium
0.8684210228555851,0.36,0.2669924925896688,2.951778130137072,91.0,8.8,-0.6478638620177191,medium
-0.0823132171976811,0.38075,0.2689924925896677,2.936778130137076,91.0,8.82,-0.569333339404436,medium
-0.128326966268102,0.297875,0.2739924925896698,2.916778130137082,91.0,8.8,-0.5607746007221435,medium
-0.069619515668866,0.1165,0.2759924925896684,2.894778130137073,91.0,8.8,-0.4121866943236525,medium
0.0698115734759744,0.12175,0.2769924925896681,2.8737781301370875,91.0,8.82,-0.3935686998237599,medium
0.0169710817119306,0.220125,0.2799924925896681,2.8567781301370774,88.0,8.82,-0.9849197279131428,medium
-0.1051333457890146,0.321125,0.2799924925896764,2.842778130137087,88.0,8.82,-0.90623892016383,medium
-0.1164907877264238,0.300375,0.2819924925896709,2.833778130137081,88.0,8.82,-1.0875254488267152,medium
-0.1100867651198132,0.370375,0.2809924925896756,2.815778130137093,88.0,8.82,-1.2587785166215124,medium
-0.0909031030886027,0.3885,0.2799924925896667,2.7967781301370778,88.0,8.8,-0.8699973565194843,medium
-0.0319179437473454,0.25375,0.280992492589673,2.7767781301370804,88.0,8.8,-0.9011812315194628,medium
-0.101105912130734,0.328875,0.2789924925896715,2.755778130137067,88.0,8.8,-0.8523294344173178,medium
-0.1324384311416042,0.261625,0.2759924925896704,2.7407781301370733,88.0,8.8,-0.8834412875692748,medium
0.7371158242381672,0.33925,0.2739924925896692,2.7307781301370864,88.0,8.8,-0.8745161426493715,medium
0.082590348606969,0.12175,0.2709924925896751,2.7177781301370803,88.0,8.82,-0.8855533804011329,medium
-0.1089798763982288,0.261625,0.2669924925896756,2.7077781301370765,87.0,8.8,-1.1265524103839653,medium
-0.0695591448719788,0.271875,0.2629924925896655,2.69977813013708,87.0,8.8,-1.0275126707142113,medium
0.0608881574793929,0.38325,0.2619924925896699,2.6957781301370725,87.0,8.8,-1.048433627801251,medium
0.07439671360087,0.2305,0.2569924925896653,2.696778130137077,87.0,8.8,-1.1593147760785536,medium
-0.0960005582017498,0.2745,0.2549924925896731,2.6997781301370773,87.0,8.82,-1.0901556377300703,medium
-0.115273300873944,0.31075,0.2539924925896633,2.701778130137063,87.0,8.82,-1.0209557624118102,medium
-0.1183944495002191,0.22525,0.2519924925896657,2.7077781301370685,87.0,8.82,-0.901714726968838,medium
-0.1163408696764475,0.22525,0.2499924925896725,2.7147781301370624,87.0,8.83,-0.7524321351475656,medium
-0.0400938798146244,0.191625,0.24699249258967,2.719778130137071,87.0,8.82,-0.4531076173034305,medium
-0.0836396379309648,0.328875,0.2429924925896618,2.729778130137092,87.0,8.82,-0.1737408301039191,medium
-0.1309693782848786,0.35475,0.2389924925896678,2.7607781301370844,87.0,8.82,0.1156685437731494,medium
0.3599205114092622,0.36,0.2369924925896771,2.769778130137084,88.0,8.82,0.4851207959461191,medium
0.4320285757779744,0.29,0.2329924925896702,2.783778130137084,88.0,8.82,0.5546161926408981,medium
-0.1176514616623942,0.12425,0.2299924925896648,2.8317781301370704,88.0,8.83,0.6941549750073815,medium
-0.0881302992199054,0.233125,0.2279924925896627,2.8877781301370664,88.0,8.83,0.8237373594409072,medium
0.0095774814975487,0.119125,0.2219924925896757,2.9237781301370798,88.0,8.82,0.9833635379089258,medium
0.0954540748424967,0.1165,0.2189924925896694,2.952778130137065,88.0,8.82,1.2830336782828229,medium
-0.0845207917292213,0.126875,0.2139924925896652,2.9717781301370727,88.0,8.82,1.3127479246750628,medium
-0.1253690290255402,0.28225,0.2099924925896675,2.979778130137077,88.0,8.82,1.2425063977815816,medium
-0.1211133149913505,0.328875,0.203992492589674,2.9817781301370903,88.0,8.83,1.362309195229402,medium
-0.1167762116590153,0.25375,0.1979924925896684,2.981778130137084,88.0,8.83,1.2121563919295344,medium
-0.0643793012385249,0.29525,0.1909924925896642,2.980778130137077,91.0,8.83,0.9820480404351126,medium
-0.0489423717993014,0.126875,0.1879924925896708,2.9777781301370725,91.0,8.82,1.0919841713045015,medium
-0.1214826813055655,0.199375,0.1849924925896655,2.9707781301370906,91.0,8.82,1.001964793469296,medium
-0.0760143260567797,0.204625,0.1799924925896682,2.961778130137076,91.0,8.82,0.4819898946070131,medium
0.8534522640509061,0.3885,0.1789924925896686,2.950778130137076,91.0,8.82,0.0720594415184043,medium
-0.1050893145403835,0.35475,0.1789924925896706,2.935778130137073,91.0,8.82,-0.2878266194911103,medium
-0.1056412368253457,0.3755,0.1779924925896724,2.9207781301370788,91.0,8.82,-0.417668362225934,medium
-0.0152014120854665,0.26675,0.1779924925896649,2.9027781301370665,91.0,8.82,-0.4574658802110652,medium
0.1192363866354756,0.36775,0.1749924925896676,2.8797781301370846,91.0,8.82,-0.4372192862994424,medium
-0.0263177692360228,0.13725,0.1729924925896709,2.8577781301370764,91.0,8.82,-0.4469287122760965,medium
-0.104850407778922,0.12175,0.171992492589672,2.840778130137083,91.0,8.82,-0.4265943084594409,medium
-0.1243452372618834,0.32625,0.1699924925896688,2.822778130137076,88.0,8.82,-0.386216243299869,medium
-0.100783843141772,0.336625,0.1709924925896637,2.806778130137079,88.0,8.82,-0.3957947029759402,medium
-0.079146476779028,0.1295,0.1699924925896666,2.7857781301370794,88.0,8.82,-0.2253298909884298,medium
-0.0324129079065999,0.2745,0.1729924925896684,2.768778130137069,88.0,8.82,-0.024822027752367,medium
-0.1255633104774132,0.29525,0.1809924925896673,2.75477813013707,88.0,8.8,0.045728649812555,medium
-0.1545791501422115,0.35475,0.1929924925896683,2.7387781301370704,88.0,8.8,0.2263218886932557,medium
0.9175559586760138,0.38075,0.2029924925896669,2.7217781301370803,88.0,8.82,-0.043042579804203,medium
-0.0961445426690943,0.264125,0.192992492589662,2.7117781301370765,88.0,8.82,0.0376349603591452,medium
-0.1176708615431799,0.271875,0.1819924925896645,2.702778130137064,88.0,8.82,-0.1216457896302113,medium
-0.0520174411406175,0.03625,0.1559924925896697,2.6957781301370742,88.0,8.8,0.0591148569772755,medium
0.0758165924063509,0.038875,0.1359924925896686,2.690778130137089,85.0,8.82,0.2499165729101981,medium
-0.0041728590751112,0.271875,0.130992492589673,2.690778130137086,85.0,8.82,-0.1492409827073262,medium
-0.1199949841336654,0.2745,0.1319924925896701,2.695778130137076,85.0,8.8,-0.2683581639391054,medium
-0.1226640022084071,0.378125,0.1219924925896695,2.706778130137071,85.0,8.8,-0.3774353376202544,medium
-0.1181989252508424,0.204625,0.0969924925896724,2.724778130137082,85.0,8.8,-0.4764728829407764,medium
-0.0916231454376334,0.31075,0.0699924925896719,2.746778130137071,85.0,8.8,-0.5054711910295772,medium
-0.0429638598858027,0.3755,0.0609924925896669,2.772778130137075,85.0,8.8,-0.5044306645390755,medium
-0.1262513488860958,0.36775,0.0759924925896678,2.80277813013708,85.0,8.82,-0.5833517172305741,medium
-0.1525181292632766,0.19425,0.0969924925896689,2.834778130137084,85.0,8.8,-0.3122347735605504,medium
